timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-17T07:00,16.4,18.2,19.5,21.4,67.7,162.1,664.1,3391.5,657.2,8.7,41.1,43.0,50.3,54.8,93.9,452.0,988.2,4637.1,927.1,23.5,,
2016-02-17T08:00,19.3,22.9,22.3,24.9,69.0,189.5,679.2,3364.1,680.7,11.2,48.8,51.9,55.1,56.5,100.1,421.9,966.8,4656.4,971.8,25.0,,
2016-02-17T09:00,17.0,26.2,27.9,32.5,68.5,183.3,682.5,3414.2,667.1,11.3,39.3,48.5,48.2,55.3,97.5,390.9,962.9,4821.3,950.3,25.5,,
2016-02-17T10:00,20.0,27.4,29.0,38.4,69.4,192.7,692.3,3388.0,689.9,13.0,41.0,54.7,47.7,54.1,92.3,468.3,891.2,4784.4,931.5,25.0,,
2016-02-17T11:00,20.1,23.2,25.9,28.5,68.5,201.7,680.8,3477.2,698.1,11.3,42.1,49.5,46.9,54.2,88.4,400.8,949.7,4413.9,894.6,23.0,,
2016-02-17T12:00,21.5,26.3,27.6,33.9,71.1,205.7,699.5,3603.3,703.8,14.1,40.2,37.7,45.8,48.7,84.0,325.3,801.1,4445.2,851.5,20.0,,
2016-02-17T13:00,21.0,27.1,28.5,34.3,72.6,226.7,716.6,3569.8,720.0,15.2,27.4,32.2,36.8,43.0,82.0,270.8,830.7,4177.1,756.8,18.0,,
2016-02-17T14:00,22.6,26.6,25.3,32.0,71.0,207.5,733.4,3649.5,722.7,-14.0,22.6,28.3,33.4,42.2,74.3,276.8,712.5,3787.8,707.4,16.0,A,
2016-02-17T15:00,23.4,32.1,28.7,36.5,73.2,236.0,733.0,3708.5,720.9,14.7,16.9,29.1,26.6,32.2,66.0,196.1,725.4,3473.5,681.4,14.0,,
2016-02-17T16:00,23.5,34.4,29.0,37.8,72.7,241.3,742.0,3712.4,736.7,17.3,16.8,22.4,14.9,23.6,65.9,190.5,599.2,3055.0,641.5,11.5,,
2016-02-17T17:00,22.3,28.4,23.5,32.9,73.4,221.4,730.9,3683.6,739.6,16.0,7.6,11.9,13.8,16.9,58.3,153.0,645.9,2867.9,560.0,8.0,,
2016-02-17T18:00,22.0,28.1,22.1,27.8,71.0,218.7,730.5,3593.7,730.3,13.4,12.6,26.8,16.3,22.3,69.5,127.0,664.8,3298.6,613.4,11.0,,
2016-02-17T19:00,20.0,25.4,23.9,26.8,71.5,213.0,715.9,3490.1,698.8,13.7,25.1,20.4,20.2,22.6,67.5,186.5,721.9,3579.5,724.9,12.5,,
2016-02-17T20:00,19.6,21.0,20.6,19.5,69.2,176.8,679.2,3394.8,680.8,12.2,30.4,30.0,20.7,29.1,80.1,261.0,728.2,3497.5,764.0,14.0,,
2016-02-17T21:00,18.3,22.6,20.9,23.4,69.6,196.1,696.7,3456.8,692.9,9.7,26.7,33.2,35.0,32.7,84.9,330.5,821.1,3897.2,830.6,16.0,,
2016-02-17T22:00,17.9,18.7,15.8,23.5,67.0,179.2,691.7,3384.6,671.2,11.0,44.9,47.2,42.6,45.7,85.1,358.0,856.0,4635.6,896.1,21.0,,
2016-02-17T23:00,15.7,18.7,15.4,19.0,65.8,175.0,665.4,3413.1,671.3,7.4,42.4,47.6,44.6,47.3,99.3,497.4,959.0,4553.2,962.5,22.0,,
2016-02-18T00:00,15.0,13.2,15.1,12.8,66.8,150.7,663.3,3308.3,657.9,5.0,35.0,20.2,31.7,25.0,82.9,336.0,752.0,4009.6,764.5,12.5,,
2016-02-18T01:00,14.1,12.4,16.2,10.8,63.8,153.8,649.6,3187.2,659.3,4.2,28.1,30.1,31.7,27.5,82.1,336.8,781.0,4185.7,841.5,14.0,,
2016-02-18T02:00,13.8,14.2,12.7,12.7,65.1,151.2,640.1,3226.8,644.6,4.6,35.1,31.2,27.0,27.5,86.5,361.3,842.9,4078.4,818.6,15.5,,
2016-02-18T03:00,13.9,12.7,9.1,5.0,66.3,137.5,643.7,3234.4,660.7,6.9,41.0,36.7,34.0,30.6,82.3,397.1,807.5,4061.6,869.1,16.5,,
2016-02-18T04:00,15.3,12.9,11.8,7.8,63.7,154.4,644.9,3229.6,662.2,7.1,34.8,39.0,34.7,28.0,91.4,386.1,888.0,4335.9,920.9,17.5,,
2016-02-18T05:00,16.2,16.4,14.2,10.7,66.2,152.1,648.8,3219.9,642.9,7.7,42.4,34.6,37.3,40.9,86.9,429.4,887.1,4571.1,884.8,19.5,,
2016-02-18T06:00,15.4,18.6,18.0,16.7,66.3,155.2,659.7,3302.5,646.6,8.6,40.4,47.1,42.7,42.8,88.6,371.5,957.6,4337.3,929.3,21.0,,
2016-02-18T07:00,17.6,17.7,20.2,22.4,66.1,159.9,664.3,3358.7,682.8,10.9,40.3,46.0,44.3,49.0,89.7,490.3,908.2,4712.0,900.2,23.5,,
2016-02-18T08:00,18.1,22.6,21.6,24.4,66.8,168.9,691.5,3353.8,668.5,10.9,42.1,46.9,54.8,56.6,97.9,498.2,946.6,4815.5,911.0,25.0,,
2016-02-18T09:00,17.4,24.0,28.2,34.2,67.1,177.5,685.9,3457.4,669.9,13.2,49.0,53.8,56.4,60.2,96.0,467.8,953.0,4521.5,950.0,25.5,,
2016-02-18T10:00,17.9,27.1,29.4,36.1,68.9,189.7,696.2,3502.8,695.2,12.4,46.4,44.8,48.8,54.4,89.9,424.9,928.4,4723.1,973.2,25.0,,
2016-02-18T11:00,18.3,24.5,24.5,31.0,68.8,177.3,693.8,3485.4,700.5,13.5,42.5,44.9,44.1,49.0,90.8,390.0,952.5,4721.4,902.6,23.0,,
2016-02-18T12:00,20.5,27.6,25.5,28.0,70.5,216.0,722.3,3598.3,719.1,13.1,31.3,40.5,42.0,51.0,86.6,334.3,899.6,4459.5,846.7,20.0,,
2016-02-18T13:00,22.6,28.1,30.1,36.8,72.3,214.6,713.1,3662.5,714.0,13.3,32.6,35.7,39.8,37.2,85.4,340.5,766.2,4168.6,790.3,18.0,,
2016-02-18T14:00,21.8,27.7,26.2,37.4,71.4,213.4,709.2,3617.8,710.2,15.3,24.2,30.3,33.0,31.4,78.4,281.9,734.9,3756.3,798.6,16.0,,
2016-02-18T15:00,22.2,29.3,28.4,38.9,73.4,241.7,731.6,3652.0,738.6,14.0,15.6,29.2,22.0,34.8,66.0,191.8,703.4,3650.2,730.5,14.0,,
2016-02-18T16:00,23.5,30.5,25.1,33.5,74.8,231.0,730.3,3668.4,743.1,16.8,10.3,20.8,19.3,23.2,62.2,127.8,658.7,3482.8,647.4,11.5,,
2016-02-18T17:00,23.0,31.5,23.0,27.1,74.0,228.6,729.3,3590.8,731.5,13.7,8.6,14.0,7.8,13.4,57.0,70.2,582.8,2748.4,605.4,8.0,,
2016-02-18T18:00,23.1,32.1,23.2,27.0,73.3,206.5,733.0,3661.9,729.0,14.0,18.8,19.2,22.6,20.2,61.0,174.0,622.8,3320.6,672.5,11.0,,
2016-02-18T19:00,22.1,22.9,20.8,27.4,70.5,219.5,703.4,3595.7,718.7,11.7,24.1,28.3,25.5,22.4,71.6,211.7,733.5,3298.0,733.6,12.5,,
2016-02-18T20:00,20.0,24.3,18.2,21.8,69.1,201.3,692.4,3500.5,688.1,11.8,28.3,31.9,20.5,27.1,76.2,253.6,715.7,3807.0,745.8,14.0,,
2016-02-18T21:00,19.5,22.9,19.0,18.1,69.5,179.1,699.7,3424.0,685.9,12.0,31.8,28.1,32.0,33.5,79.7,349.6,791.5,4208.7,844.2,16.0,,
2016-02-18T22:00,19.0,20.2,20.3,20.6,67.7,174.6,693.1,3397.4,687.2,10.9,35.2,42.8,37.1,37.3,95.3,401.3,924.2,4647.6,907.0,21.0,,
2016-02-18T23:00,16.9,16.5,19.4,19.8,66.2,179.3,663.1,3317.4,663.5,7.6,48.7,42.4,45.0,38.2,97.8,462.5,921.1,4796.8,987.3,22.0,,
2016-02-19T00:00,15.8,14.0,15.2,7.5,67.2,159.0,672.7,3360.2,655.3,4.6,33.0,26.0,27.0,29.9,81.9,247.9,774.8,4212.3,770.6,12.5,,
2016-02-19T01:00,13.7,9.0,13.9,10.1,65.4,147.9,645.6,3197.1,653.2,5.1,28.7,22.8,28.8,26.3,82.8,299.6,783.8,3975.2,791.7,14.0,,
2016-02-19T02:00,15.5,9.7,12.3,12.9,64.6,136.6,661.6,3240.1,645.7,7.0,33.8,33.3,37.5,24.4,79.6,380.6,817.7,4168.0,805.9,15.5,,
2016-02-19T03:00,15.9,10.1,12.0,6.6,65.7,137.2,656.9,3315.2,660.7,6.9,30.8,36.7,26.4,26.7,87.7,373.0,818.3,4416.7,829.2,16.5,,
2016-02-19T04:00,16.0,11.3,12.1,11.6,64.4,146.9,658.1,3224.4,641.0,5.8,37.3,38.1,39.7,37.3,91.1,362.5,884.9,4189.9,858.9,17.5,,
2016-02-19T05:00,15.8,11.2,11.6,16.0,64.5,140.6,652.8,3214.5,657.9,7.2,42.3,41.2,43.2,41.7,87.1,412.0,896.0,4549.0,933.8,19.5,,
2016-02-19T06:00,16.4,17.1,19.5,17.4,65.7,161.0,660.5,3326.0,667.2,9.4,43.4,38.6,47.2,47.1,89.5,440.3,910.9,4341.1,878.2,21.0,,
2016-02-19T07:00,17.3,18.7,23.5,27.8,66.5,170.2,683.0,3349.9,677.2,9.1,47.2,49.0,43.3,52.7,95.2,469.9,952.8,4778.3,893.9,23.5,,
2016-02-19T08:00,17.9,21.0,24.4,31.3,68.8,183.5,686.2,3333.3,683.6,11.9,47.2,48.8,53.7,59.0,93.3,423.6,952.7,5006.0,949.1,25.0,,
2016-02-19T09:00,18.0,27.6,25.3,34.0,68.2,177.0,668.9,3360.1,678.7,12.9,38.9,56.2,50.5,61.2,97.7,456.7,982.7,4911.1,925.0,25.5,,
2016-02-19T10:00,20.2,25.6,29.5,35.0,69.6,195.9,702.1,3461.9,678.8,13.5,38.8,52.1,45.8,62.0,94.6,425.1,933.7,4672.0,956.6,25.0,,
2016-02-19T11:00,17.8,22.4,23.6,29.4,69.3,186.4,689.3,3490.4,690.6,11.0,37.5,49.3,46.8,48.2,92.8,387.2,886.9,4668.7,923.2,23.0,,
2016-02-19T12:00,20.5,28.9,26.2,35.5,71.5,217.6,722.0,3581.4,705.4,11.6,30.0,39.1,60.3,40.5,82.0,372.1,903.3,4311.7,860.3,20.0,A,
2016-02-19T13:00,22.8,29.9,29.7,35.1,72.6,207.5,716.8,3569.1,718.0,14.0,26.3,36.8,31.9,45.3,80.7,265.3,768.3,4212.6,774.4,18.0,,
2016-02-19T14:00,22.1,30.6,27.4,31.5,70.8,218.8,716.4,3638.3,727.7,15.3,21.2,32.2,34.2,41.2,75.7,235.1,760.3,3648.6,796.8,16.0,,
2016-02-19T15:00,23.0,31.9,27.2,38.9,74.2,233.3,741.3,3610.1,716.8,14.7,18.3,25.9,24.8,36.1,70.0,169.1,725.2,3643.1,671.3,14.0,,
2016-02-19T16:00,24.6,33.7,24.6,31.5,75.1,236.0,753.0,3681.0,739.8,15.4,18.2,20.8,13.0,24.7,69.5,109.9,686.3,3237.8,627.3,11.5,,
2016-02-19T17:00,22.6,31.6,24.8,30.7,72.8,221.2,730.2,3685.2,733.5,15.2,14.3,14.0,6.3,18.2,56.5,131.4,551.3,2755.6,648.0,8.0,,
2016-02-19T18:00,23.2,29.8,24.6,29.0,72.1,230.4,716.9,3664.4,731.0,15.8,13.2,22.5,18.9,25.3,65.6,101.0,680.5,3321.1,611.4,11.0,,
2016-02-19T19:00,21.7,27.4,24.5,31.0,70.7,199.5,708.2,3496.7,708.4,11.5,16.7,20.1,20.5,24.7,68.0,189.7,672.4,3556.6,722.2,12.5,,
2016-02-19T20:00,20.3,20.1,21.8,26.8,70.3,200.8,689.9,3405.9,683.0,12.0,27.4,28.0,29.9,33.3,79.5,219.7,712.1,3608.6,797.1,14.0,,
2016-02-19T21:00,20.1,22.3,20.9,22.9,69.3,190.3,698.0,3425.6,693.2,11.4,27.8,33.8,34.4,30.8,81.2,309.4,770.7,85.5,782.6,16.0,A,
2016-02-19T22:00,17.2,19.2,16.4,21.8,67.6,167.9,684.1,3455.0,676.3,11.1,41.8,44.7,34.3,35.9,86.2,394.5,862.5,4752.6,875.5,21.0,,
2016-02-19T23:00,17.6,16.8,19.2,15.0,67.3,182.8,669.9,3305.8,679.9,8.7,46.4,48.2,47.5,38.2,96.7,406.7,993.8,4560.0,996.1,22.0,,
2016-02-20T00:00,16.2,12.9,18.2,10.5,64.7,154.4,661.2,3276.0,662.1,6.1,28.4,20.9,26.5,19.0,84.1,300.2,833.7,4214.2,807.8,12.5,,
2016-02-20T01:00,15.9,13.3,14.5,10.9,65.7,142.4,646.5,3245.5,649.6,4.1,30.1,25.0,28.2,32.8,79.4,290.0,846.6,4268.4,772.6,14.0,,
2016-02-20T02:00,14.3,10.5,14.1,12.4,65.2,139.9,656.6,3246.9,645.1,6.8,33.3,35.2,29.0,23.6,84.6,352.2,811.5,4385.1,787.4,15.5,,
2016-02-20T03:00,14.4,11.4,13.4,5.4,63.8,150.4,655.2,3289.1,648.9,5.0,31.8,36.8,35.4,32.6,86.4,374.7,892.0,4419.1,807.9,16.5,,
2016-02-20T04:00,13.7,13.2,10.6,10.1,65.1,159.5,639.5,3270.7,640.2,7.5,39.2,38.7,32.7,33.5,91.5,346.1,843.6,4403.0,839.8,17.5,,
2016-02-20T05:00,13.8,17.1,14.9,15.2,64.1,140.0,652.9,3279.0,644.4,5.7,34.7,35.4,41.8,39.7,86.0,440.9,934.3,4575.0,914.6,19.5,,
2016-02-20T06:00,14.8,14.5,19.4,13.3,66.8,166.5,649.8,3255.1,651.3,8.2,44.0,38.2,40.3,44.2,94.4,447.6,941.0,4470.1,875.0,21.0,,
2016-02-20T07:00,15.9,22.2,21.4,21.6,66.2,171.1,659.9,3290.3,663.5,9.0,44.1,51.3,52.8,57.4,90.8,460.1,888.4,4593.1,915.6,23.5,,
2016-02-20T08:00,18.9,23.8,21.5,31.0,68.8,192.2,678.0,3334.0,677.9,11.9,49.1,45.7,53.1,58.0,96.1,505.1,925.0,5051.3,926.5,25.0,,
2016-02-20T09:00,18.0,27.2,27.0,30.5,67.8,190.7,669.1,3424.9,678.3,11.7,49.3,55.0,54.5,61.1,97.4,434.7,886.3,4475.7,924.5,25.5,,
2016-02-20T10:00,18.3,24.5,26.6,31.9,69.2,202.6,680.5,3513.7,699.3,12.6,45.9,48.6,54.3,59.6,95.7,393.6,944.9,4756.3,950.2,25.0,,
2016-02-20T11:00,20.1,25.6,25.3,31.5,69.8,201.5,689.3,3441.4,681.1,13.3,34.6,47.3,47.9,47.1,90.5,391.8,931.4,4245.6,848.3,23.0,,
2016-02-20T12:00,22.2,27.2,26.4,32.9,71.6,207.9,713.6,3503.5,700.3,12.4,31.8,43.2,36.5,47.0,80.3,366.2,818.4,4507.7,852.3,20.0,,
2016-02-20T13:00,22.1,26.8,25.5,36.1,71.9,212.7,707.0,3634.2,723.8,12.8,33.6,41.0,33.3,37.2,83.8,333.1,778.4,4209.0,828.1,18.0,,
2016-02-20T14:00,22.8,27.4,24.5,36.9,71.4,211.2,722.1,3635.8,729.4,15.3,29.7,33.3,26.2,34.2,77.0,264.9,720.1,3591.4,742.6,16.0,,
2016-02-20T15:00,22.5,30.9,28.4,33.9,73.8,239.0,742.2,3622.2,729.1,16.9,23.4,27.3,21.9,27.4,73.1,155.6,720.0,3510.8,727.3,14.0,,
2016-02-20T16:00,25.0,35.1,27.6,31.9,73.0,249.7,732.0,3764.6,733.4,17.0,19.1,22.6,20.1,30.5,66.1,139.0,696.3,3038.6,613.0,11.5,,
2016-02-20T17:00,22.9,30.1,24.2,34.1,73.0,242.2,732.1,3681.1,738.7,15.2,5.6,18.2,8.4,15.4,54.9,97.7,601.4,2872.4,617.0,8.0,,
2016-02-20T18:00,21.1,26.4,26.0,32.1,72.9,218.2,731.0,3656.9,723.4,15.7,12.5,21.8,15.0,24.7,68.4,158.3,643.2,3135.4,671.5,11.0,,
2016-02-20T19:00,19.7,26.9,22.4,24.2,71.0,218.8,700.3,3550.4,701.0,13.6,15.7,25.4,17.3,24.1,65.2,188.7,696.6,3718.9,749.5,12.5,,
2016-02-20T20:00,18.1,21.3,20.3,20.7,68.7,195.5,688.0,3478.5,678.4,11.1,21.9,31.7,26.7,34.3,79.4,292.6,778.4,4012.9,753.9,14.0,,
2016-02-20T21:00,19.1,20.7,19.9,19.3,69.1,192.0,678.3,3428.6,677.5,11.6,30.4,32.5,24.5,34.9,77.1,315.9,765.8,4269.1,815.6,16.0,,
2016-02-20T22:00,16.7,19.5,17.9,18.9,67.7,177.9,691.3,3346.0,687.8,9.4,44.0,40.0,35.5,44.7,87.3,379.9,936.5,4245.6,953.5,21.0,,
2016-02-20T23:00,16.4,15.7,14.7,14.8,66.6,177.3,660.2,3299.0,679.8,9.2,45.2,44.4,50.4,45.1,93.1,460.7,977.8,4616.7,955.0,22.0,,
2016-02-21T00:00,14.9,11.9,13.8,11.4,67.2,163.8,661.5,3308.6,671.3,5.4,30.1,22.7,24.9,21.1,80.3,327.1,826.4,4022.7,811.5,12.5,,
2016-02-21T01:00,15.9,10.9,12.7,14.0,64.3,161.8,663.3,3231.5,644.3,4.2,30.2,32.3,30.5,22.9,87.1,296.7,783.1,4247.5,785.9,14.0,,
2016-02-21T02:00,15.9,11.6,12.7,10.1,63.9,144.9,650.4,3311.3,644.1,4.7,39.0,32.5,35.5,24.0,81.3,330.6,794.9,3991.7,866.0,15.5,,
2016-02-21T03:00,13.8,15.0,10.1,7.0,65.6,145.0,648.1,3212.3,651.5,7.2,34.2,34.3,26.0,31.0,87.6,373.2,884.5,4373.9,856.0,16.5,,
2016-02-21T04:00,15.1,13.7,12.1,7.3,63.8,155.6,662.4,3192.5,640.6,6.5,42.9,35.4,29.6,34.6,82.6,359.7,851.6,4149.7,840.0,17.5,,
2016-02-21T05:00,15.9,13.4,16.5,14.5,64.4,156.2,644.8,3309.6,645.8,6.3,41.5,41.3,38.4,35.0,91.1,358.2,947.1,4599.4,910.4,19.5,,
2016-02-21T06:00,16.5,15.9,14.7,20.9,64.9,149.2,651.4,3266.8,667.5,9.4,41.5,44.1,48.6,41.4,93.2,398.7,921.1,4388.5,917.5,21.0,,
2016-02-21T07:00,18.2,21.6,21.4,26.4,65.7,161.2,675.5,3368.8,665.1,11.3,43.1,51.9,44.4,58.1,93.6,459.2,967.1,4483.1,924.9,23.5,,
2016-02-21T08:00,19.1,24.7,25.9,29.3,69.3,180.9,689.1,3382.1,688.7,11.3,47.3,45.8,51.6,56.3,91.5,490.5,917.4,4829.7,990.2,25.0,,
2016-02-21T09:00,19.2,27.5,26.0,33.4,67.7,187.5,692.7,3426.2,684.3,11.9,39.7,54.2,48.9,62.6,89.2,471.5,908.1,4525.8,926.1,25.5,,
2016-02-21T10:00,18.3,29.8,26.8,36.1,69.2,192.9,683.5,3492.4,683.1,13.8,45.5,55.2,44.5,64.0,90.2,387.3,887.7,4765.7,878.4,25.0,,
2016-02-21T11:00,17.7,26.8,26.3,33.0,69.1,192.1,690.0,3401.2,696.1,13.3,36.4,41.0,48.9,59.0,90.1,449.7,894.8,4504.4,905.6,23.0,,
2016-02-21T12:00,19.7,25.9,26.4,30.2,71.2,208.6,715.0,3518.2,710.6,12.4,30.0,34.9,37.9,39.9,84.7,391.7,890.2,3989.1,871.2,20.0,,
2016-02-21T13:00,22.0,29.0,26.7,35.2,72.7,214.0,720.1,3657.1,710.2,14.6,27.2,33.3,33.9,41.2,84.6,302.3,806.2,3869.3,778.5,18.0,,
2016-02-21T14:00,23.2,32.0,26.6,37.6,70.8,213.6,728.6,3580.0,726.1,15.2,29.0,30.0,25.0,35.8,75.5,241.3,723.4,3771.4,755.8,16.0,,
2016-02-21T15:00,23.4,30.3,25.9,34.7,71.8,224.5,740.7,3637.2,738.7,14.1,19.2,29.6,23.1,30.4,72.8,147.5,697.6,3407.3,746.1,14.0,,
2016-02-21T16:00,22.7,31.5,27.2,38.3,73.4,233.9,743.8,3720.6,730.9,15.4,13.1,26.3,21.8,28.7,70.3,101.7,604.3,3475.8,669.4,11.5,,
2016-02-21T17:00,22.7,29.2,24.3,30.5,72.3,229.3,720.1,3695.8,731.9,16.1,6.6,14.1,8.0,15.1,63.1,72.6,635.3,3011.7,622.4,8.0,,
2016-02-21T18:00,22.1,26.0,22.9,33.0,71.3,227.1,730.5,3567.1,721.2,14.3,10.3,17.3,12.8,27.0,62.9,111.6,613.1,3230.8,621.2,11.0,,
2016-02-21T19:00,22.0,23.7,24.5,29.0,71.9,213.2,719.4,3507.3,706.1,12.1,17.4,25.5,16.0,26.6,65.8,165.3,682.5,3359.2,669.5,12.5,,
2016-02-21T20:00,20.2,22.2,21.8,22.6,70.1,190.0,690.2,3387.4,688.3,9.8,25.7,26.9,22.1,34.0,73.4,294.9,769.1,3988.5,721.5,14.0,,
2016-02-21T21:00,18.2,21.5,16.5,20.5,68.9,185.5,686.3,3471.0,685.8,11.4,28.7,34.8,35.3,35.0,81.4,342.3,766.9,4099.5,802.7,16.0,,
2016-02-21T22:00,18.5,19.4,16.4,20.4,67.4,171.7,670.3,3425.2,689.0,10.1,37.6,40.3,34.1,44.1,92.8,441.6,920.7,4432.6,949.1,21.0,,
2016-02-21T23:00,17.3,16.7,18.9,19.4,66.3,165.8,668.3,3400.9,661.2,6.6,44.7,41.0,49.2,45.4,99.2,487.6,935.2,4664.0,914.6,22.0,,
2016-02-22T00:00,16.5,12.1,17.3,12.3,65.9,168.1,666.5,3355.2,660.4,6.0,25.0,29.8,29.9,29.3,84.2,276.6,780.1,4056.8,850.9,12.5,,
2016-02-22T01:00,15.6,10.3,14.9,6.6,64.1,146.9,648.1,3250.8,661.9,5.6,34.8,30.1,32.5,23.2,84.6,290.6,848.1,4160.7,868.0,14.0,,
2016-02-22T02:00,15.5,10.8,10.5,9.3,63.9,150.4,655.1,3285.3,641.3,4.6,38.6,34.2,36.3,34.6,84.1,352.7,893.6,4250.1,853.2,15.5,,
2016-02-22T03:00,16.0,13.7,10.0,9.8,64.7,143.7,640.4,3203.4,651.2,7.5,36.6,36.8,32.7,30.9,89.8,337.8,865.6,4129.7,851.6,16.5,,
2016-02-22T04:00,14.1,12.5,12.2,12.0,63.9,154.6,658.2,3202.5,646.6,6.7,35.6,31.4,38.7,28.2,93.1,390.4,846.5,4154.4,917.8,17.5,,
2016-02-22T05:00,14.2,12.8,12.6,13.2,63.8,153.4,652.9,3230.1,660.3,5.9,37.4,43.3,35.6,41.5,94.2,428.6,887.0,4285.2,945.8,19.5,,
2016-02-22T06:00,15.0,14.7,17.7,17.6,65.3,150.2,669.8,3350.3,657.2,7.5,45.4,45.4,40.4,38.7,90.9,433.2,954.9,4578.7,967.8,21.0,,
2016-02-22T07:00,17.5,21.7,21.6,27.5,67.0,172.7,657.2,3391.7,680.0,11.5,47.5,46.3,49.6,56.0,89.4,403.6,946.1,4814.0,914.4,23.5,,
2016-02-22T08:00,19.0,20.9,23.8,30.3,68.3,188.1,688.9,3402.6,670.8,11.0,41.3,48.2,50.3,57.2,95.1,493.6,963.7,4736.1,1013.7,25.0,,
2016-02-22T09:00,18.7,24.6,24.4,32.3,67.9,166.7,681.1,3417.5,684.4,11.7,46.5,46.1,57.6,61.9,96.0,425.1,982.1,4691.2,982.0,25.5,,
2016-02-22T10:00,18.5,27.8,28.1,37.9,69.6,191.3,696.2,3459.0,699.5,13.4,45.0,46.9,48.7,62.0,88.5,370.2,940.6,4484.4,960.8,25.0,,
2016-02-22T11:00,18.1,22.0,25.7,29.1,68.6,195.5,697.8,3452.8,678.1,13.1,35.8,50.3,51.2,54.3,85.6,375.2,917.9,4294.4,909.3,23.0,,
2016-02-22T12:00,19.9,25.3,27.0,32.1,72.0,197.3,713.2,3601.6,707.3,12.7,36.2,37.5,38.5,44.6,86.3,353.1,798.3,4011.9,866.0,20.0,,
2016-02-22T13:00,23.1,25.3,29.2,31.1,71.7,218.4,716.0,3665.4,730.0,14.0,24.7,34.1,30.8,46.8,80.6,289.5,757.3,4229.0,793.7,18.0,,
2016-02-22T14:00,23.0,26.4,27.1,37.8,71.9,218.9,711.5,3622.0,731.0,15.6,29.8,27.0,24.3,41.9,72.1,282.9,717.5,3660.4,715.4,16.0,,
2016-02-22T15:00,22.5,31.9,27.8,36.7,74.1,229.3,721.5,3626.5,716.8,15.3,24.1,30.7,26.7,37.3,66.1,201.4,698.3,3586.5,714.7,14.0,,
2016-02-22T16:00,24.0,34.3,24.8,32.7,73.5,253.2,744.6,3726.9,739.4,16.1,12.6,25.2,19.7,21.7,67.9,154.7,596.1,3122.8,672.5,11.5,,
2016-02-22T17:00,22.8,29.5,26.1,29.0,73.7,217.1,720.3,3635.8,722.1,15.9,9.0,13.2,12.8,18.0,63.7,109.5,547.1,3107.3,547.3,8.0,,
2016-02-22T18:00,21.2,30.3,23.6,29.9,72.1,208.1,717.4,3539.9,711.6,14.1,18.2,18.2,13.3,28.3,69.0,182.6,688.9,3173.8,648.5,11.0,,
2016-02-22T19:00,21.8,26.1,23.1,27.7,70.9,211.8,719.3,3498.5,699.8,14.3,15.7,20.1,20.0,30.4,73.1,179.5,741.2,3677.1,704.0,12.5,,
2016-02-22T20:00,18.0,19.9,22.2,23.7,69.2,191.9,679.8,3406.5,700.9,12.2,19.8,28.2,27.0,23.5,79.8,300.6,774.4,3764.7,734.4,14.0,,
2016-02-22T21:00,19.6,22.6,18.6,22.6,69.0,190.3,701.3,3445.5,693.9,9.6,32.6,36.1,35.4,32.4,80.9,326.8,814.3,3890.5,826.9,16.0,,
2016-02-22T22:00,18.6,21.3,18.1,23.3,68.5,190.2,684.5,3428.9,687.3,10.6,40.9,41.4,43.5,39.6,87.7,423.1,910.3,4422.0,862.3,21.0,,
2016-02-22T23:00,17.8,13.3,16.5,12.7,67.1,176.9,664.4,3382.7,656.8,7.1,42.5,48.7,40.2,49.9,90.5,494.5,1002.3,4819.9,994.6,22.0,,
2016-02-23T00:00,17.1,9.8,18.0,14.1,67.2,166.0,649.4,3242.7,647.5,5.5,24.8,23.6,30.1,22.6,79.2,279.0,787.4,4213.5,767.3,12.5,,
2016-02-23T01:00,16.2,13.5,11.7,7.1,65.8,156.4,640.4,3256.1,639.4,6.9,37.4,27.1,36.7,24.2,80.9,335.4,838.1,4065.0,802.8,14.0,,
2016-02-23T02:00,15.2,14.5,13.7,9.1,65.6,142.7,637.5,3295.3,645.2,6.7,30.5,29.3,30.6,29.2,80.1,379.9,844.9,3947.9,853.3,15.5,,
2016-02-23T03:00,14.0,13.1,8.8,5.6,65.3,150.7,643.4,3207.5,660.0,6.3,35.1,36.1,33.9,30.2,81.0,411.1,866.0,4147.0,910.7,16.5,,
2016-02-23T04:00,15.1,11.0,12.2,7.8,65.5,145.6,656.2,3243.0,644.2,5.6,38.4,30.0,37.8,34.8,89.5,390.8,900.6,4659.4,862.7,17.5,,
2016-02-23T05:00,14.6,16.6,16.4,12.5,65.6,146.5,642.9,3254.2,649.1,6.1,44.2,37.6,42.2,40.0,94.3,375.9,856.7,4262.9,870.4,19.5,,
2016-02-23T06:00,16.2,16.5,15.5,16.3,67.2,172.5,652.8,3302.7,669.9,6.9,43.0,43.2,45.3,47.5,87.0,470.8,900.6,4391.4,877.7,21.0,,
2016-02-23T07:00,16.2,20.5,23.1,22.2,67.0,101.1,665.5,3376.4,664.6,9.2,47.4,48.5,54.9,47.9,93.2,492.2,956.4,4731.8,901.5,23.5,A,
2016-02-23T08:00,18.5,21.1,23.8,26.4,66.9,188.5,685.7,3402.3,693.4,10.4,44.4,54.3,57.8,62.0,92.6,489.5,1008.5,4673.1,994.0,25.0,,
