timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-04-16T15:00,23.02,31.24,26.75,34.61,73.01,230.49,729.97,3652.76,729.93,15.43,20.13,27.75,24.48,32.05,69.9,197.49,699.83,3494.72,704.55,14.13,,
2016-04-16T16:00,23.89,32.03,27.21,35.08,74.05,240.0,741.14,3706.3,739.81,16.16,15.14,22.79,17.88,25.7,64.72,145.84,648.46,3257.1,648.61,11.58,,
2016-04-16T17:00,23.14,28.68,24.77,31.42,39.95,231.41,728.86,3650.6,729.88,16.11,9.96,15.71,12.39,17.49,59.85,95.89,605.05,3000.19,596.31,7.87,A,
2016-04-16T18:00,21.95,29.14,23.77,30.91,72.13,220.0,720.58,3601.16,719.93,16.13,15.47,21.68,16.81,24.43,65.45,155.12,644.99,3251.79,652.0,11.1,,
2016-04-16T19:00,20.97,26.05,22.21,27.46,70.95,210.16,711.06,3555.97,709.83,16.15,20.27,25.25,20.97,25.88,70.44,203.28,703.05,3515.85,697.82,12.64,,
2016-04-16T20:00,18.96,22.19,19.84,23.44,68.9,189.34,689.31,3453.77,689.81,16.17,25.47,27.65,25.45,28.66,75.02,244.89,753.18,3752.65,746.66,13.89,,
2016-04-16T21:00,18.91,21.24,19.14,21.21,68.94,190.74,689.64,3447.34,688.64,16.12,29.92,31.56,29.84,32.11,80.4,301.39,799.96,4025.69,798.24,15.95,,
2016-04-16T22:00,17.88,20.12,17.91,19.78,68.13,181.32,680.85,3404.74,679.77,15.96,39.67,42.35,39.76,41.44,90.17,402.31,899.72,4490.56,904.61,20.96,A,
2016-04-16T23:00,17.12,15.89,17.03,16.35,66.95,171.33,668.93,3344.45,669.11,16.07,45.25,44.12,44.63,44.15,95.21,450.62,952.75,4731.23,946.97,21.81,A,
2016-04-17T00:00,16.1,11.2,15.75,10.73,65.86,159.75,660.91,3293.47,660.6,15.95,30.08,24.8,29.49,24.6,80.13,296.56,804.18,4022.43,795.81,12.65,A,
2016-04-17T01:00,14.91,11.32,14.09,9.71,64.88,150.3,651.21,3254.43,650.03,16.01,31.48,28.31,31.47,27.08,82.4,319.1,823.35,4097.59,824.34,13.98,A,
2016-04-17T02:00,15.02,11.92,12.87,10.45,65.1,148.57,650.44,3250.08,649.26,15.86,34.05,31.09,31.7,28.94,83.68,343.1,837.56,4198.13,836.35,15.38,A,
2016-04-17T03:00,15.07,12.19,10.79,8.12,65.14,149.34,650.06,3244.7,650.26,16.05,35.86,32.68,31.96,29.56,85.85,356.0,863.14,4294.07,857.45,16.28,A,
2016-04-17T04:00,15.0,12.34,11.89,9.05,65.02,149.16,650.84,3245.64,650.98,16.13,37.59,35.3,34.86,31.72,87.59,384.62,882.15,4391.53,879.99,17.64,A,
2016-04-17T05:00,15.02,13.92,13.84,13.11,65.0,150.9,650.59,3249.14,649.82,15.98,40.44,39.36,39.36,37.74,89.72,404.22,900.71,4519.42,895.25,19.59,A,
2016-04-17T06:00,15.99,15.67,17.18,17.01,65.86,159.28,659.8,3298.82,659.37,16.1,41.8,41.81,42.51,42.42,91.99,417.27,921.54,4603.28,920.82,21.22,A,
2016-04-17T07:00,16.94,20.34,21.81,24.69,66.94,171.07,669.33,3353.55,669.8,10.03,44.01,46.58,49.21,52.38,93.9,439.08,943.11,4679.6,941.32,23.55,,
2016-04-17T08:00,17.99,21.89,23.99,28.46,68.01,178.72,679.96,3405.72,678.59,10.97,46.37,50.41,52.19,56.09,95.68,465.09,964.04,4791.35,963.1,24.93,,
2016-04-17T09:00,17.92,25.33,25.78,33.32,68.03,179.68,679.44,3400.8,681.08,12.58,43.54,50.61,51.51,59.19,93.71,435.11,942.35,4704.76,935.19,25.48,,
2016-04-17T10:00,19.1,27.29,26.83,35.42,69.05,190.41,689.97,3452.04,688.79,13.56,42.19,49.92,50.1,57.89,91.86,415.88,921.42,4615.95,918.73,25.14,,
2016-04-17T11:00,19.03,24.67,26.06,32.03,68.92,190.51,691.0,3455.76,690.05,12.62,39.85,45.53,47.22,52.48,90.14,395.9,901.29,4500.69,901.32,23.01,,
2016-04-17T12:00,20.95,26.24,26.77,12.34,71.0,211.38,711.39,3544.36,710.68,13.1,35.44,39.67,41.32,45.62,84.91,351.31,847.9,4224.63,852.88,20.22,A,
2016-04-17T13:00,21.91,27.7,28.22,33.82,72.11,218.69,720.97,3605.92,719.49,14.11,30.18,36.05,35.99,42.41,79.67,298.15,799.64,3993.73,804.65,18.21,,
2016-04-17T14:00,22.1,28.86,26.78,33.7,71.96,219.72,719.99,3593.16,720.0,14.49,24.55,31.55,30.42,36.69,75.34,248.87,752.62,3754.58,750.34,15.8,,
2016-04-17T15:00,23.06,31.06,26.89,34.79,72.96,228.74,730.35,3656.44,729.46,15.55,19.63,27.82,23.9,32.31,69.75,195.08,695.55,3480.01,696.37,14.04,,
2016-04-17T16:00,24.13,31.91,26.77,35.11,74.04,239.74,738.83,3697.99,739.84,15.84,14.68,22.8,17.55,26.31,65.18,151.06,645.85,3260.39,653.14,11.52,,
2016-04-17T17:00,22.99,28.91,24.93,31.02,73.03,231.03,728.73,3656.52,729.54,14.41,9.71,16.22,12.46,17.58,49.54,98.02,595.91,2991.23,602.52,7.83,A,
2016-04-17T18:00,22.01,28.99,23.97,31.2,72.05,220.59,721.28,3603.45,721.23,14.62,14.96,22.26,17.37,24.57,49.58,149.96,655.13,3242.77,651.37,10.88,A,
2016-04-17T19:00,21.02,25.82,21.75,27.01,71.06,209.76,711.17,3555.43,709.38,13.11,20.04,24.58,21.54,25.71,50.24,199.79,701.79,3508.01,696.94,12.71,A,
2016-04-17T20:00,19.06,22.33,19.84,22.6,68.88,189.23,689.61,3452.63,688.6,10.99,25.2,27.6,26.18,28.75,49.71,247.53,751.2,3749.25,753.74,13.99,A,
2016-04-17T21:00,19.06,21.0,19.21,21.02,68.96,190.68,689.51,3456.94,689.91,10.65,30.17,31.63,30.15,31.68,50.41,299.76,798.36,3995.59,797.61,15.93,A,
2016-04-17T22:00,18.05,20.19,18.22,19.89,68.1,179.27,680.77,3397.03,680.16,9.85,40.44,41.82,39.98,42.31,89.54,400.21,898.78,4474.15,897.45,21.17,,
2016-04-17T23:00,16.92,15.89,17.22,16.11,67.09,171.02,669.49,3352.65,668.61,7.9,45.13,43.97,45.5,44.32,94.6,452.04,949.56,4736.86,948.97,22.07,,
2016-04-18T00:00,15.89,11.3,15.93,11.3,65.89,158.82,659.8,3306.04,659.2,5.4,29.97,24.71,30.29,25.54,80.1,303.22,794.96,4012.57,804.13,12.68,,
2016-04-18T01:00,15.0,10.87,13.97,10.38,65.01,150.72,649.04,3247.76,650.87,5.65,31.57,27.69,30.88,27.03,81.58,316.94,822.79,4117.54,819.87,14.14,,
2016-04-18T02:00,25.02,11.97,13.09,10.44,64.98,148.57,650.15,3254.16,650.09,5.83,34.48,30.77,32.25,28.79,83.59,344.79,837.01,4195.57,835.13,15.43,A,
2016-04-18T03:00,15.11,12.05,11.03,7.99,65.13,151.07,650.3,3243.6,650.66,5.83,35.67,32.95,32.51,28.7,85.82,357.45,862.84,4320.67,864.49,16.68,,
2016-04-18T04:00,14.98,11.92,11.87,8.87,39.92,149.41,648.73,3255.18,649.91,5.9,37.74,35.22,35.55,32.01,88.22,384.61,876.87,4401.52,878.08,17.3,A,
2016-04-18T05:00,15.0,13.99,13.88,13.3,64.93,151.14,650.62,3245.39,651.2,6.88,40.04,38.92,39.43,38.32,90.12,397.67,903.83,4480.88,895.93,19.7,,
2016-04-18T06:00,16.09,15.69,16.78,17.13,65.9,159.98,660.69,3302.06,660.04,8.15,41.66,41.75,42.62,42.55,92.4,421.52,921.55,4604.98,919.25,21.04,,
2016-04-18T07:00,16.88,19.92,21.84,24.87,67.0,170.55,668.75,3355.21,670.84,10.16,44.24,47.05,49.14,51.92,93.64,439.5,939.06,4678.42,938.08,23.58,,
2016-04-18T08:00,17.87,22.21,24.27,28.2,67.9,179.74,678.85,3402.45,681.12,10.92,45.62,49.84,52.34,55.94,95.98,455.12,963.12,4807.43,960.49,24.79,,
2016-04-18T09:00,17.95,25.14,26.23,33.19,68.1,180.92,680.36,3393.53,680.14,12.47,43.53,51.18,52.34,58.99,94.01,443.81,943.73,4678.42,942.55,25.49,,
2016-04-18T10:00,19.1,27.26,27.25,34.93,69.06,191.4,689.13,3455.61,689.33,13.58,42.2,50.16,49.5,57.87,91.97,419.46,923.58,4588.21,921.67,24.84,,
2016-04-18T11:00,19.14,24.93,26.23,31.62,69.09,190.21,690.05,3453.5,689.32,12.49,39.85,46.03,47.36,52.67,90.43,402.27,895.74,4520.28,895.78,22.85,,
2016-04-18T12:00,21.06,26.29,27.15,31.68,71.12,209.56,708.8,3549.62,710.2,12.99,35.05,39.94,40.73,46.27,84.87,195.03,854.62,4242.28,854.67,19.83,A,
2016-04-18T13:00,21.88,27.76,28.14,33.98,72.12,219.28,719.68,3594.28,720.84,14.15,30.24,36.31,35.74,42.41,79.89,300.82,803.64,3999.74,802.39,17.8,,
2016-04-18T14:00,21.95,29.08,27.0,33.95,72.07,218.93,721.24,3598.54,721.39,14.66,25.28,32.23,29.75,37.21,74.52,249.57,749.77,3768.42,749.46,15.88,,
2016-04-18T15:00,22.95,30.67,26.93,35.04,72.95,231.0,730.5,3646.38,730.89,15.57,19.83,28.13,24.45,31.43,70.15,204.81,701.5,3480.21,696.97,13.93,,
2016-04-18T16:00,23.93,32.1,26.81,35.47,73.95,239.13,740.33,3698.68,738.94,16.12,15.16,22.79,17.81,25.59,65.35,148.52,653.34,3267.33,645.74,11.72,,
2016-04-18T17:00,22.87,29.17,25.12,30.61,73.02,230.67,729.61,3647.91,728.72,14.57,10.43,16.08,11.45,18.25,59.81,104.3,604.57,3016.41,595.24,7.91,,
2016-04-18T18:00,21.94,29.32,24.05,30.89,71.89,220.0,518.63,3600.02,719.3,14.47,15.35,21.75,16.56,24.07,64.96,149.95,654.14,3273.84,644.85,11.18,A,
2016-04-18T19:00,21.01,25.92,22.26,26.72,70.88,210.59,709.01,3544.25,708.66,12.84,20.47,24.57,20.73,26.14,69.51,204.36,699.42,3503.24,703.52,12.7,,
2016-04-18T20:00,18.86,22.29,19.92,22.97,69.03,189.12,691.37,3452.49,689.47,11.0,24.8,28.44,26.29,28.67,74.9,246.14,745.03,3740.91,745.35,14.18,,
2016-04-18T21:00,19.07,20.83,18.79,20.61,69.03,191.37,691.3,3450.33,688.87,10.36,29.82,32.31,30.19,32.07,79.69,302.06,804.41,4002.95,800.0,16.0,,
2016-04-18T22:00,18.11,20.2,18.09,20.34,68.02,179.78,679.39,3394.23,681.09,10.13,40.04,41.77,40.31,42.04,90.38,400.3,905.14,4523.78,901.6,20.89,,
2016-04-18T23:00,17.13,15.69,16.73,16.4,66.96,170.1,668.63,3347.32,669.3,8.17,45.16,43.84,44.91,43.78,94.78,452.52,947.7,4730.94,948.62,22.07,,
2016-04-19T00:00,16.11,10.69,16.15,10.91,65.93,159.24,658.99,3300.07,660.81,5.58,30.04,25.08,30.51,24.78,79.95,295.65,796.87,3982.98,801.46,12.31,,
2016-04-19T01:00,14.86,10.89,13.96,10.13,64.86,148.99,648.76,3254.81,651.43,5.65,32.51,28.03,31.12,27.56,82.43,315.39,818.13,4093.04,820.49,13.93,,
2016-04-19T02:00,14.94,12.33,13.26,9.85,64.88,151.2,649.36,3252.9,651.25,6.14,34.21,30.71,31.75,28.69,84.19,338.73,840.77,4187.2,837.56,15.72,,
2016-04-19T03:00,14.98,11.89,11.01,8.17,64.93,149.1,650.14,3243.76,651.29,5.9,36.04,33.44,31.53,28.59,86.12,362.31,857.55,4298.54,861.38,16.34,,
2016-04-19T04:00,14.96,11.84,12.19,8.66,64.94,151.21,650.64,3245.11,650.22,6.13,37.85,34.78,34.75,32.01,87.73,381.4,877.96,4425.44,879.44,17.52,,
2016-04-19T05:00,14.97,-13.87,13.94,13.14,64.93,149.4,649.48,3256.72,651.24,6.92,39.8,38.98,38.86,38.57,89.89,400.66,894.83,4519.15,900.02,19.34,A,
2016-04-19T06:00,15.87,16.03,17.25,16.9,65.96,158.63,659.15,3293.18,658.59,7.94,41.92,42.4,43.32,42.56,92.48,423.8,914.87,4612.09,921.09,20.77,,
2016-04-19T07:00,17.1,20.28,21.8,25.3,66.94,168.79,671.06,3354.34,671.07,9.88,44.28,46.69,48.64,51.59,93.89,435.83,941.19,4684.15,941.42,23.53,,
2016-04-19T08:00,17.93,21.73,24.24,27.98,67.88,179.3,678.57,3398.2,679.46,10.83,45.52,50.21,52.33,56.49,95.65,463.08,963.34,4800.61,956.68,24.87,,
2016-04-19T09:00,17.87,25.13,26.02,33.07,68.11,180.27,681.17,3398.09,678.69,12.67,43.95,51.26,51.61,59.21,93.86,439.78,944.27,4723.53,941.57,25.48,,
2016-04-19T10:00,18.97,27.28,26.99,35.18,68.99,190.07,690.81,3447.85,691.38,13.4,42.32,50.13,50.15,58.31,92.27,420.07,919.81,4595.46,922.62,25.17,,
2016-04-19T11:00,19.0,25.04,25.94,31.78,68.89,190.22,688.75,3448.53,688.87,12.53,39.63,46.25,47.01,53.05,89.9,403.15,904.88,4496.63,898.2,22.93,,
2016-04-19T12:00,21.11,26.28,27.06,31.81,70.89,209.45,708.74,3553.12,710.85,13.04,35.29,39.56,40.75,45.42,84.59,350.67,845.15,4274.31,846.14,19.96,,
2016-04-19T13:00,21.88,28.24,27.91,34.43,72.08,220.37,720.95,3602.77,719.77,13.88,29.91,35.54,35.6,42.35,79.62,299.66,804.64,4013.4,799.19,18.05,,
2016-04-19T14:00,22.09,28.82,27.01,33.94,72.11,220.58,718.84,3593.04,720.4,-14.46,24.71,32.31,29.92,37.15,74.5,246.67,746.69,3743.56,754.93,16.13,A,
2016-04-19T15:00,22.95,30.92,26.96,34.75,72.87,231.33,730.7,3655.71,730.41,15.35,20.14,28.01,24.09,31.45,70.07,200.5,703.33,3502.69,703.17,13.83,,
2016-04-19T16:00,24.0,31.81,26.99,34.63,73.88,239.19,739.5,3702.44,740.85,16.1,15.3,22.74,18.21,26.29,65.01,154.62,651.75,3237.33,645.32,11.46,,
2016-04-19T17:00,22.86,29.0,25.27,30.64,73.07,230.32,729.12,3657.06,730.3,14.5,10.37,16.1,12.06,18.34,60.12,95.36,599.38,2976.0,596.9,8.12,,
2016-04-19T18:00,21.86,28.87,24.16,30.64,71.89,221.4,719.76,3597.51,718.83,14.39,15.34,21.68,17.37,24.3,65.41,151.54,654.71,3254.6,654.66,11.07,,
2016-04-19T19:00,21.08,25.75,22.22,26.95,71.1,210.23,709.63,3555.55,709.82,13.0,20.06,24.91,21.13,26.57,70.0,199.78,697.1,3500.28,699.17,12.6,,
2016-04-19T20:00,18.97,21.78,19.96,23.07,69.0,190.65,691.16,3452.15,690.9,10.85,24.7,28.16,26.0,28.71,75.39,252.53,753.45,3751.07,749.86,13.89,,
2016-04-19T21:00,18.94,20.71,18.95,21.16,69.08,189.66,689.43,3446.8,690.06,10.35,29.96,31.98,29.92,32.17,79.87,297.17,802.08,3975.8,795.23,16.18,,
2016-04-19T22:00,18.09,19.77,17.91,19.59,67.9,180.71,679.15,3401.98,680.15,10.0,40.39,42.21,39.44,42.01,90.33,399.5,900.27,4501.24,904.38,20.81,,
2016-04-19T23:00,17.02,16.15,16.94,15.8,66.93,170.71,670.54,3354.73,668.99,7.88,45.31,43.99,45.4,44.27,95.27,451.02,947.25,4727.39,950.41,21.88,,
2016-04-20T00:00,16.05,11.27,16.05,11.35,65.9,159.41,661.37,3296.65,658.87,5.65,30.51,24.79,30.39,24.44,79.67,297.75,801.34,4004.18,796.22,12.46,,
2016-04-20T01:00,14.95,10.79,14.2,0.07,64.99,151.08,650.07,3252.99,649.37,5.36,32.36,27.85,31.21,26.92,81.56,315.96,816.29,4095.98,816.58,14.2,A,
2016-04-20T02:00,15.01,12.34,13.17,0.05,64.93,148.69,648.96,3254.16,650.71,5.89,34.27,31.19,32.27,28.61,83.99,340.86,835.67,4211.97,838.06,15.67,A,
2016-04-20T03:00,14.91,12.09,10.8,-0.09,65.12,149.78,648.67,3251.26,649.78,5.85,35.51,32.96,31.61,29.45,85.81,358.62,857.44,4321.57,861.1,16.26,A,
2016-04-20T04:00,15.1,12.05,12.23,-0.04,65.07,149.7,649.27,3244.08,650.97,6.15,38.5,34.59,34.93,31.89,87.88,382.38,884.78,4374.86,875.99,17.37,A,
2016-04-20T05:00,14.86,14.07,14.18,0.21,64.88,149.79,649.28,3243.61,649.47,6.84,40.49,39.05,38.64,38.07,89.88,400.17,904.84,4523.4,898.98,19.64,A,
2016-04-20T06:00,16.13,16.14,16.85,17.13,65.96,159.18,660.89,3304.18,661.24,8.03,42.02,41.78,42.44,43.55,91.79,421.74,917.46,4579.91,920.76,20.82,,
2016-04-20T07:00,16.94,20.29,22.21,25.4,67.12,170.31,670.57,3350.48,669.07,10.16,43.76,46.53,48.54,52.4,94.11,444.02,936.78,4720.94,944.83,23.56,,
2016-04-20T08:00,18.1,21.72,23.74,28.28,67.96,180.48,679.7,3401.85,679.4,10.83,45.75,50.39,51.66,56.49,95.56,456.42,955.7,4799.34,961.81,24.97,,
2016-04-20T09:00,17.88,25.02,25.99,33.07,68.04,181.19,680.86,3401.02,679.27,12.57,43.57,51.37,52.46,59.16,94.12,435.61,944.68,4714.67,945.03,25.3,,
2016-04-20T10:00,18.87,26.93,27.01,35.4,68.97,189.25,690.02,3448.0,689.4,13.51,42.13,49.82,50.0,58.03,92.35,415.17,918.55,4587.81,918.17,24.98,,
2016-04-20T11:00,18.87,24.87,25.78,31.65,68.96,189.27,689.04,3454.22,690.04,12.5,39.97,45.75,46.78,53.3,90.24,401.47,896.21,4483.9,895.78,23.03,,
2016-04-20T12:00,20.95,26.05,26.93,32.46,70.86,209.69,710.19,3542.85,710.97,13.16,34.7,40.09,40.49,46.01,84.88,346.61,854.55,4245.9,853.52,19.89,,
2016-04-20T13:00,22.02,28.33,37.97,34.19,71.97,219.74,718.73,3607.19,720.64,13.89,29.55,35.72,36.56,42.34,80.11,304.57,805.05,3974.19,798.0,18.0,A,
2016-04-20T14:00,22.0,29.05,27.27,34.37,72.04,220.16,719.73,3597.5,719.99,14.4,24.8,31.8,30.23,36.5,75.32,251.39,752.94,3753.3,753.26,15.96,,
2016-04-20T15:00,22.86,31.3,26.98,35.08,72.93,229.24,729.4,3645.97,730.65,15.53,20.3,28.25,23.86,32.27,69.89,197.91,698.02,3500.29,697.36,13.99,,
2016-04-20T16:00,24.01,31.75,26.92,35.18,74.01,241.14,740.9,3696.06,738.56,15.99,15.1,22.9,18.26,25.87,64.94,154.88,650.88,3229.76,649.88,11.57,,
2016-04-20T17:00,23.05,28.95,25.23,30.91,73.01,228.76,730.05,3644.63,730.47,14.48,10.01,16.3,12.56,18.07,60.47,100.98,600.52,3011.33,601.92,8.13,,
2016-04-20T18:00,21.94,29.28,23.94,30.98,72.0,220.37,719.27,3594.0,719.19,14.39,14.75,22.43,16.75,23.98,60.75,154.5,649.6,3243.62,650.67,10.8,,
2016-04-20T19:00,21.07,25.98,21.98,26.58,70.95,209.87,710.21,3547.82,710.55,12.9,20.11,24.9,20.53,26.05,65.12,197.68,701.65,3481.91,702.58,12.67,,
2016-04-20T20:00,19.05,22.31,19.95,23.25,68.89,191.42,690.69,3448.99,691.22,11.08,25.48,27.88,25.5,28.45,67.57,252.75,751.99,3741.9,750.13,14.01,,
2016-04-20T21:00,18.89,21.03,19.12,20.87,68.93,191.07,689.18,3443.75,688.57,10.48,29.7,31.57,29.9,32.12,72.01,296.04,800.52,3988.12,795.34,16.19,,
2016-04-20T22:00,17.93,20.25,17.87,19.75,68.07,179.15,680.04,3405.98,679.77,9.93,40.11,42.28,40.46,41.54,75.07,401.87,903.74,4491.39,898.2,21.14,,
2016-04-20T23:00,17.06,16.05,17.22,16.27,66.98,171.12,798.97,3350.13,668.92,8.09,45.04,44.16,44.83,43.77,76.15,452.01,950.06,4732.28,944.92,22.23,A,A
2016-04-21T00:00,15.9,10.84,16.18,10.87,65.94,159.51,659.48,3300.73,660.44,5.33,29.54,24.66,30.22,25.16,80.0,298.65,801.92,3999.59,801.49,12.45,,
2016-04-21T01:00,15.14,10.8,13.89,9.57,65.01,148.7,649.57,3253.12,650.41,5.35,32.28,28.29,31.35,26.72,81.61,317.98,814.89,4074.33,816.86,13.96,,
2016-04-21T02:00,14.93,12.18,12.81,9.73,64.9,149.42,648.86,3250.02,651.21,6.16,33.9,31.12,32.16,29.45,84.46,344.97,839.51,4214.95,844.3,15.35,,
2016-04-21T03:00,14.97,11.73,10.76,8.14,64.88,149.81,648.7,3256.14,649.72,6.02,36.45,32.93,31.44,29.24,86.48,355.99,863.96,4322.24,855.41,16.47,,
2016-04-21T04:00,4.98,11.95,11.92,9.24,65.02,150.76,651.26,3251.93,649.11,6.16,37.67,35.38,35.24,31.45,87.97,381.63,881.97,4417.01,881.19,17.58,A,
2016-04-21T05:00,14.88,13.9,14.25,13.08,64.88,150.35,651.36,3250.42,649.13,6.88,39.83,38.89,39.32,37.69,89.93,402.43,899.12,4489.98,899.02,19.48,,
2016-04-21T06:00,16.07,15.83,17.24,16.65,65.89,158.68,660.8,3294.77,660.47,7.84,41.5,42.2,43.34,42.76,92.1,418.67,916.82,4574.96,923.5,20.88,,
2016-04-21T07:00,16.99,19.76,21.92,24.9,66.92,169.32,669.93,3354.21,670.73,9.93,44.21,47.16,49.48,52.19,93.97,440.0,937.52,4695.12,942.14,23.68,,
2016-04-21T08:00,17.95,22.05,24.11,28.37,67.9,179.65,678.69,3394.98,680.39,10.87,46.02,49.87,52.46,55.55,95.54,457.94,957.36,4798.85,960.97,24.93,,
2016-04-21T09:00,17.93,24.74,26.07,32.66,68.01,181.15,679.26,3399.86,680.24,12.65,44.06,51.04,52.31,58.63,93.83,441.86,944.73,4709.48,938.3,25.43,,
2016-04-21T10:00,19.13,26.83,26.82,35.02,68.99,191.34,689.5,3451.08,689.4,13.65,42.22,50.24,50.14,57.54,92.18,423.32,921.12,4616.14,919.19,25.04,,
2016-04-21T11:00,18.93,24.72,25.82,32.03,68.86,190.19,689.52,3453.0,690.55,12.57,40.42,46.31,46.84,53.5,89.72,399.79,901.51,4489.78,900.3,22.81,,
2016-04-21T12:00,21.11,25.93,26.81,31.52,71.08,209.07,709.31,3552.23,710.37,13.15,35.38,40.48,60.18,45.89,85.09,353.26,847.33,4259.09,848.15,20.22,A,
2016-04-21T13:00,22.03,28.12,27.86,33.99,71.99,219.12,718.94,3606.03,721.08,13.86,29.5,36.35,36.35,41.98,80.45,302.36,802.95,4006.24,804.78,18.23,,
2016-04-21T14:00,22.03,28.94,26.79,33.95,71.93,221.07,720.67,3596.59,719.84,14.42,25.37,32.05,30.21,36.7,74.59,255.09,751.16,3756.94,746.37,15.76,,
2016-04-21T15:00,22.91,31.1,26.95,35.11,73.09,231.06,728.89,3653.93,730.07,15.58,19.99,27.56,23.89,31.47,70.06,199.27,701.55,3492.96,696.21,13.86,,
2016-04-21T16:00,23.86,31.91,27.12,44.54,74.03,240.05,738.66,3706.56,739.18,16.04,15.06,22.66,17.63,25.44,65.46,148.51,648.34,3246.02,653.68,11.74,A,
2016-04-21T17:00,23.05,28.88,25.23,30.88,72.89,231.0,728.61,3648.09,731.27,14.45,9.74,16.07,11.46,18.41,60.18,102.28,595.24,3009.01,603.74,8.07,,
2016-04-21T18:00,21.88,29.02,23.89,30.84,71.97,219.98,718.85,3597.0,720.47,14.38,14.8,22.48,17.21,24.14,65.03,153.6,650.1,3252.89,647.62,10.97,,
2016-04-21T19:00,20.99,26.22,22.22,27.01,71.08,208.78,709.44,3544.04,709.96,12.87,19.73,25.16,20.83,26.56,70.43,201.48,697.21,3478.52,701.77,12.66,,
2016-04-21T20:00,19.1,21.92,20.01,22.6,69.09,190.89,691.27,3445.35,691.28,11.12,25.45,27.92,26.0,28.56,74.59,247.21,747.9,3725.54,748.58,14.06,,
2016-04-21T21:00,19.01,20.69,18.86,21.17,69.12,191.28,690.22,3446.92,690.46,10.42,29.64,31.79,29.74,32.43,79.65,303.93,803.29,-0.9,801.06,16.17,A,
2016-04-21T22:00,18.11,19.92,17.84,19.82,67.91,181.14,678.93,3403.58,681.39,9.87,39.77,42.23,39.84,41.92,89.67,399.11,896.87,4483.23,899.66,21.15,,
2016-04-21T23:00,17.01,15.88,16.95,15.62,67.11,169.51,670.29,3357.13,670.08,8.17,44.86,44.07,45.41,44.56,94.59,454.16,954.64,4738.03,954.88,22.03,,
2016-04-22T00:00,16.06,11.02,15.8,11.05,66.11,158.71,659.43,3299.76,661.24,5.34,30.06,24.96,29.64,24.59,79.68,300.28,801.36,4012.85,801.81,12.46,,
2016-04-22T01:00,14.88,10.75,14.1,9.57,65.05,148.87,649.41,3249.0,649.9,5.54,32.2,27.64,31.22,27.32,82.37,319.73,818.31,4114.73,822.95,13.84,,
2016-04-22T02:00,15.01,11.94,12.92,10.04,65.12,149.44,649.85,3243.65,650.61,6.17,34.13,30.69,31.92,28.88,84.39,339.9,844.65,4196.78,844.48,15.49,,
2016-04-22T03:00,15.12,12.34,10.85,7.81,64.89,148.71,651.17,3246.64,650.27,6.1,36.24,32.95,32.55,29.57,85.81,356.02,856.71,4287.15,859.58,16.62,,
2016-04-22T04:00,15.12,11.83,11.91,8.82,64.98,150.66,651.23,3251.54,650.04,5.91,37.9,34.8,34.68,31.7,87.56,380.66,875.81,4376.26,884.82,17.51,,
2016-04-22T05:00,15.08,14.01,13.76,13.41,64.98,150.37,650.63,3252.52,650.61,7.16,39.52,39.44,39.04,38.21,90.51,401.68,905.1,4491.15,901.74,19.34,,
2016-04-22T06:00,15.95,16.18,16.81,16.55,66.04,159.52,658.63,3302.03,659.79,8.13,42.1,42.05,43.26,42.68,92.48,424.34,916.14,4577.36,920.32,21.22,,
2016-04-22T07:00,17.11,19.9,21.95,24.55,-67.14,169.23,670.2,3351.41,669.19,9.96,43.82,47.08,48.59,51.51,94.06,438.61,941.74,4690.71,941.49,23.48,A,
2016-04-22T08:00,18.05,21.69,23.94,27.72,-67.96,180.98,680.7,3403.62,681.06,10.92,45.69,50.31,51.63,55.9,95.57,457.77,962.03,4796.64,963.65,25.17,A,
2016-04-22T09:00,18.1,25.24,26.01,32.77,-68.07,179.72,680.67,3399.71,680.38,12.5,43.84,50.55,52.29,59.36,94.04,445.07,942.41,4725.49,944.65,25.69,A,
2016-04-22T10:00,19.09,27.06,26.74,35.4,-68.87,189.25,691.12,3453.32,691.04,13.34,42.05,50.16,49.71,58.17,91.7,422.79,920.4,4620.1,918.54,25.0,A,
2016-04-22T11:00,19.03,25.31,26.0,32.33,-68.86,191.19,690.85,3450.71,689.82,12.5,39.99,45.56,47.32,53.43,90.19,398.63,898.26,4486.52,901.85,23.0,A,
2016-04-22T12:00,21.0,25.99,26.9,32.28,-70.99,209.6,711.08,3546.59,710.64,13.12,34.95,39.94,40.71,45.6,85.14,348.69,849.0,4265.64,854.21,19.76,A,
2016-04-22T13:00,22.07,28.2,27.75,33.64,71.99,219.53,719.64,3603.59,719.23,13.95,30.45,36.01,36.49,41.71,79.87,294.87,796.07,4010.72,804.22,17.86,,
2016-04-22T14:00,22.08,28.8,26.78,33.69,71.86,221.05,721.39,3601.17,719.37,14.39,25.51,31.92,29.65,37.19,74.7,248.78,752.01,3763.25,749.59,16.2,,
2016-04-22T15:00,23.01,31.03,26.77,35.16,72.94,231.06,730.9,3655.3,729.71,15.37,20.18,28.0,24.49,31.49,70.06,198.47,700.0,3515.38,701.56,13.99,,
