timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-16T20:00,14.9,13.1,11.7,12.2,64.8,150.6,651.3,3241.2,648.8,6.1,8.5,11.8,6.0,12.5,60.2,78.3,578.4,2993.8,598.1,14.0,,
2016-02-16T21:00,15.1,10.9,11.1,8.2,64.7,151.1,647.1,3256.2,649.4,6.1,13.8,16.5,10.0,15.1,63.2,148.2,629.2,3110.5,627.5,16.0,,
2016-02-16T22:00,14.2,11.3,10.9,8.8,63.9,141.8,637.4,3215.8,638.3,5.3,24.5,25.5,23.1,21.7,73.2,237.2,749.5,3707.1,755.3,21.0,,
2016-02-16T23:00,12.7,7.5,9.9,3.0,62.7,126.8,628.2,3151.6,633.1,3.6,27.8,27.4,27.1,25.0,79.4,296.4,794.9,3934.6,792.3,22.0,,
2016-02-17T00:00,12.4,1.0,7.6,-1.4,61.8,121.8,619.2,3090.0,616.3,1.1,13.1,8.5,11.4,6.4,65.3,149.2,623.0,3220.2,653.4,12.5,,
2016-02-17T01:00,10.6,2.1,6.8,-2.2,61.2,107.6,610.3,3047.9,609.9,1.2,14.5,10.9,11.9,6.9,66.1,151.4,660.7,3329.8,643.7,14.0,,
2016-02-17T02:00,10.6,1.9,6.0,-1.7,60.6,110.0,612.1,3063.5,608.2,1.2,17.9,15.6,15.1,10.5,68.5,164.8,669.6,3428.7,669.4,15.5,,
2016-02-17T03:00,10.7,3.4,3.9,-3.1,60.5,108.0,612.1,3031.6,611.2,1.7,20.5,17.7,14.1,8.7,69.0,185.7,701.2,3482.2,694.9,16.5,,
2016-02-17T04:00,11.0,2.6,4.2,-2.9,60.6,105.4,610.6,3067.1,607.5,1.0,22.1,20.8,19.0,12.7,72.0,227.3,725.1,3666.7,732.3,17.5,,
2016-02-17T05:00,10.8,4.5,6.2,1.6,60.8,107.7,608.9,3041.7,607.1,2.4,22.7,24.0,20.7,21.2,75.0,225.3,721.4,3766.7,727.1,19.5,,
2016-02-17T06:00,11.8,7.4,8.7,5.0,61.7,123.8,623.8,3075.4,619.1,3.4,26.7,27.2,26.7,23.1,74.2,255.5,759.4,3744.8,756.1,21.0,,
2016-02-17T07:00,13.2,9.9,13.9,12.0,62.7,125.8,633.7,3131.7,627.8,5.3,27.4,32.3,31.9,33.3,77.1,275.7,793.6,3872.1,772.8,23.5,,
2016-02-17T08:00,14.2,11.8,16.6,15.9,63.7,136.4,639.9,3183.8,636.3,6.7,29.7,32.5,32.2,37.8,78.8,296.0,787.5,3985.6,795.3,25.0,,
2016-02-17T09:00,14.3,14.6,18.5,21.5,64.0,143.5,637.5,3181.1,636.3,8.0,28.0,36.9,33.3,42.5,78.5,293.9,777.8,3970.8,776.7,25.5,,
2016-02-17T10:00,14.8,16.8,18.9,23.3,64.7,152.0,652.1,3262.6,648.1,8.9,25.1,32.7,30.3,39.1,74.5,240.7,754.1,3750.8,755.3,25.0,,
2016-02-17T11:00,15.3,16.1,18.5,21.1,64.9,146.0,650.3,3231.7,645.5,7.9,25.5,30.3,29.9,34.5,73.1,253.6,749.2,3685.8,725.5,23.0,,
2016-02-17T12:00,17.2,15.7,18.7,20.7,66.8,169.9,670.5,3335.8,666.2,7.8,17.5,23.2,21.3,27.6,68.4,202.3,674.3,3397.4,678.8,20.0,,
2016-02-17T13:00,17.8,19.2,19.5,22.2,68.2,179.7,676.4,3398.7,676.6,9.6,14.7,20.9,17.9,24.9,64.1,144.0,632.2,3213.7,648.5,18.0,,
2016-02-17T14:00,18.1,19.6,18.6,22.7,68.2,182.8,675.2,3411.0,675.7,-19.1,7.6,17.3,13.7,16.6,57.3,88.1,595.6,2884.8,594.5,16.0,A,
2016-02-17T15:00,18.7,21.2,20.1,22.3,69.2,192.6,687.5,3446.7,686.5,11.2,4.3,11.5,4.2,12.4,52.3,29.2,546.0,2766.0,537.1,14.0,,
2016-02-17T16:00,19.5,23.3,18.8,22.8,70.3,202.2,696.5,3514.9,699.4,11.6,-0.8,6.2,1.6,8.1,48.7,-2.0,503.9,2351.3,490.1,11.5,,
2016-02-17T17:00,19.1,19.5,17.0,19.7,69.3,193.7,690.5,3449.1,685.0,9.8,-4.8,-1.5,-6.9,1.4,42.5,-44.8,437.2,2265.0,447.2,8.0,,
2016-02-17T18:00,17.6,18.6,15.9,20.0,68.4,181.6,683.0,3401.7,680.9,9.6,-2.2,7.3,-2.5,5.6,47.5,1.4,474.1,2365.7,488.3,11.0,,
2016-02-17T19:00,16.6,16.7,13.8,14.1,66.9,169.1,665.4,3366.5,672.3,8.0,4.3,8.6,1.6,7.4,53.9,24.3,536.1,2699.2,535.0,12.5,,
2016-02-17T20:00,15.4,13.0,12.0,10.4,65.0,152.5,653.0,3243.1,645.9,6.4,9.5,13.4,6.6,12.0,58.8,86.2,576.3,2915.0,572.3,14.0,,
2016-02-17T21:00,14.7,11.1,11.4,9.1,64.7,148.6,653.4,3243.8,648.8,6.1,13.5,16.0,12.5,14.7,65.5,153.6,627.1,3234.2,650.1,16.0,,
2016-02-17T22:00,14.2,10.7,10.9,8.4,64.2,142.9,643.6,3215.7,640.1,5.6,23.6,25.9,21.7,22.4,75.2,247.2,751.9,3618.7,750.8,21.0,,
2016-02-17T23:00,12.6,7.0,8.9,4.4,62.7,132.1,625.1,3156.3,633.1,2.9,29.6,28.8,27.7,25.4,79.3,292.9,774.2,3989.6,777.1,22.0,,
2016-02-18T00:00,12.2,1.7,8.9,-0.1,62.1,117.8,619.4,3086.9,616.7,0.4,14.5,8.9,12.1,7.5,62.6,136.9,646.0,3156.8,653.0,12.5,,
2016-02-18T01:00,10.7,2.4,5.7,-3.4,60.8,110.8,612.2,3057.6,605.3,0.4,14.6,10.7,11.3,10.4,64.5,171.6,669.1,3304.5,675.1,14.0,,
2016-02-18T02:00,11.4,2.0,5.1,-1.2,60.9,110.9,609.9,3029.4,612.2,1.6,19.3,14.8,14.6,8.7,69.0,185.5,680.7,3478.8,690.2,15.5,,
2016-02-18T03:00,11.1,2.1,3.4,-3.5,61.2,113.9,605.8,3069.3,606.0,1.2,19.8,17.0,15.3,10.6,68.2,188.7,702.2,3505.8,690.7,16.5,,
2016-02-18T04:00,11.4,2.1,4.0,-3.6,61.2,112.4,607.6,3034.9,605.5,1.0,20.7,20.6,18.2,13.1,70.8,226.3,724.6,3594.8,714.8,17.5,,
2016-02-18T05:00,11.2,5.1,6.5,1.3,61.0,106.5,613.3,3057.4,606.9,2.1,23.0,23.8,22.9,18.7,74.2,247.9,736.8,3681.6,755.8,19.5,,
2016-02-18T06:00,12.3,7.3,9.5,3.9,62.1,117.0,615.9,3096.2,618.7,3.6,26.1,24.7,23.3,25.3,75.1,260.5,768.1,3717.2,760.4,21.0,,
2016-02-18T07:00,13.0,9.7,13.5,13.7,63.4,133.5,626.0,3127.4,631.8,5.5,28.0,31.6,32.6,32.5,76.3,295.6,793.6,3861.2,762.4,23.5,,
2016-02-18T08:00,13.5,11.9,16.8,16.8,64.4,139.7,638.2,3202.0,637.6,6.1,28.5,35.2,34.7,36.3,80.9,290.2,811.9,3928.7,780.3,25.0,,
2016-02-18T09:00,14.1,16.5,19.1,20.1,64.2,135.1,641.7,3209.3,641.8,7.7,29.4,34.8,32.2,41.4,76.5,295.1,790.8,3865.3,795.0,25.5,,
2016-02-18T10:00,14.9,16.7,19.3,21.7,64.8,150.9,653.6,3254.6,645.4,9.0,27.4,34.2,31.7,41.3,76.3,258.3,763.8,3873.8,757.2,25.0,,
2016-02-18T11:00,14.6,15.5,18.6,20.4,65.0,147.4,653.8,3230.3,645.4,8.0,25.1,31.9,30.5,36.2,74.1,249.9,751.1,3708.8,750.0,23.0,,
2016-02-18T12:00,17.0,16.4,20.1,19.1,67.3,167.3,674.0,3359.7,670.9,8.3,18.7,24.9,23.2,27.5,69.5,200.5,703.9,3450.5,698.2,20.0,,
2016-02-18T13:00,18.4,17.6,20.1,22.7,67.6,183.5,678.8,3380.1,680.7,8.9,13.1,21.9,17.2,24.2,63.6,133.7,620.7,3180.2,623.9,18.0,,
2016-02-18T14:00,18.0,18.7,20.0,22.1,68.0,178.0,675.8,3379.3,678.7,9.7,10.5,17.6,10.0,19.5,57.3,71.9,601.5,2941.9,593.5,16.0,,
2016-02-18T15:00,19.2,21.0,18.5,23.3,69.2,190.7,685.8,3462.6,686.2,10.5,4.0,13.7,6.5,11.8,53.7,28.5,532.5,2751.3,551.5,14.0,,
2016-02-18T16:00,19.7,22.1,20.2,23.1,69.6,202.7,703.1,3495.8,699.8,10.8,-2.1,6.8,-0.2,9.6,50.6,0.7,476.2,2396.4,479.3,11.5,,
2016-02-18T17:00,18.6,20.5,17.1,18.2,69.2,190.6,690.7,3427.2,689.2,9.7,-5.6,-0.1,-4.5,1.0,42.8,-63.3,450.7,2198.5,433.1,8.0,,
2016-02-18T18:00,17.5,18.6,16.0,18.4,68.1,183.2,676.4,3391.1,680.0,9.6,0.1,7.8,-0.4,5.1,49.8,-28.3,495.2,2452.1,496.8,11.0,,
2016-02-18T19:00,17.2,17.2,14.9,14.5,67.3,166.5,668.1,3328.8,665.3,7.9,3.2,8.7,4.7,8.4,54.0,28.5,544.6,2638.4,529.3,12.5,,
2016-02-18T20:00,15.4,13.0,12.6,10.0,64.7,146.6,645.6,3266.9,653.7,6.4,7.0,11.3,6.1,9.1,60.5,72.0,575.4,2908.5,593.3,14.0,,
2016-02-18T21:00,15.2,10.8,11.7,8.4,65.2,149.4,653.2,3269.3,652.5,6.1,14.8,17.9,13.0,13.1,65.1,137.5,645.8,3101.6,646.6,16.0,,
2016-02-18T22:00,13.8,10.0,11.1,7.0,63.6,135.6,636.9,3187.4,637.5,4.9,25.6,25.8,21.2,22.6,72.3,246.8,752.7,3772.4,721.9,21.0,,
2016-02-18T23:00,12.6,7.5,9.0,4.0,63.3,132.4,626.8,3151.8,625.8,3.7,28.4,28.6,25.8,24.1,78.4,291.4,784.7,3976.3,776.0,22.0,,
2016-02-19T00:00,11.6,0.6,7.6,-1.7,62.1,118.2,619.1,3093.0,620.0,1.1,14.9,10.0,10.6,6.5,64.7,134.9,646.6,3242.3,639.5,12.5,,
2016-02-19T01:00,11.2,1.3,6.5,-2.8,60.9,113.7,612.3,3032.2,612.1,1.0,17.1,13.4,14.2,9.3,65.4,163.6,670.9,3363.2,657.4,14.0,,
2016-02-19T02:00,10.9,3.1,5.0,-1.2,60.5,109.1,605.0,3062.5,606.7,1.0,18.7,13.9,15.9,11.2,69.1,163.7,682.1,3408.2,661.6,15.5,,
2016-02-19T03:00,11.4,2.2,4.2,-3.2,60.7,107.4,612.8,3033.5,608.5,1.4,18.3,15.5,13.1,11.6,68.6,212.0,702.2,3485.0,692.1,16.5,,
2016-02-19T04:00,10.9,1.6,3.7,-4.4,60.6,105.5,606.8,3055.2,609.6,1.5,20.5,20.9,17.5,12.1,70.9,214.4,719.4,3507.3,720.4,17.5,,
2016-02-19T05:00,11.1,5.2,7.1,2.1,60.7,109.8,609.7,3055.9,606.1,1.9,24.8,23.8,20.9,20.2,74.5,221.2,735.5,3762.5,746.7,19.5,,
2016-02-19T06:00,11.7,6.9,8.5,5.7,61.6,118.0,617.0,3100.3,620.8,3.3,26.9,27.9,26.3,26.2,75.5,246.0,758.5,3801.4,758.1,21.0,,
2016-02-19T07:00,12.8,11.0,14.0,11.9,63.0,130.2,625.6,3134.8,631.4,5.0,27.5,30.3,30.6,32.4,77.9,278.9,781.9,3917.1,765.8,23.5,,
2016-02-19T08:00,14.2,13.2,16.2,16.6,63.9,140.2,637.9,3213.8,642.5,6.0,28.6,35.7,35.8,35.7,81.4,284.2,809.3,4019.0,799.6,25.0,,
2016-02-19T09:00,14.0,14.7,18.3,21.7,63.7,139.5,636.0,3219.0,642.0,7.5,28.6,33.7,34.3,40.4,76.6,285.7,787.5,3844.4,789.5,25.5,,
2016-02-19T10:00,14.8,18.4,19.0,23.1,65.2,147.8,647.8,3237.1,652.6,9.0,26.5,32.6,32.6,38.1,77.3,261.1,757.8,3880.0,748.6,25.0,,
2016-02-19T11:00,15.2,15.0,18.4,20.8,65.0,154.0,650.0,3253.7,650.7,8.3,22.6,30.6,30.9,36.1,74.5,255.6,736.3,3707.2,722.6,23.0,,
2016-02-19T12:00,17.3,15.8,19.9,19.0,67.3,173.3,671.3,3345.9,671.1,8.6,19.6,24.7,43.8,28.6,69.6,205.5,681.8,3451.0,703.9,20.0,A,
2016-02-19T13:00,17.9,19.3,19.8,21.7,68.2,182.1,680.4,3390.4,676.9,8.9,13.2,19.9,18.3,24.9,65.6,149.7,637.8,3209.1,643.6,18.0,,
2016-02-19T14:00,18.1,19.2,19.2,21.9,68.1,181.1,679.3,3407.9,676.5,10.0,9.9,16.9,10.2,19.3,57.4,84.7,577.0,2876.4,605.3,16.0,,
2016-02-19T15:00,18.6,22.5,19.2,23.4,69.3,187.3,691.2,3462.3,688.8,10.6,2.2,11.2,4.6,13.2,52.4,35.7,549.0,2771.0,553.2,14.0,,
2016-02-19T16:00,19.6,22.5,18.6,21.8,70.2,197.9,701.7,3496.0,701.0,11.4,-1.1,6.0,0.4,9.0,49.4,2.0,486.8,2492.3,475.3,11.5,,
2016-02-19T17:00,19.0,18.6,17.8,19.4,69.4,190.8,689.1,3439.1,689.3,10.1,-6.4,-0.2,-5.9,0.8,45.3,-70.9,448.7,2119.5,447.5,8.0,,
2016-02-19T18:00,17.5,19.6,16.7,18.7,68.1,181.4,680.6,3383.2,681.8,9.7,-1.5,7.8,0.7,5.1,48.7,-23.9,470.3,2414.5,477.7,11.0,,
2016-02-19T19:00,16.7,15.9,14.8,14.8,66.6,166.5,668.7,3328.7,666.6,8.3,3.2,8.8,3.0,8.3,54.8,52.5,552.2,2627.6,530.5,12.5,,
2016-02-19T20:00,15.3,12.9,12.5,9.5,65.0,148.4,647.7,3269.8,645.6,6.6,8.9,12.0,7.1,10.7,57.1,78.3,592.1,2889.0,593.2,14.0,,
2016-02-19T21:00,14.7,11.7,10.7,9.5,65.2,152.2,652.6,3235.3,648.7,5.8,13.8,14.6,12.3,14.1,64.0,123.5,631.0,-861.1,623.3,16.0,A,
2016-02-19T22:00,14.3,9.6,10.0,6.8,64.2,141.2,636.6,3205.7,644.0,5.0,23.3,27.5,23.1,25.1,72.9,231.5,745.1,3650.9,740.5,21.0,,
2016-02-19T23:00,12.9,6.7,9.5,5.0,63.4,128.8,632.0,3137.3,625.0,2.8,29.3,27.4,28.2,26.7,79.1,282.7,796.2,3872.9,783.2,22.0,,
2016-02-20T00:00,11.7,0.9,8.6,-1.4,61.9,120.9,621.1,3103.6,621.2,0.6,13.8,8.7,12.0,5.3,62.2,151.9,655.1,3178.5,647.8,12.5,,
2016-02-20T01:00,10.5,1.1,6.6,-2.9,60.7,110.4,605.7,3038.3,605.9,1.0,15.9,11.6,12.3,10.5,65.5,156.3,668.2,3332.2,674.3,14.0,,
2016-02-20T02:00,10.7,2.3,5.9,-3.4,61.0,110.2,609.6,3049.6,610.8,1.3,17.4,16.6,15.8,11.3,66.3,190.4,664.3,3429.1,690.1,15.5,,
2016-02-20T03:00,11.1,3.5,3.6,-5.0,60.8,108.5,608.9,3029.4,611.7,0.9,20.9,17.2,15.9,11.4,68.2,212.8,707.5,3435.8,708.0,16.5,,
2016-02-20T04:00,11.4,2.6,3.8,-2.5,60.5,110.0,607.0,3054.3,609.8,1.5,22.2,19.5,15.3,13.5,72.2,202.1,715.7,3667.1,735.5,17.5,,
2016-02-20T05:00,11.1,5.2,6.0,2.0,61.2,110.6,609.1,3038.6,610.6,2.5,23.3,23.2,21.4,20.5,73.2,228.7,740.3,3778.3,739.2,19.5,,
2016-02-20T06:00,11.7,7.2,9.6,5.2,61.9,120.1,618.5,3086.1,615.0,3.0,25.0,25.9,24.9,26.0,76.7,263.4,755.3,3822.4,749.9,21.0,,
2016-02-20T07:00,12.7,10.6,14.7,13.4,63.3,130.6,627.2,3150.6,630.6,5.5,29.1,29.8,31.6,33.9,78.4,261.3,794.3,3945.6,773.4,23.5,,
2016-02-20T08:00,14.2,11.8,16.1,15.1,64.1,138.2,641.3,3199.5,643.1,5.9,31.2,33.9,35.0,35.7,80.6,281.7,799.9,4022.9,815.6,25.0,,
2016-02-20T09:00,13.5,16.4,17.7,21.9,63.8,141.3,639.4,3193.6,636.5,8.0,28.0,33.6,33.3,42.3,78.5,268.3,786.7,3817.0,788.1,25.5,,
2016-02-20T10:00,15.3,17.4,19.5,22.8,65.1,146.8,646.6,3242.6,646.3,8.9,25.5,32.9,30.7,38.7,77.5,249.8,741.6,3818.1,774.1,25.0,,
2016-02-20T11:00,15.2,16.5,18.9,21.1,65.1,148.0,652.8,3246.2,653.8,7.6,24.6,31.6,27.9,36.4,73.4,240.6,745.0,3701.9,740.8,23.0,,
2016-02-20T12:00,16.9,15.6,19.7,19.5,66.9,168.3,667.6,3358.1,672.6,8.2,19.7,23.8,21.1,27.1,70.3,199.0,694.8,3359.1,673.2,20.0,,
2016-02-20T13:00,18.2,19.5,20.5,22.8,67.5,181.5,678.2,3390.4,676.0,9.8,13.9,20.4,19.3,21.7,64.6,128.5,635.3,3232.4,630.0,18.0,,
2016-02-20T14:00,18.4,20.4,18.8,22.3,68.2,180.6,682.7,3418.5,676.3,9.9,8.5,16.8,13.0,16.9,59.7,81.4,583.1,2861.9,584.6,16.0,,
2016-02-20T15:00,18.7,20.6,19.2,21.6,68.6,186.0,685.5,3425.7,686.5,11.0,2.1,12.6,4.7,11.8,52.2,43.0,555.9,2725.1,524.8,14.0,,
2016-02-20T16:00,19.8,23.1,18.7,23.7,69.7,196.5,701.7,3480.0,700.7,11.6,-2.4,8.4,-0.8,9.5,50.0,4.4,470.1,2441.7,471.9,11.5,,
2016-02-20T17:00,19.1,19.0,17.7,20.2,69.3,191.2,691.4,3458.1,693.0,10.0,-7.1,0.5,-7.2,-0.7,42.7,-66.0,443.5,2261.2,445.0,8.0,,
2016-02-20T18:00,18.0,20.1,16.4,18.3,68.2,179.0,678.5,3419.2,680.9,9.3,-2.8,5.5,-2.1,6.8,50.1,-8.2,492.3,2502.8,483.1,11.0,,
2016-02-20T19:00,16.8,16.6,15.2,16.1,66.7,172.4,671.3,3328.9,671.6,8.1,3.0,9.0,1.4,7.1,52.3,42.0,539.7,2683.4,539.7,12.5,,
2016-02-20T20:00,15.3,12.4,12.6,11.1,65.2,148.3,651.0,3258.7,647.0,6.7,9.4,11.9,9.5,9.6,58.7,77.0,589.6,3022.8,585.1,14.0,,
2016-02-20T21:00,14.8,10.7,11.7,9.9,65.1,147.3,653.2,3241.7,647.0,5.7,14.6,15.7,10.1,11.6,62.4,150.5,643.6,3220.6,645.2,16.0,,
2016-02-20T22:00,13.7,11.4,10.6,8.7,64.1,137.4,635.5,3191.7,643.4,4.9,23.2,24.7,21.3,24.7,74.5,232.4,741.6,3694.7,739.2,21.0,,
2016-02-20T23:00,12.8,5.7,9.2,4.8,63.3,131.3,632.8,3158.8,632.6,3.4,27.2,29.2,28.5,25.2,77.2,295.7,775.7,3901.3,778.4,22.0,,
2016-02-21T00:00,12.1,1.5,8.8,-2.2,61.6,119.1,622.4,3077.6,620.7,0.8,14.5,9.8,13.5,8.4,64.7,143.2,647.2,3144.8,649.3,12.5,,
2016-02-21T01:00,11.2,1.8,6.5,-1.5,60.9,113.2,609.7,3034.1,609.2,1.2,17.1,10.9,14.7,10.1,66.6,157.2,650.2,3372.6,665.0,14.0,,
2016-02-21T02:00,10.9,3.3,5.8,-2.4,61.0,107.5,610.0,3034.7,606.2,1.3,16.5,16.2,12.1,8.5,68.7,186.3,665.1,3302.4,660.0,15.5,,
2016-02-21T03:00,11.4,3.1,3.3,-3.4,61.0,112.1,607.6,3066.4,611.3,0.8,18.9,17.8,13.0,10.2,69.4,213.4,693.4,3554.6,702.7,16.5,,
2016-02-21T04:00,10.8,1.6,3.8,-3.0,61.1,108.0,613.8,3041.7,612.5,1.1,23.4,20.1,18.2,14.5,70.9,221.0,710.3,3567.8,702.3,17.5,,
2016-02-21T05:00,10.7,4.7,6.5,0.1,61.4,110.4,606.7,3054.0,606.9,2.4,24.8,24.8,20.4,20.3,74.3,224.6,752.0,3692.3,726.0,19.5,,
2016-02-21T06:00,12.3,5.6,8.8,5.6,61.7,120.0,616.6,3116.0,619.4,2.8,26.9,27.4,24.5,22.6,75.3,243.3,770.5,3794.5,751.2,21.0,,
2016-02-21T07:00,13.2,11.1,14.5,13.9,63.1,125.3,625.1,3156.5,625.2,4.9,26.7,30.7,30.3,34.4,79.4,292.4,772.1,3956.4,766.7,23.5,,
2016-02-21T08:00,13.8,12.5,16.2,16.6,64.3,137.4,643.6,3181.7,638.9,6.5,28.0,33.8,35.3,36.7,79.8,285.0,795.6,3970.6,812.0,25.0,,
2016-02-21T09:00,13.6,15.0,18.6,20.0,64.1,136.5,643.4,3211.9,639.2,7.5,26.3,36.9,35.1,40.1,77.7,274.7,788.8,3928.8,780.6,25.5,,
2016-02-21T10:00,15.4,17.9,19.6,23.7,64.7,153.9,651.4,3248.9,649.1,8.4,24.1,32.7,32.6,41.3,75.1,264.5,748.5,3715.0,764.7,25.0,,
2016-02-21T11:00,15.2,15.4,17.8,19.3,65.4,151.7,653.5,3227.2,647.9,8.0,23.4,31.0,29.6,35.4,75.1,247.2,754.8,3717.3,744.8,23.0,,
2016-02-21T12:00,16.6,17.3,19.7,19.0,66.9,168.6,666.5,3354.9,671.7,8.8,17.0,22.9,21.5,25.7,69.4,176.5,700.5,3396.1,699.5,20.0,,
2016-02-21T13:00,17.9,19.4,20.8,22.3,68.3,182.1,683.7,3398.0,675.7,9.2,12.2,21.7,18.0,25.2,63.7,143.5,629.4,3106.1,627.0,18.0,,
2016-02-21T14:00,18.1,19.3,19.8,21.4,67.9,177.4,677.3,3400.8,677.6,9.3,10.5,16.2,12.5,18.4,57.6,90.2,601.8,2998.9,583.8,16.0,,
2016-02-21T15:00,19.4,21.3,19.7,23.2,69.2,188.8,685.1,3442.3,687.3,11.1,3.5,11.3,6.7,15.4,54.6,34.4,531.2,2660.6,550.7,14.0,,
2016-02-21T16:00,19.8,23.3,18.5,23.7,69.5,203.1,695.6,3483.8,702.8,11.1,-1.3,8.6,1.3,7.6,47.7,-20.4,488.7,2427.1,472.1,11.5,,
2016-02-21T17:00,19.3,20.4,16.7,19.7,69.1,186.7,693.0,3427.2,686.9,9.3,-6.0,-1.4,-5.6,-1.0,43.2,-70.9,444.3,2144.2,445.9,8.0,,
2016-02-21T18:00,17.8,19.2,17.2,17.7,67.9,176.4,682.4,3417.8,675.6,9.4,0.2,6.4,-2.4,4.6,47.0,-22.2,484.4,2397.1,498.7,11.0,,
2016-02-21T19:00,17.0,16.1,13.6,14.5,66.6,167.2,669.8,3365.3,667.0,8.0,4.3,9.2,3.7,7.8,52.9,52.9,526.6,2702.8,523.1,12.5,,
2016-02-21T20:00,14.6,11.5,12.9,9.7,64.9,149.2,647.5,3268.2,649.7,5.9,8.6,13.8,7.3,11.1,59.8,104.2,599.8,2974.5,588.1,14.0,,
2016-02-21T21:00,14.7,10.6,10.7,8.0,65.2,149.7,647.4,3266.1,647.3,5.5,15.5,15.5,12.2,13.2,62.4,123.1,649.5,3161.4,640.9,16.0,,
2016-02-21T22:00,14.1,11.3,10.9,6.6,64.4,143.7,638.0,3209.9,642.1,5.6,22.6,25.0,20.7,21.7,73.8,229.7,723.8,3699.8,747.4,21.0,,
2016-02-21T23:00,13.3,6.3,10.1,5.0,63.3,132.7,625.6,3135.3,626.4,3.2,30.0,27.4,28.5,26.6,77.5,299.5,780.5,3899.9,781.6,22.0,,
2016-02-22T00:00,12.4,1.3,9.1,-1.7,61.5,119.2,620.2,3101.6,618.6,1.1,15.5,9.3,13.0,8.3,62.7,147.3,644.8,3203.5,636.9,12.5,,
2016-02-22T01:00,10.8,0.9,6.0,-1.4,60.8,106.1,607.2,3039.4,610.1,0.6,16.3,12.5,13.0,8.9,64.2,162.0,649.4,3217.6,652.0,14.0,,
2016-02-22T02:00,10.8,1.8,5.1,-2.5,60.5,113.1,610.9,3065.7,611.9,1.0,17.5,14.8,15.6,11.2,67.1,183.4,681.7,3456.8,668.8,15.5,,
2016-02-22T03:00,11.0,1.9,3.0,-4.2,61.0,105.6,612.8,3062.3,609.7,1.4,18.1,16.2,15.8,9.1,70.2,211.6,711.8,3564.0,697.3,16.5,,
2016-02-22T04:00,11.4,2.6,4.7,-3.7,61.0,108.1,613.0,3039.6,606.2,1.1,20.4,20.0,17.8,11.9,70.8,203.5,707.0,3606.4,725.0,17.5,,
2016-02-22T05:00,11.1,4.4,6.0,-0.1,61.2,112.2,610.2,3048.9,607.5,2.0,24.3,24.4,19.7,19.6,75.5,246.5,752.2,3649.9,743.5,19.5,,
2016-02-22T06:00,11.8,6.4,10.2,5.7,61.7,120.5,617.8,3100.0,619.9,3.2,24.7,25.2,24.5,24.6,75.2,246.2,749.4,3871.4,751.4,21.0,,
2016-02-22T07:00,13.3,10.6,14.6,13.9,62.8,130.0,633.7,3156.6,627.3,4.9,28.7,31.6,32.5,31.9,79.1,260.5,779.4,3836.0,792.0,23.5,,
2016-02-22T08:00,14.3,13.1,16.1,16.9,64.3,135.2,643.4,3187.3,640.7,6.0,29.8,35.7,33.8,39.0,81.4,282.6,810.6,4072.3,809.3,25.0,,
2016-02-22T09:00,14.0,15.4,17.9,19.9,63.5,142.8,643.7,3182.1,637.3,7.8,29.5,34.3,33.4,40.3,79.4,283.4,782.5,3896.6,776.0,25.5,,
2016-02-22T10:00,15.2,16.7,19.9,22.7,64.6,151.7,653.2,3225.2,652.9,8.5,26.1,35.9,32.2,40.5,77.5,275.7,745.5,3868.6,775.0,25.0,,
2016-02-22T11:00,15.1,15.6,19.2,20.7,64.7,149.1,647.4,3250.1,645.3,7.6,23.9,30.1,30.0,34.0,73.6,223.0,755.2,3611.2,738.0,23.0,,
2016-02-22T12:00,16.6,17.6,18.6,20.2,66.8,167.4,666.5,3359.2,668.5,8.7,20.4,23.9,22.9,27.0,67.9,184.5,687.0,3377.6,670.6,20.0,,
2016-02-22T13:00,17.7,19.4,21.0,22.5,68.4,177.3,681.9,3417.7,681.5,8.9,12.3,19.7,16.2,22.6,64.3,153.7,648.3,3263.5,644.9,18.0,,
2016-02-22T14:00,17.7,19.5,19.7,20.5,67.9,183.4,676.3,3388.6,676.0,9.3,10.3,16.3,12.1,17.8,58.3,84.2,586.0,2928.5,584.5,16.0,,
2016-02-22T15:00,18.7,21.2,18.6,23.7,68.9,190.0,689.4,3440.0,693.9,10.7,3.9,12.5,6.8,13.1,55.5,41.8,552.0,2728.4,528.4,14.0,,
2016-02-22T16:00,20.2,22.8,18.6,23.1,70.3,200.5,701.2,3516.1,699.7,11.7,-0.8,6.0,-1.8,9.0,49.0,-14.3,478.2,2427.5,498.3,11.5,,
2016-02-22T17:00,19.2,20.3,16.5,18.3,69.1,190.7,689.9,3455.9,686.6,9.6,-5.2,0.3,-6.6,-0.3,43.3,-77.9,437.5,2272.1,426.6,8.0,,
2016-02-22T18:00,17.7,20.2,15.8,19.6,67.6,176.9,676.8,3391.1,677.4,9.4,-2.6,4.6,-0.1,7.0,47.1,-24.6,493.7,2403.3,498.5,11.0,,
2016-02-22T19:00,17.3,15.8,14.8,15.8,67.3,171.3,665.8,3330.1,671.1,8.7,5.4,11.0,4.2,9.2,55.5,26.3,553.5,2764.8,543.9,12.5,,
2016-02-22T20:00,14.8,13.0,12.7,11.9,65.2,147.7,653.4,3266.8,646.9,6.3,9.0,13.8,6.1,10.8,59.4,91.3,581.8,2992.0,575.0,14.0,,
