timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-16T12:00,16.9,16.1,19.3,18.7,66.9,166.9,666.4,3341.2,668.3,8.0,17.5,22.8,21.5,27.2,67.1,179.3,672.8,3397.0,683.2,20.0,,
2016-02-16T13:00,17.5,18.5,20.1,21.5,67.6,178.2,676.8,3376.5,676.1,9.3,13.1,19.6,17.6,21.8,63.3,133.3,625.2,3141.6,638.0,18.0,,
2016-02-16T14:00,17.7,19.2,19.1,21.0,67.8,177.9,675.8,3379.2,675.5,9.5,8.3,14.5,12.0,16.8,57.8,83.8,573.6,2850.3,578.2,16.0,,
2016-02-16T15:00,18.8,20.7,18.8,21.7,68.7,186.1,689.3,3441.8,686.8,10.6,2.7,11.8,5.2,13.4,53.2,37.3,534.8,2624.1,529.9,14.0,,
2016-02-16T16:00,19.8,21.7,19.1,21.8,69.8,198.3,699.4,3482.3,695.1,10.8,-2.8,5.8,-0.6,7.4,48.2,-13.2,483.1,2371.8,477.9,11.5,,
2016-02-16T17:00,18.9,18.8,16.6,18.6,68.7,187.6,685.7,3445.3,686.6,9.6,-6.8,-0.2,-6.4,-1.2,43.2,-79.8,435.9,2174.8,434.0,8.0,,
2016-02-16T18:00,17.7,19.1,15.6,18.1,67.9,175.3,677.8,3387.8,676.1,9.4,-1.7,5.4,-2.3,4.4,47.4,-14.1,480.4,2395.8,487.1,11.0,,
2016-02-16T19:00,16.7,16.1,13.8,14.7,66.6,167.1,668.6,3339.2,665.8,8.3,2.6,9.0,1.5,6.5,52.5,21.0,523.2,2682.5,532.5,12.5,,
2016-02-16T20:00,14.5,11.9,12.2,9.6,64.6,146.8,648.9,3231.4,645.2,6.3,8.8,11.7,6.8,8.8,58.5,76.3,573.4,2864.4,578.3,14.0,,
2016-02-16T21:00,14.7,10.8,11.2,8.6,64.5,147.7,649.1,3247.5,646.3,5.5,13.3,14.5,10.6,11.5,63.6,135.5,627.5,3141.3,629.1,16.0,,
2016-02-16T22:00,13.8,10.2,10.0,6.6,63.8,136.7,635.3,3191.8,638.8,5.2,23.7,25.5,22.0,21.6,72.5,223.4,725.6,3648.6,729.5,21.0,,
2016-02-16T23:00,12.7,6.2,9.2,3.8,62.8,127.1,627.1,3126.6,628.0,3.0,28.4,26.5,25.1,24.7,78.1,284.7,772.4,3929.9,780.2,22.0,,
2016-02-17T00:00,11.8,1.0,7.7,-1.8,61.8,116.6,617.1,3082.8,616.9,0.6,12.9,7.5,10.2,5.2,62.9,125.5,622.2,3119.7,621.4,12.5,,
2016-02-17T01:00,10.7,1.4,5.7,-2.2,60.8,109.0,609.1,3028.0,607.8,0.8,14.2,10.7,12.4,8.3,65.2,152.9,651.3,3210.2,647.7,14.0,,
2016-02-17T02:00,10.7,1.8,5.0,-2.2,60.9,106.5,605.4,3046.6,608.7,0.8,16.4,14.5,13.4,8.6,66.4,166.6,662.3,3321.2,663.6,15.5,,
2016-02-17T03:00,10.7,2.0,3.3,-5.1,60.8,107.3,608.3,3031.3,607.8,1.0,18.4,16.0,12.2,9.4,68.7,183.6,688.8,3409.7,693.4,16.5,,
2016-02-17T04:00,10.8,1.9,4.3,-4.5,60.7,107.8,607.6,3033.5,609.1,0.9,20.9,18.4,15.7,13.0,71.6,210.7,701.8,3523.8,708.7,17.5,,
2016-02-17T05:00,10.5,4.3,5.9,-0.2,60.7,105.5,609.4,3040.7,608.6,2.1,23.8,23.1,20.1,17.7,73.2,229.3,730.0,3671.6,721.2,19.5,,
2016-02-17T06:00,11.7,6.5,9.3,3.6,61.6,115.3,618.0,3081.2,615.7,2.8,25.0,24.6,24.4,23.1,74.9,244.9,755.2,3717.2,756.5,21.0,,
2016-02-17T07:00,12.9,10.5,13.7,11.7,62.7,125.6,629.4,3145.7,627.0,5.1,26.7,30.9,29.7,32.5,77.4,275.8,762.6,3829.3,766.6,23.5,,
2016-02-17T08:00,13.6,11.9,15.5,15.2,63.6,137.5,637.5,3176.2,636.9,6.2,29.7,32.8,32.6,35.7,79.8,294.5,791.3,3916.1,784.4,25.0,,
2016-02-17T09:00,13.9,14.9,17.6,20.5,63.8,139.0,638.2,3193.5,635.6,7.6,27.5,34.3,33.6,40.2,77.3,269.8,776.8,3875.5,770.6,25.5,,
2016-02-17T10:00,14.8,17.5,19.1,22.4,64.6,145.2,645.9,3230.4,648.0,8.6,25.4,33.2,31.0,38.9,75.1,252.2,745.1,3738.2,741.3,25.0,,
2016-02-17T11:00,14.9,15.1,18.3,19.0,64.7,147.8,649.3,3237.0,649.1,7.7,22.1,28.7,27.1,33.7,72.7,229.9,724.7,3642.6,729.7,23.0,,
2016-02-17T12:00,16.8,15.6,18.6,19.4,66.9,168.1,666.9,3329.6,667.7,7.8,18.0,22.5,22.6,26.8,68.6,184.0,676.8,3370.8,670.5,20.0,,
2016-02-17T13:00,17.7,17.7,20.3,21.5,67.8,176.8,675.7,3389.3,676.5,9.1,13.2,19.7,16.5,21.8,62.4,123.0,622.3,3105.8,620.9,18.0,,
2016-02-17T14:00,17.7,18.9,18.6,20.7,67.8,176.0,675.4,3377.0,675.6,-19.6,8.0,15.0,11.6,18.2,57.1,81.9,579.4,2911.5,577.6,16.0,A,
2016-02-17T15:00,18.8,21.3,18.8,21.9,68.7,186.8,686.0,3432.5,686.9,10.3,3.0,12.0,4.9,11.7,53.1,28.5,527.1,2644.5,527.2,14.0,,
2016-02-17T16:00,19.8,22.3,18.8,22.7,69.8,198.9,695.3,3480.6,699.5,11.2,-2.8,5.6,0.0,6.7,47.6,-26.8,475.9,2359.5,477.1,11.5,,
2016-02-17T17:00,18.9,19.0,16.6,18.1,68.8,187.4,686.4,3430.2,685.8,9.3,-6.2,0.2,-7.6,-1.8,42.9,-69.1,420.2,2162.8,434.0,8.0,,
2016-02-17T18:00,17.6,19.3,15.6,17.5,67.6,177.2,678.1,3376.4,677.2,9.6,-1.5,5.6,-1.5,4.6,48.5,-14.4,486.3,2426.8,477.8,11.0,,
2016-02-17T19:00,16.9,15.7,14.2,14.7,66.9,169.4,665.5,3336.6,666.0,8.0,2.9,8.3,2.8,6.9,53.1,36.8,527.4,2601.6,522.4,12.5,,
2016-02-17T20:00,14.6,12.3,12.0,10.7,64.8,148.9,649.1,3233.6,649.0,6.1,7.8,11.1,6.8,9.7,57.7,71.0,577.2,2855.4,586.1,14.0,,
2016-02-17T21:00,14.7,11.1,10.7,7.5,64.6,148.4,649.1,3247.1,647.3,5.7,12.9,15.5,10.7,12.1,62.3,128.2,627.3,3114.3,632.5,16.0,,
2016-02-17T22:00,13.9,10.2,10.1,6.7,63.5,138.9,638.5,3183.5,635.7,5.2,23.4,25.8,21.3,22.8,72.8,220.5,733.8,3669.7,724.0,21.0,,
2016-02-17T23:00,12.6,6.5,8.7,3.6,62.7,125.2,626.8,3147.1,626.9,2.8,28.0,28.2,26.1,25.3,78.2,283.8,776.8,3912.9,781.9,22.0,,
2016-02-18T00:00,11.7,1.2,8.3,-1.6,61.8,117.0,616.1,3095.4,619.2,0.6,12.5,8.1,11.4,5.2,63.7,122.0,621.5,3187.0,629.9,12.5,,
2016-02-18T01:00,10.6,1.3,5.7,-3.5,60.8,105.3,609.1,3035.2,608.9,0.8,14.4,11.9,12.7,7.8,64.8,147.2,656.7,3262.7,645.8,14.0,,
2016-02-18T02:00,10.9,2.4,5.3,-3.2,60.9,109.2,607.6,3029.7,607.4,0.8,17.0,14.0,13.4,8.8,66.2,173.8,666.3,3300.2,661.9,15.5,,
2016-02-18T03:00,10.9,1.9,3.0,-5.3,60.9,105.3,608.0,3045.8,606.7,1.1,19.0,15.9,12.2,9.7,69.6,181.4,682.2,3410.3,697.0,16.5,,
2016-02-18T04:00,10.6,2.3,3.5,-3.4,60.7,107.9,605.4,3026.7,609.2,1.1,20.6,18.6,16.8,11.5,70.3,209.8,709.5,3510.9,716.0,17.5,,
2016-02-18T05:00,10.7,4.3,5.5,0.3,60.7,109.5,606.2,3028.8,605.0,2.0,22.9,21.9,19.9,18.1,72.0,227.4,728.9,3687.3,738.0,19.5,,
2016-02-18T06:00,11.5,6.2,9.2,4.7,61.8,115.2,617.0,3095.5,617.5,2.9,25.1,25.7,23.1,24.3,74.3,241.5,745.7,3768.8,755.3,21.0,,
2016-02-18T07:00,12.9,9.9,14.0,12.3,62.6,125.8,625.7,3138.7,628.9,4.9,27.0,31.1,29.3,32.2,76.7,276.8,770.3,3839.1,774.6,23.5,,
2016-02-18T08:00,13.6,12.2,15.7,14.8,63.6,136.1,637.0,3175.2,638.8,6.0,29.1,33.9,32.6,37.3,78.2,280.6,782.8,3904.0,788.4,25.0,,
2016-02-18T09:00,13.9,14.9,18.1,20.0,63.6,135.6,635.7,3187.9,635.9,7.3,26.4,34.8,32.3,38.9,76.9,263.0,776.1,3838.3,762.0,25.5,,
2016-02-18T10:00,14.9,17.2,18.6,21.9,64.6,146.1,645.9,3245.1,645.1,8.6,24.0,32.7,30.4,38.5,75.1,253.8,746.7,3750.3,740.8,25.0,,
2016-02-18T11:00,14.7,15.1,18.0,19.3,64.6,148.6,647.3,3231.0,647.4,7.6,22.9,30.2,28.0,34.1,72.9,237.2,735.5,3633.1,723.5,23.0,,
2016-02-18T12:00,16.8,16.1,18.7,18.7,66.9,165.1,669.2,3346.5,666.3,7.8,17.1,22.9,21.3,25.6,68.2,182.1,673.8,3429.4,680.2,20.0,,
2016-02-18T13:00,17.9,17.9,19.7,21.2,67.5,176.3,678.1,3384.3,679.0,9.1,12.3,18.5,16.5,23.2,63.3,128.9,625.6,3128.8,637.0,18.0,,
2016-02-18T14:00,17.8,18.9,18.9,20.5,67.6,179.2,676.2,3395.0,678.2,9.7,8.6,15.8,11.4,17.6,57.6,73.7,583.6,2871.1,576.1,16.0,,
2016-02-18T15:00,18.5,21.2,19.1,21.7,68.7,185.1,685.1,3431.8,688.1,10.6,2.2,10.8,6.0,13.0,53.3,30.0,532.7,2615.4,525.0,14.0,,
2016-02-18T16:00,19.8,21.9,18.5,21.8,69.6,195.5,698.1,3476.1,695.8,11.0,-2.9,6.7,-0.4,6.4,47.8,-15.2,482.6,2361.3,477.1,11.5,,
2016-02-18T17:00,18.6,18.6,17.1,18.1,68.6,188.7,685.5,3429.0,687.2,9.6,-6.5,-1.4,-7.6,-0.9,42.4,-64.8,433.9,2136.2,435.3,8.0,,
2016-02-18T18:00,17.7,19.4,16.0,17.8,67.7,175.8,676.7,3384.2,678.8,9.6,-2.0,5.7,-1.1,4.0,48.2,-19.3,471.8,2400.4,471.3,11.0,,
2016-02-18T19:00,16.5,16.1,13.6,13.5,66.7,168.4,665.2,3339.0,668.5,8.2,2.3,8.4,2.1,6.3,52.1,33.1,521.8,2685.9,530.4,12.5,,
2016-02-18T20:00,14.9,11.9,11.7,9.6,64.8,147.3,645.5,3231.6,645.5,5.9,7.2,11.5,7.1,9.9,58.3,80.9,574.6,2934.7,574.7,14.0,,
2016-02-18T21:00,14.9,11.3,11.2,8.1,64.7,147.0,649.1,3227.4,648.7,5.3,12.6,15.0,11.2,12.3,63.3,122.5,623.8,3108.5,626.7,16.0,,
2016-02-18T22:00,13.9,10.4,9.7,6.7,63.7,136.0,639.1,3185.5,638.3,5.1,23.3,25.2,21.5,21.9,73.7,221.3,735.3,3668.6,720.2,21.0,,
2016-02-18T23:00,12.6,6.3,8.5,3.6,62.6,128.8,627.0,3129.4,628.2,2.9,27.7,26.7,26.4,24.7,78.3,274.4,783.1,3889.1,775.0,22.0,,
2016-02-19T00:00,11.7,1.0,8.3,-2.0,61.7,117.5,619.1,3093.3,618.6,0.4,12.3,8.1,11.1,6.5,63.3,132.8,631.2,3120.4,631.4,12.5,,
2016-02-19T01:00,10.6,1.0,6.3,-2.8,60.5,107.9,607.2,3034.6,608.0,0.4,14.1,11.4,12.8,7.3,65.3,154.4,651.8,3228.0,657.8,14.0,,
2016-02-19T02:00,10.5,2.3,4.7,-3.2,60.6,107.2,605.0,3046.2,605.7,1.0,17.0,14.5,12.1,8.5,66.6,169.2,675.1,3362.5,664.8,15.5,,
2016-02-19T03:00,10.8,2.3,2.5,-5.2,60.5,107.2,608.7,3033.9,607.1,1.2,19.4,16.6,14.0,10.3,68.7,183.9,696.1,3466.7,697.0,16.5,,
2016-02-19T04:00,10.7,2.3,3.9,-3.6,60.5,106.9,606.5,3031.7,605.2,0.9,20.5,19.0,15.4,12.5,71.6,205.3,709.9,3547.2,708.2,17.5,,
2016-02-19T05:00,10.8,3.8,5.5,0.4,60.6,107.4,608.6,3038.6,609.1,1.8,23.1,21.8,21.0,17.6,72.7,232.3,732.3,3611.8,731.9,19.5,,
2016-02-19T06:00,11.9,6.2,8.9,4.1,61.7,118.6,616.7,3089.3,616.3,3.0,25.6,25.1,23.7,22.8,74.6,240.7,745.9,3737.2,741.0,21.0,,
2016-02-19T07:00,12.5,10.3,14.2,12.6,62.6,128.3,625.1,3132.1,628.8,5.1,27.4,29.6,29.1,32.4,76.4,275.6,775.8,3832.4,772.6,23.5,,
2016-02-19T08:00,13.7,12.5,16.2,15.7,63.6,136.3,635.2,3191.8,635.6,5.9,29.0,33.5,32.9,36.7,78.9,287.4,780.6,3921.7,791.9,25.0,,
2016-02-19T09:00,13.8,15.4,18.3,19.8,63.6,138.4,636.1,3197.5,636.6,7.5,26.9,34.5,33.6,40.4,77.4,266.0,765.6,3886.9,767.6,25.5,,
2016-02-19T10:00,14.6,16.9,18.7,22.2,64.9,145.2,647.4,3236.0,647.5,8.3,25.5,33.1,30.9,37.8,75.1,244.3,740.2,3708.4,752.1,25.0,,
2016-02-19T11:00,14.9,14.7,17.6,18.8,64.8,147.4,647.7,3236.4,649.1,7.6,23.1,29.0,28.5,32.9,72.1,222.2,723.4,3683.0,733.2,23.0,,
2016-02-19T12:00,16.8,16.4,19.1,18.5,66.7,168.1,666.4,3326.5,668.0,8.2,17.8,24.0,41.2,27.4,67.1,186.5,682.2,3411.2,676.0,20.0,A,
2016-02-19T13:00,17.9,17.6,20.0,21.4,67.5,177.0,675.7,3391.0,677.7,8.8,12.8,18.9,17.9,22.3,63.6,125.0,624.0,3147.8,627.2,18.0,,
2016-02-19T14:00,17.7,18.6,19.0,21.7,67.9,176.3,678.4,3382.4,677.0,9.3,7.5,15.5,11.8,17.0,57.5,77.2,570.7,2861.9,583.5,16.0,,
2016-02-19T15:00,18.6,20.8,18.8,22.3,68.7,186.8,687.8,3436.5,688.5,10.8,2.2,11.5,4.1,13.4,52.5,23.8,521.3,2635.8,534.3,14.0,,
2016-02-19T16:00,19.6,22.3,18.5,22.7,69.9,196.9,699.5,3477.0,697.8,10.9,-2.8,6.5,-1.8,6.2,48.0,-16.4,480.9,2355.3,484.8,11.5,,
2016-02-19T17:00,18.9,19.5,17.3,17.9,68.9,188.7,688.9,3437.3,688.6,9.6,-7.4,-0.7,-7.2,-1.2,43.8,-76.4,422.5,2129.5,425.6,8.0,,
2016-02-19T18:00,17.7,19.3,16.2,17.5,67.8,178.2,676.7,3375.9,675.9,9.8,-1.5,5.3,-2.0,5.3,48.5,-19.4,473.9,2406.6,470.9,11.0,,
2016-02-19T19:00,16.6,15.9,14.0,14.2,66.7,166.2,668.3,3339.4,668.3,8.0,3.0,8.4,1.8,6.2,53.4,33.2,525.1,2618.2,537.5,12.5,,
2016-02-19T20:00,14.7,12.0,11.9,10.6,64.7,146.2,649.1,3225.3,647.1,6.0,7.2,10.6,7.4,9.7,57.3,71.6,576.8,2863.6,587.8,14.0,,
2016-02-19T21:00,14.7,11.0,11.1,8.1,64.8,145.7,646.5,3227.4,648.0,5.6,12.6,15.1,11.2,13.1,63.2,132.3,631.2,-842.2,634.8,16.0,A,
2016-02-19T22:00,13.6,9.5,10.0,6.6,63.5,135.4,639.0,3179.7,638.9,5.2,22.6,25.4,21.5,21.8,73.3,234.1,727.6,3641.6,729.9,21.0,,
2016-02-19T23:00,12.7,6.1,8.8,3.6,62.9,125.3,627.7,3147.4,626.0,3.1,28.4,27.7,26.3,24.1,77.5,277.7,771.9,3892.7,773.0,22.0,,
2016-02-20T00:00,11.9,0.7,7.5,-2.3,61.9,119.5,617.5,3082.9,616.5,0.8,13.4,8.2,11.5,4.9,62.9,136.5,622.8,3161.3,633.7,12.5,,
2016-02-20T01:00,10.7,1.1,6.1,-2.3,60.8,109.2,605.7,3028.3,606.1,0.4,15.1,12.0,11.8,7.3,64.2,142.6,646.3,3265.2,652.5,14.0,,
2016-02-20T02:00,10.8,1.7,5.3,-3.1,60.6,108.9,605.5,3029.7,606.7,1.2,16.6,14.5,13.1,9.6,66.5,176.0,677.6,3334.2,667.0,15.5,,
2016-02-20T03:00,10.8,1.8,2.7,-5.0,60.7,105.2,606.0,3028.2,608.0,0.9,18.2,16.2,13.1,9.1,69.4,191.2,693.3,3407.2,697.6,16.5,,
2016-02-20T04:00,10.6,2.1,3.8,-3.7,60.9,107.4,607.3,3042.5,606.6,0.9,20.9,18.8,15.2,12.0,70.2,201.7,710.6,3510.7,714.9,17.5,,
2016-02-20T05:00,10.7,3.8,5.6,-0.2,60.6,106.5,608.9,3027.7,607.4,1.9,22.5,22.3,19.3,18.2,72.5,236.8,728.3,3671.6,722.7,19.5,,
2016-02-20T06:00,11.9,5.8,9.2,4.7,61.6,118.7,616.6,3086.8,619.3,3.3,24.9,25.8,24.2,24.5,75.1,245.0,745.9,3761.5,741.4,21.0,,
2016-02-20T07:00,12.6,9.9,14.3,12.3,62.9,127.0,628.5,3141.8,629.1,4.9,26.7,30.9,29.9,32.1,76.2,271.8,761.7,3860.6,775.7,23.5,,
2016-02-20T08:00,13.8,11.6,15.6,14.8,63.5,137.9,636.5,3181.4,637.9,6.1,28.7,32.6,33.7,36.6,78.7,283.6,794.3,3983.0,797.7,25.0,,
2016-02-20T09:00,13.7,15.0,18.3,20.2,63.5,139.5,638.0,3194.4,638.0,7.5,27.2,34.9,33.8,39.3,77.3,261.6,766.8,3840.4,761.7,25.5,,
2016-02-20T10:00,14.7,17.0,19.0,21.8,64.7,149.1,647.3,3226.5,648.4,8.5,25.4,33.1,31.9,38.6,75.2,253.4,750.4,3724.1,745.5,25.0,,
2016-02-20T11:00,14.8,15.5,17.9,18.9,64.8,146.6,646.1,3233.0,648.6,7.3,23.2,30.2,28.7,33.8,73.8,233.3,730.1,3663.7,733.3,23.0,,
2016-02-20T12:00,16.6,16.5,19.1,19.1,66.9,168.7,666.9,3347.4,668.5,8.3,17.7,24.2,22.8,26.4,67.4,181.3,677.2,3388.8,681.6,20.0,,
2016-02-20T13:00,17.7,17.9,20.1,20.6,67.9,179.1,679.3,3375.3,677.2,9.1,12.0,19.6,16.0,22.1,62.5,130.4,625.9,3124.4,624.1,18.0,,
2016-02-20T14:00,17.5,18.6,19.2,21.0,67.7,178.6,676.6,3380.5,678.3,9.3,8.0,16.2,11.0,16.6,58.1,71.2,577.1,2867.4,571.7,16.0,,
2016-02-20T15:00,18.9,21.2,18.6,22.1,68.7,188.4,689.3,3445.1,687.4,10.6,2.6,11.9,5.7,13.2,53.6,28.2,526.3,2664.9,530.1,14.0,,
2016-02-20T16:00,19.7,22.5,18.6,22.4,69.8,199.1,695.4,3488.8,697.6,11.0,-2.2,5.8,-0.8,5.5,48.2,-28.4,470.4,2390.8,477.5,11.5,,
2016-02-20T17:00,18.6,18.9,17.1,18.0,68.6,189.4,687.2,3428.5,689.3,9.4,-7.9,-0.5,-6.1,-1.8,43.3,-67.4,424.5,2153.0,424.7,8.0,,
2016-02-20T18:00,17.7,19.2,16.1,18.3,67.5,175.7,676.8,3378.1,676.3,9.6,-3.0,5.7,-2.5,4.4,47.8,-27.2,476.5,2405.4,473.6,11.0,,
2016-02-20T19:00,16.7,16.3,13.9,13.7,66.9,168.0,666.1,3340.0,668.3,7.9,3.5,7.7,2.8,6.5,53.6,35.6,529.0,2625.6,523.1,12.5,,
2016-02-20T20:00,14.5,12.1,11.6,10.2,64.7,146.1,645.1,3242.5,645.0,5.8,8.1,11.6,6.5,9.2,58.6,83.8,586.4,2886.9,573.1,14.0,,
2016-02-20T21:00,14.7,11.1,11.1,8.0,64.6,145.3,646.2,3236.6,648.8,5.8,12.3,14.9,11.1,13.3,62.8,126.7,622.1,3186.0,628.3,16.0,,
2016-02-20T22:00,13.7,10.4,10.2,6.6,63.8,136.8,635.7,3189.5,636.3,5.1,22.6,25.3,21.9,21.6,72.4,236.4,723.4,3665.0,728.3,21.0,,
2016-02-20T23:00,12.9,6.2,8.8,3.3,62.6,129.3,626.1,3133.0,626.7,3.1,28.4,27.9,25.7,24.2,78.6,285.8,784.1,3890.1,783.8,22.0,,
2016-02-21T00:00,11.7,0.8,7.8,-2.1,61.6,115.3,616.7,3088.7,619.3,0.4,12.3,7.7,10.6,5.9,62.5,120.2,620.2,3165.3,625.2,12.5,,
2016-02-21T01:00,10.9,1.3,5.5,-2.6,60.7,107.6,605.6,3040.3,608.6,0.6,15.1,10.8,11.6,7.0,64.4,141.6,650.1,3244.6,656.8,14.0,,
2016-02-21T02:00,10.9,2.2,4.7,-2.9,60.7,105.4,605.0,3047.4,608.1,1.2,16.6,14.0,14.0,8.6,67.0,171.4,661.0,3354.1,662.6,15.5,,
2016-02-21T03:00,10.8,2.5,3.3,-4.4,60.6,106.0,605.8,3046.8,608.5,1.0,19.7,16.1,13.4,9.2,69.0,191.6,694.6,3478.0,680.6,16.5,,
2016-02-21T04:00,10.7,2.2,4.2,-3.8,60.9,106.1,606.4,3044.1,607.4,0.9,21.3,18.0,15.3,12.8,70.5,213.1,715.2,3546.8,711.1,17.5,,
2016-02-21T05:00,10.7,4.5,5.9,0.1,60.9,109.4,609.3,3031.5,607.8,1.8,23.6,23.0,19.2,18.9,73.6,235.4,725.8,3606.9,736.0,19.5,,
2016-02-21T06:00,11.6,6.0,8.5,4.0,61.6,115.3,617.9,3089.2,615.5,3.2,25.2,24.9,24.5,24.2,75.2,241.8,746.5,3725.1,747.5,21.0,,
2016-02-21T07:00,12.7,10.4,14.0,12.4,62.5,127.4,629.5,3144.4,626.4,4.8,27.3,31.2,29.4,33.2,76.4,268.2,767.0,3839.5,774.5,23.5,,
2016-02-21T08:00,13.5,12.5,16.3,15.1,63.6,137.5,635.4,3195.0,638.5,5.9,29.3,33.7,33.2,37.4,78.9,288.6,797.5,3951.4,786.9,25.0,,
2016-02-21T09:00,13.6,14.7,17.9,20.0,63.9,136.7,639.5,3188.8,639.1,7.6,26.9,33.5,33.3,38.7,76.9,265.8,771.1,3831.1,768.0,25.5,,
2016-02-21T10:00,14.6,17.0,19.2,22.7,64.6,145.7,646.6,3242.2,648.9,8.6,24.4,33.9,31.0,37.6,75.4,248.1,747.0,3769.9,743.9,25.0,,
2016-02-21T11:00,14.7,15.3,17.6,19.2,64.8,149.0,649.3,3244.0,646.9,7.4,23.1,29.5,28.0,33.2,72.2,235.2,729.8,3601.3,736.5,23.0,,
2016-02-21T12:00,16.5,16.0,18.5,19.8,66.8,169.0,666.8,3326.8,665.7,7.8,17.9,22.9,21.3,26.3,68.5,175.5,685.1,3423.0,671.6,20.0,,
2016-02-21T13:00,17.7,17.5,19.8,21.2,67.8,178.9,678.2,3377.1,679.2,8.8,13.5,20.1,17.6,23.2,62.2,127.0,629.8,3171.5,628.0,18.0,,
2016-02-21T14:00,17.7,19.0,18.6,20.9,67.8,177.9,675.7,3393.6,679.3,9.7,7.6,14.5,11.0,16.5,58.6,84.8,581.2,2911.8,584.2,16.0,,
2016-02-21T15:00,18.7,21.3,19.2,21.6,68.5,188.8,688.0,3441.9,689.0,10.7,2.2,10.5,4.1,12.1,52.0,31.0,536.3,2630.1,535.1,14.0,,
2016-02-21T16:00,19.8,22.1,19.2,21.8,69.9,195.9,696.5,3497.3,696.9,11.1,-2.4,7.2,-1.7,6.8,47.4,-19.6,479.1,2379.1,487.2,11.5,,
2016-02-21T17:00,18.8,19.0,16.9,17.7,68.6,186.3,688.1,3446.3,686.2,9.8,-6.9,-0.8,-7.5,-0.7,43.2,-66.0,430.0,2136.7,431.0,8.0,,
2016-02-21T18:00,17.6,19.4,15.6,18.6,67.6,178.1,676.7,3389.5,679.0,9.4,-2.9,5.7,-1.7,4.1,47.4,-17.6,476.2,2396.5,484.5,11.0,,
2016-02-21T19:00,16.7,15.9,14.3,14.3,66.6,165.2,666.1,3326.5,668.8,7.8,3.8,7.7,1.5,7.2,53.1,36.1,531.9,2609.5,537.8,12.5,,
2016-02-21T20:00,14.9,12.0,11.8,10.5,64.8,147.2,647.5,3236.1,648.1,6.1,8.3,11.2,6.4,9.0,57.7,83.5,587.9,2872.1,582.3,14.0,,
2016-02-21T21:00,14.6,11.3,10.7,8.5,64.6,147.8,647.0,3245.6,647.2,5.4,13.5,14.6,11.0,11.6,63.3,129.6,625.8,3124.5,635.2,16.0,,
2016-02-21T22:00,13.8,10.1,9.7,7.2,63.6,136.8,639.0,3187.2,635.5,5.1,22.4,25.4,21.0,22.1,72.9,234.1,736.6,3672.8,724.1,21.0,,
2016-02-21T23:00,12.9,5.7,9.1,2.8,62.9,129.1,626.2,3128.5,629.2,3.0,28.6,27.8,26.7,25.3,77.2,270.4,780.5,3852.4,773.6,22.0,,
2016-02-22T00:00,11.5,0.6,8.1,-1.9,61.7,115.3,616.7,3090.1,618.4,0.6,13.4,9.1,10.5,5.8,63.5,131.9,626.8,3188.9,633.6,12.5,,
2016-02-22T01:00,10.8,0.6,5.7,-3.0,60.8,105.4,608.7,3027.5,606.2,0.3,15.4,11.9,11.9,8.2,65.0,147.1,657.9,3207.7,647.6,14.0,,
2016-02-22T02:00,10.6,2.2,4.8,-2.5,60.7,105.7,605.3,3025.6,608.0,0.8,17.4,13.7,12.2,10.2,66.8,168.8,669.9,3384.5,669.1,15.5,,
2016-02-22T03:00,10.9,2.5,2.8,-4.6,60.5,107.1,605.6,3033.2,609.2,1.1,18.9,15.9,13.4,8.6,69.2,180.2,685.8,3463.5,683.2,16.5,,
2016-02-22T04:00,10.7,1.9,3.7,-3.5,60.8,107.1,608.0,3030.7,606.5,1.0,20.7,18.5,16.1,11.9,70.7,203.3,713.0,3562.8,711.5,17.5,,
2016-02-22T05:00,10.7,4.5,6.3,0.3,60.9,106.3,605.5,3032.9,608.8,2.1,22.5,22.9,19.1,19.0,73.7,236.4,723.0,3650.3,727.7,19.5,,
2016-02-22T06:00,11.6,6.4,9.3,3.9,61.6,119.4,617.4,3094.5,616.6,3.1,25.7,25.7,24.3,24.3,74.4,242.7,753.3,3742.6,751.1,21.0,,
2016-02-22T07:00,12.9,9.8,14.1,12.3,62.9,125.5,628.1,3130.0,627.4,4.8,26.7,30.0,29.1,32.5,77.7,269.1,773.2,3843.9,766.9,23.5,,
2016-02-22T08:00,13.9,12.0,15.6,15.7,63.6,135.4,635.1,3196.1,639.0,6.0,28.1,33.1,33.4,35.6,79.6,294.1,791.9,3918.2,793.8,25.0,,
2016-02-22T09:00,13.8,14.9,17.6,20.5,63.6,137.5,637.3,3181.9,635.5,7.5,27.1,34.6,33.5,39.2,77.2,261.4,776.8,3881.0,768.4,25.5,,
2016-02-22T10:00,14.5,16.9,18.9,21.9,64.8,149.3,649.2,3226.8,645.9,8.3,24.3,33.0,31.8,37.7,74.5,242.8,743.6,3733.6,757.3,25.0,,
2016-02-22T11:00,14.7,15.2,18.2,19.1,64.8,146.6,648.8,3228.8,647.0,7.4,22.7,28.7,28.6,32.9,73.2,220.5,724.4,3624.0,730.2,23.0,,
2016-02-22T12:00,16.6,15.6,18.8,19.4,66.9,167.1,667.8,3340.5,667.9,7.9,17.4,22.5,22.6,27.0,67.6,181.0,675.3,3426.2,673.6,20.0,,
