timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-01-31T10:00,18.9,27.4,26.8,34.8,69.1,188.2,689.0,3451.0,688.5,13.4,41.4,50.5,50.2,57.3,91.4,416.2,915.6,4579.5,916.5,25.0,,
2016-01-31T11:00,19.2,25.3,26.0,32.0,-69.0,189.8,690.2,3456.7,690.9,12.5,39.7,46.1,47.1,52.3,90.5,403.2,893.4,4515.0,898.8,23.0,A,
2016-01-31T12:00,20.8,25.8,26.8,32.0,70.8,208.3,710.6,3552.8,709.5,13.0,35.6,40.0,40.9,45.9,84.7,343.1,852.5,4268.2,856.0,20.0,,
2016-01-31T13:00,22.1,28.3,27.8,34.2,71.9,219.7,719.8,3602.9,718.7,14.2,29.6,35.8,36.7,41.4,79.9,304.4,793.9,3984.5,802.8,18.0,,
2016-01-31T14:00,22.0,28.7,27.1,33.5,71.9,219.3,718.3,3604.1,719.0,14.5,25.7,32.4,29.4,37.0,74.9,250.9,755.8,3749.0,747.3,16.0,,
2016-01-31T15:00,23.2,30.7,26.8,35.1,73.0,230.2,731.2,3642.9,731.8,15.5,20.3,28.0,23.3,31.7,70.0,200.3,601.0,3473.6,703.1,14.0,A,
2016-01-31T16:00,24.1,32.3,27.1,34.5,74.1,238.4,738.8,3697.0,741.4,16.1,15.6,23.3,17.8,26.1,65.0,148.1,646.7,3223.0,650.7,11.5,,
2016-01-31T17:00,22.9,28.9,25.1,30.7,72.9,229.8,730.5,3641.3,731.4,14.6,10.3,15.9,12.5,17.5,59.7,95.1,598.7,2990.8,594.3,8.0,,
2016-01-31T18:00,22.1,29.1,24.0,31.2,71.9,220.9,720.5,3597.7,721.7,14.7,15.1,21.4,16.8,17.7,64.5,154.9,649.7,3240.0,652.6,11.0,A,
2016-01-31T19:00,21.0,25.8,22.0,27.0,71.0,209.1,709.9,3557.2,711.7,12.9,20.5,24.7,21.2,25.2,70.3,194.6,703.2,3506.1,698.5,12.5,,
2016-01-31T20:00,19.0,21.8,19.7,23.4,69.1,188.8,691.4,3450.2,688.8,11.1,24.7,27.9,26.3,28.5,75.6,248.0,744.2,3779.1,747.8,14.0,,
2016-01-31T21:00,18.8,20.7,19.2,21.4,68.9,190.7,689.6,3449.6,691.7,10.5,30.2,31.4,30.8,32.3,79.4,306.3,802.2,4009.9,804.5,16.0,,
2016-01-31T22:00,18.0,19.7,18.2,19.6,68.0,179.2,679.7,3395.6,768.7,9.8,40.4,41.8,39.4,42.6,90.5,400.9,897.1,4486.3,899.0,21.0,A,
2016-01-31T23:00,17.0,16.0,17.0,16.0,67.0,170.0,670.0,3350.0,670.0,8.0,45.0,44.0,45.0,44.0,95.0,450.0,950.0,4750.0,950.0,22.0,,
2016-02-01T00:00,15.9,11.4,16.2,11.2,66.1,160.1,661.6,3298.0,658.7,5.5,29.4,24.4,29.2,25.3,79.6,304.3,799.6,3987.6,792.9,12.5,,200
2016-02-01T01:00,14.9,10.9,13.9,10.2,64.9,150.8,648.3,3252.1,648.6,5.4,31.6,28.6,31.3,26.7,81.9,315.0,820.3,4070.2,824.7,14.0,,
2016-02-01T02:00,15.2,12.3,13.2,10.4,65.1,150.2,651.4,3245.3,650.5,6.0,33.7,31.0,31.4,28.3,83.4,346.5,838.8,4180.5,842.6,15.5,,
2016-02-01T03:00,15.0,12.4,10.7,7.7,65.1,148.4,649.7,3256.7,650.9,5.9,35.8,32.6,31.3,28.3,85.6,360.5,865.9,4276.9,861.5,16.5,,
2016-02-01T04:00,15.1,12.2,11.9,8.9,64.9,150.1,650.0,3257.6,651.4,5.9,38.4,35.6,34.8,31.2,87.8,375.1,873.6,4376.5,879.9,17.5,,
2016-02-01T05:00,14.8,14.3,14.3,13.1,64.9,151.7,648.9,3245.0,650.0,7.2,40.5,39.7,39.5,37.3,90.3,401.9,893.2,4534.9,894.3,19.5,,
2016-02-01T06:00,15.9,16.1,17.0,16.9,65.9,161.5,660.2,3291.6,661.5,8.1,41.3,41.5,42.2,43.4,92.3,422.3,922.8,4573.8,921.9,21.0,,
2016-02-01T07:00,17.0,20.3,22.3,25.4,67.2,169.0,671.2,3348.5,671.6,10.0,44.2,46.8,48.5,51.3,93.5,445.8,943.8,4668.8,945.7,23.5,,
2016-02-01T08:00,18.1,22.3,23.8,28.0,68.1,178.8,679.5,3397.6,680.7,11.0,46.4,49.9,51.6,55.9,96.0,466.5,961.7,4770.0,958.7,25.0,,
2016-02-01T09:00,17.9,25.4,25.7,33.0,67.9,180.3,678.9,3406.4,680.9,12.5,44.1,50.6,51.5,59.6,93.5,445.9,942.0,4713.5,940.2,25.5,,
2016-02-01T10:00,18.9,26.8,26.7,34.8,69.0,190.0,691.2,3450.4,690.0,13.5,42.5,50.6,49.4,57.3,91.5,426.8,913.0,4587.2,921.7,25.0,,
2016-02-01T11:00,19.0,24.8,25.9,31.9,69.0,189.0,691.3,3448.7,688.9,12.4,39.4,46.4,46.4,53.1,90.3,405.7,902.0,4493.5,894.4,23.0,,
2016-02-01T12:00,20.9,26.3,26.7,31.7,70.8,209.9,711.6,3543.1,708.8,13.1,35.5,39.5,40.9,45.5,84.5,346.6,851.4,4274.0,851.3,20.0,,
2016-02-01T13:00,22.0,27.7,28.0,33.9,72.0,218.8,718.6,3597.9,720.5,14.1,29.3,35.5,36.1,41.5,79.9,293.4,801.9,4000.8,804.3,18.0,,
2016-02-01T14:00,22.1,28.7,27.2,34.1,72.1,219.1,721.1,3601.7,719.0,14.4,24.3,32.4,29.6,37.2,75.4,249.7,749.1,3727.4,743.5,16.0,,
2016-02-01T15:00,22.9,31.0,26.8,35.3,72.8,229.7,729.8,3650.0,730.5,15.6,19.4,28.4,23.4,32.2,69.7,199.1,699.6,3509.8,703.4,14.0,,
2016-02-01T16:00,23.9,32.3,27.0,35.4,73.9,241.5,740.9,3693.2,741.0,15.8,14.9,22.3,17.7,26.4,64.3,154.8,650.3,3246.0,646.5,11.5,,
2016-02-01T17:00,22.8,28.9,25.2,31.1,72.9,229.2,730.8,3658.2,728.8,14.5,9.6,16.4,12.8,18.4,60.0,99.0,596.0,3029.1,597.6,8.0,,
2016-02-01T18:00,21.9,29.4,24.0,31.3,71.9,221.6,718.3,3600.9,718.7,14.3,14.9,21.5,16.4,24.0,65.5,153.7,643.6,3238.8,649.3,11.0,,
2016-02-01T19:00,20.9,26.3,21.9,27.0,70.9,208.6,710.8,3557.4,711.2,13.1,19.5,24.9,21.5,26.0,70.1,205.8,704.0,3510.9,702.7,12.5,,
2016-02-01T20:00,18.9,22.1,19.9,23.2,69.2,191.7,688.5,3458.5,688.6,10.8,25.4,28.3,25.7,28.9,75.5,249.9,750.4,3733.7,750.5,14.0,,
2016-02-01T21:00,19.0,20.7,19.2,20.7,69.0,188.9,688.5,3444.8,691.7,10.5,30.6,31.9,29.9,32.1,79.9,306.5,795.0,3967.2,793.9,16.0,,
2016-02-01T22:00,17.9,19.6,17.8,19.8,68.0,179.3,679.8,3399.0,679.5,9.9,40.6,42.7,39.5,42.6,89.3,399.6,897.0,4472.9,906.0,21.0,,
2016-02-01T23:00,16.9,16.1,17.2,15.7,66.9,170.4,668.6,3352.9,670.1,8.2,45.5,43.8,44.9,44.8,94.5,443.4,955.7,4776.0,943.1,22.0,,
2016-02-02T00:00,15.9,10.7,15.7,10.7,65.9,160.3,658.8,3302.3,661.5,5.4,29.8,24.4,30.2,25.3,80.4,306.6,797.6,4001.8,803.8,12.5,,
2016-02-02T01:00,15.1,11.3,13.7,9.6,64.9,149.1,649.1,3244.7,648.5,5.4,32.3,27.6,30.8,27.5,82.0,319.5,815.3,4115.5,816.3,14.0,,
2016-02-02T02:00,14.8,11.6,12.7,10.2,64.9,148.7,648.5,3258.5,650.6,5.9,34.1,31.0,31.8,28.6,83.6,343.5,838.2,4223.5,833.2,15.5,,
2016-02-02T03:00,15.0,12.1,11.1,8.4,65.0,151.2,649.0,3251.0,650.6,6.2,36.4,33.4,32.2,28.7,86.7,358.2,852.8,4322.4,867.2,16.5,,
2016-02-02T04:00,15.2,12.2,12.1,8.8,65.1,149.5,651.5,3249.1,649.2,6.2,37.6,34.3,35.2,32.2,87.9,377.0,881.3,4397.7,878.7,17.5,,
2016-02-02T05:00,14.8,14.3,14.0,13.4,65.0,149.9,650.0,3249.7,649.8,6.9,40.1,39.6,39.7,38.3,90.0,401.1,904.1,4515.1,897.1,19.5,,
2016-02-02T06:00,15.9,16.0,16.8,16.8,66.1,158.8,658.5,3306.1,658.6,8.1,42.3,41.3,42.3,43.2,91.8,419.7,920.9,4565.6,923.5,21.0,,
2016-02-02T07:00,16.8,19.9,22.3,25.5,67.0,171.1,670.9,3342.1,670.3,10.0,43.3,46.9,49.7,51.3,94.2,434.6,940.9,4677.7,943.4,23.5,,
2016-02-02T08:00,17.9,22.2,23.9,28.4,68.1,178.5,679.3,3392.1,678.7,10.8,45.4,50.6,51.9,55.2,96.3,457.6,952.9,4773.7,959.9,25.0,,
2016-02-02T09:00,18.1,25.3,26.3,33.1,68.2,180.9,678.3,3406.9,680.1,12.6,44.6,51.0,51.7,59.4,93.9,447.0,944.4,4675.0,938.6,25.5,,
2016-02-02T10:00,18.9,27.2,26.9,34.9,68.9,191.2,688.7,3446.0,688.9,13.5,42.5,50.7,49.8,57.4,91.6,415.1,917.2,4580.3,918.1,25.0,,
2016-02-02T11:00,18.9,25.1,26.0,31.8,68.8,191.3,691.5,3453.4,688.5,12.5,40.6,46.5,46.5,52.5,89.7,394.0,898.5,4478.4,894.7,23.0,,
2016-02-02T12:00,21.1,26.1,27.1,32.0,71.0,211.6,709.2,3557.5,711.1,12.8,34.8,39.6,40.2,45.9,84.5,347.8,853.9,4249.2,853.6,20.0,,
2016-02-02T13:00,21.8,27.6,28.0,33.5,72.0,220.8,720.0,3603.3,719.8,13.8,29.4,36.5,35.4,42.3,80.0,300.1,803.2,4033.3,798.3,18.0,,
2016-02-02T14:00,22.0,28.7,27.0,33.6,72.0,219.4,719.6,3603.6,721.2,14.6,24.4,32.1,29.5,37.2,74.8,245.7,743.0,3723.2,743.7,16.0,,
2016-02-02T15:00,23.0,31.4,27.2,35.1,73.0,231.3,730.1,3653.1,730.4,15.5,19.5,27.4,23.9,31.8,70.6,196.3,701.3,3470.3,698.6,14.0,,
2016-02-02T16:00,23.9,31.9,26.8,35.4,74.0,240.6,740.8,3700.8,739.6,15.9,15.2,23.3,18.4,26.6,65.2,150.0,646.0,3219.8,653.2,11.5,,
2016-02-02T17:00,23.0,28.9,25.0,31.4,73.0,231.6,729.2,3655.9,728.9,14.4,10.1,16.7,11.3,17.2,59.9,105.3,596.2,3015.4,594.7,8.0,,
2016-02-02T18:00,22.0,29.0,24.1,30.6,72.0,219.4,721.1,3608.1,719.1,14.6,15.1,22.5,17.3,24.4,64.9,151.5,656.9,3256.8,649.3,11.0,,
2016-02-02T19:00,21.1,25.6,21.8,27.3,70.9,209.6,711.8,3542.3,710.3,13.2,20.1,24.9,21.5,25.8,70.6,201.2,693.8,3516.3,706.0,12.5,,
2016-02-02T20:00,18.9,22.2,20.1,23.4,68.8,189.5,690.3,3457.7,688.2,11.0,25.2,27.6,26.2,29.5,75.2,253.3,754.1,3734.5,744.6,14.0,,
2016-02-02T21:00,19.2,21.0,19.3,20.6,69.0,188.8,688.6,3456.8,690.8,10.5,29.5,32.3,30.0,32.8,79.7,293.8,795.1,3996.1,793.7,16.0,,
2016-02-02T22:00,18.0,19.8,18.1,19.8,68.1,181.5,678.4,3401.3,679.3,10.0,39.3,42.1,39.7,42.2,90.1,399.6,905.5,4480.3,895.8,21.0,,
2016-02-02T23:00,17.1,15.7,17.1,15.8,67.1,170.3,670.4,3343.9,670.6,7.8,45.7,44.4,44.7,44.7,95.5,447.1,946.4,4740.3,952.1,22.0,,
2016-02-03T00:00,15.8,11.1,16.3,10.6,66.1,161.7,660.8,3302.3,661.3,5.5,29.8,24.4,30.4,24.9,80.7,296.2,804.9,3996.0,797.4,12.5,,
2016-02-03T01:00,14.9,10.7,14.2,10.0,64.9,151.2,651.0,3247.6,648.2,5.4,32.0,27.6,31.5,26.5,82.4,315.1,822.2,4074.6,814.1,14.0,,
2016-02-03T02:00,15.1,12.4,13.2,10.1,64.9,148.5,649.4,3246.3,649.0,6.2,34.5,31.3,31.4,29.3,83.7,340.1,837.8,4199.9,837.0,15.5,,
2016-02-03T03:00,15.1,11.6,11.2,7.9,65.1,148.9,651.3,3250.1,649.5,6.0,36.3,33.5,32.6,28.8,85.6,361.1,860.3,4305.4,863.9,16.5,,
2016-02-03T04:00,15.2,12.2,12.2,9.3,65.0,151.6,649.2,3257.7,650.6,5.9,37.3,34.6,35.2,31.4,88.0,375.4,880.4,4374.7,873.9,17.5,,
2016-02-03T05:00,14.9,13.7,14.3,12.8,65.1,150.7,650.2,3243.8,651.6,6.9,40.6,39.3,39.2,37.7,90.5,404.5,905.2,4492.7,905.1,19.5,,
2016-02-03T06:00,16.0,16.0,17.0,16.6,65.8,161.6,661.1,3307.0,660.6,8.0,42.3,41.8,43.5,42.7,92.3,418.6,923.7,4586.2,926.7,21.0,,
2016-02-03T07:00,17.0,20.0,21.9,24.7,66.9,171.7,669.8,3346.4,670.3,10.1,43.4,47.0,49.5,52.6,94.2,445.2,942.5,4726.0,941.6,23.5,,
2016-02-03T08:00,18.1,22.3,24.0,28.2,68.2,179.8,679.2,3392.8,678.4,11.0,45.9,50.4,52.1,56.2,96.1,453.9,962.7,4817.2,962.3,25.0,,
2016-02-03T09:00,18.1,25.0,26.2,33.4,67.8,181.0,680.3,3392.8,679.3,12.6,44.2,51.2,52.3,59.0,93.3,441.5,938.4,4698.2,945.5,25.5,,
2016-02-03T10:00,19.2,27.4,26.8,35.2,69.0,191.6,689.8,3447.5,691.0,13.6,42.2,50.5,50.6,57.2,91.4,423.9,915.4,4621.1,925.2,25.0,,
2016-02-03T11:00,18.8,24.8,25.7,31.6,69.0,189.0,690.4,3445.4,688.7,12.5,39.3,45.9,47.1,53.6,90.5,396.3,896.8,4497.6,893.6,23.0,,
2016-02-03T12:00,21.0,26.0,26.9,31.5,70.9,210.2,711.3,3547.5,709.9,13.0,34.9,39.9,41.8,45.8,84.4,350.4,856.4,4236.6,845.2,20.0,,
2016-02-03T13:00,22.1,28.1,28.0,34.2,71.9,219.7,719.0,3605.6,721.8,14.0,29.9,36.5,35.8,42.5,80.7,300.1,796.6,4015.2,806.4,18.0,,
2016-02-03T14:00,22.1,29.3,26.9,33.8,72.1,218.4,718.4,3592.3,720.1,14.5,25.2,32.0,29.6,36.8,74.8,244.5,751.9,3735.4,746.6,16.0,,
2016-02-03T15:00,23.1,30.7,27.2,34.8,73.2,230.3,730.3,3649.5,730.5,15.3,20.0,28.3,23.2,31.8,69.4,200.8,692.9,3468.7,698.2,14.0,,
2016-02-03T16:00,23.9,31.9,27.2,34.6,74.1,238.9,739.4,3708.6,740.8,15.8,15.7,22.6,18.5,26.2,64.6,150.4,646.6,3277.1,645.7,11.5,,
2016-02-03T17:00,23.0,29.0,25.3,30.9,73.0,229.0,731.7,3648.2,730.0,14.6,10.6,16.0,11.6,18.4,60.0,99.1,604.7,3014.5,594.2,8.0,,
2016-02-03T18:00,21.9,29.1,24.0,30.7,72.0,221.3,721.7,3595.8,718.9,14.6,14.5,22.0,17.4,23.4,64.4,146.4,649.0,3222.3,654.2,11.0,,
2016-02-03T19:00,21.0,25.7,22.3,27.1,71.1,210.3,710.1,3550.3,708.2,12.9,19.7,25.4,21.3,26.7,69.3,198.1,696.4,3494.5,705.4,12.5,,
2016-02-03T20:00,19.0,22.0,20.0,23.4,69.0,189.3,691.7,3454.1,689.8,11.0,25.0,27.7,25.7,28.8,75.3,248.7,750.0,3715.0,751.2,14.0,,
2016-02-03T21:00,19.1,20.7,19.1,21.0,69.0,191.4,691.0,3452.0,691.7,10.5,29.5,32.1,30.2,32.8,80.2,302.6,801.8,3969.8,798.4,16.0,,
2016-02-03T22:00,18.1,20.2,17.7,19.5,68.2,181.1,681.0,3394.5,680.6,10.0,40.6,41.4,39.3,42.5,90.0,401.8,900.9,4483.2,903.7,21.0,,
2016-02-03T23:00,17.2,15.7,16.7,15.7,67.2,171.6,671.1,3354.3,671.3,7.9,45.5,44.2,44.9,44.3,95.5,445.4,948.6,4726.9,949.0,22.0,,
2016-02-04T00:00,16.1,11.2,15.9,11.1,66.1,161.4,660.8,3302.0,658.8,5.5,29.3,24.4,30.3,25.3,80.1,299.7,802.1,3993.7,807.0,12.5,,
2016-02-04T01:00,14.8,10.9,14.3,10.5,64.9,151.4,649.4,3249.2,650.6,5.6,31.8,27.7,30.6,26.9,82.4,315.3,813.9,4100.2,822.7,14.0,,
2016-02-04T02:00,15.0,11.8,13.1,10.3,64.9,148.8,648.9,3254.6,651.7,5.9,33.5,30.9,31.5,28.5,83.9,334.0,835.9,4180.6,835.0,15.5,,
2016-02-04T03:00,15.1,11.7,10.9,7.9,65.1,150.4,651.6,3244.3,648.6,6.0,35.4,32.8,31.4,28.3,86.6,367.1,853.2,4317.1,865.9,16.5,,
2016-02-04T04:00,14.8,12.4,11.9,8.6,65.0,149.0,650.8,3253.0,650.3,6.2,37.7,34.9,35.6,32.4,87.4,373.5,885.2,4372.2,873.7,17.5,,
2016-02-04T05:00,14.9,14.4,14.1,13.0,65.2,149.4,650.1,3254.6,649.5,6.9,39.5,39.4,39.5,38.4,90.2,396.3,900.8,4513.0,904.3,19.5,,
2016-02-04T06:00,16.2,16.4,16.8,17.3,65.8,159.2,661.4,3299.3,660.8,7.8,42.5,41.4,42.3,43.6,92.4,420.6,922.7,4593.2,916.0,21.0,,
2016-02-04T07:00,16.8,19.7,21.8,25.3,67.1,170.2,669.3,3356.8,668.9,10.0,44.0,47.3,49.1,52.3,93.7,438.5,945.8,4668.0,945.3,23.5,,
2016-02-04T08:00,18.0,22.0,24.0,28.0,67.9,180.3,679.1,3408.1,681.1,11.0,45.6,50.3,52.5,56.4,96.7,453.2,961.4,4820.5,961.3,25.0,,
2016-02-04T09:00,17.8,25.1,25.9,33.2,68.0,179.1,678.7,3400.9,680.5,12.6,43.8,51.6,52.4,59.0,94.4,439.8,939.2,4673.6,936.6,25.5,,
2016-02-04T10:00,18.9,26.8,27.0,35.3,69.0,189.8,689.5,3449.9,690.9,13.5,42.2,49.7,50.1,58.3,92.1,416.2,919.9,4579.1,921.3,25.0,,
2016-02-04T11:00,19.1,24.9,26.2,32.1,68.9,190.9,691.1,3445.7,690.7,12.5,39.9,45.8,47.4,53.5,90.7,394.3,902.9,4469.3,906.2,23.0,,
2016-02-04T12:00,20.9,25.9,27.3,32.3,71.1,209.1,710.8,3550.8,711.4,12.8,35.5,40.0,41.3,45.6,85.0,344.0,847.9,4261.5,844.0,20.0,,
2016-02-04T13:00,22.1,27.8,27.7,34.2,71.9,219.7,719.9,3606.8,719.6,14.1,29.3,35.4,35.4,42.7,79.5,296.9,798.8,3981.8,796.6,18.0,,
2016-02-04T14:00,21.8,29.2,27.1,34.2,72.1,219.8,718.9,3592.2,718.6,14.6,24.9,32.5,30.5,37.4,74.8,254.5,752.8,3778.8,754.3,16.0,,
2016-02-04T15:00,23.1,31.1,27.2,35.3,73.0,231.2,729.9,3648.9,728.9,15.6,20.1,28.6,24.7,32.0,70.5,196.1,696.2,3505.4,699.3,14.0,,
2016-02-04T16:00,24.2,31.7,27.3,34.6,74.0,239.2,740.0,3707.4,740.0,15.9,15.6,23.0,18.7,25.9,65.1,146.6,649.9,3271.7,656.4,11.5,,
2016-02-04T17:00,22.9,29.0,25.3,30.6,73.0,230.4,729.6,3655.2,729.3,14.3,10.7,16.5,12.8,18.7,60.7,101.7,602.7,2993.5,596.5,8.0,,
2016-02-04T18:00,21.9,28.9,23.7,30.7,72.0,218.4,721.6,3601.8,718.7,14.5,15.1,22.5,17.6,24.2,65.0,156.0,652.2,3270.0,656.0,11.0,,
2016-02-04T19:00,20.8,25.6,22.1,26.8,71.0,208.8,711.4,3550.8,711.4,12.8,20.5,24.5,21.3,25.8,69.5,202.4,693.4,3514.4,700.6,12.5,,
2016-02-04T20:00,18.8,22.1,20.1,22.6,69.2,190.1,688.6,3443.7,691.3,11.1,25.4,27.5,26.0,28.8,74.5,253.3,756.6,3739.0,744.6,14.0,,
2016-02-04T21:00,18.9,21.1,18.8,21.1,69.1,188.9,690.5,3454.7,690.6,10.3,30.1,32.1,29.5,32.3,79.4,297.3,802.5,4032.3,803.7,16.0,,
2016-02-04T22:00,18.0,20.4,18.0,20.3,68.0,181.4,681.2,3400.0,679.7,9.8,40.1,41.5,39.5,41.3,89.3,400.6,895.4,4530.6,905.0,21.0,,
2016-02-04T23:00,17.1,16.0,16.7,15.8,67.1,169.5,671.3,3350.6,668.6,8.0,44.8,43.8,45.6,43.6,94.7,456.4,956.6,4726.3,946.3,22.0,,
2016-02-05T00:00,16.0,10.7,16.3,11.3,65.9,160.3,660.2,3296.0,658.8,5.6,29.6,25.3,29.8,24.8,80.0,295.8,796.2,3980.6,802.5,12.5,,
2016-02-05T01:00,15.0,10.6,13.9,9.8,64.9,150.8,651.0,3242.8,650.6,5.6,32.7,27.7,31.5,27.0,82.6,326.2,820.8,4094.6,819.6,14.0,,
2016-02-05T02:00,15.1,11.8,12.7,9.8,65.0,149.4,649.1,3244.1,650.6,5.9,33.6,30.8,32.8,29.4,84.6,337.1,844.0,4212.4,834.8,15.5,,
2016-02-05T03:00,15.0,12.1,11.2,8.2,65.1,151.7,649.1,3248.5,651.2,6.0,36.1,33.1,31.7,29.0,85.3,366.7,866.1,4268.6,854.6,16.5,,
2016-02-05T04:00,15.0,12.1,12.3,8.5,65.0,150.5,648.8,3250.5,649.9,5.9,38.2,34.6,35.3,32.1,88.2,380.3,879.2,4386.1,887.2,17.5,,
2016-02-05T05:00,14.8,14.3,14.3,13.2,64.9,149.8,649.4,3243.0,651.6,7.1,39.4,39.1,39.1,37.4,89.6,400.1,898.0,4524.1,905.6,19.5,,
2016-02-05T06:00,15.8,15.7,16.7,17.3,65.9,158.7,660.4,3293.1,660.5,7.9,42.6,42.6,43.2,42.5,92.1,416.2,914.3,4616.3,921.5,21.0,,
2016-02-05T07:00,17.0,19.6,22.0,24.6,67.1,168.4,668.9,3358.7,671.7,10.1,44.6,47.1,49.1,52.0,94.6,436.6,945.2,4694.9,935.6,23.5,,
2016-02-05T08:00,18.0,21.8,23.7,28.2,67.9,179.9,681.2,3404.4,679.4,10.8,46.3,50.1,52.6,56.8,95.7,455.3,961.9,4833.0,956.1,25.0,,
2016-02-05T09:00,17.9,25.3,25.9,33.0,68.2,181.3,678.2,3399.1,678.8,12.5,43.8,50.6,52.2,58.6,94.7,444.8,939.9,4695.4,939.5,25.5,,
2016-02-05T10:00,19.0,26.8,27.2,35.1,69.1,188.9,690.8,3454.6,690.9,13.4,41.5,50.7,49.8,57.6,91.4,414.4,923.2,4614.0,915.1,25.0,,
2016-02-05T11:00,18.9,25.2,26.3,32.2,69.0,189.9,691.3,3450.0,688.8,12.4,39.7,45.8,46.5,53.6,89.9,396.6,904.2,4513.6,905.1,23.0,,
2016-02-05T12:00,21.0,25.9,27.1,32.0,71.0,211.6,710.8,3545.9,711.1,13.2,35.4,39.8,40.6,46.2,85.4,352.3,851.3,4231.1,853.1,20.0,,
2016-02-05T13:00,22.0,28.2,27.8,34.3,71.9,220.8,721.4,3608.5,721.0,14.0,30.0,36.1,35.6,42.4,79.5,298.5,806.2,3995.4,804.4,18.0,,
2016-02-05T14:00,22.0,28.9,26.8,34.4,71.8,218.5,721.6,3592.4,719.2,14.3,25.3,32.2,29.3,37.8,74.7,251.2,757.1,3744.9,750.8,16.0,,
2016-02-05T15:00,23.0,30.9,26.8,35.5,73.1,228.7,729.9,3643.1,728.6,15.4,20.0,27.5,24.2,32.8,69.4,202.5,694.0,3464.5,694.6,14.0,,
2016-02-05T16:00,23.9,32.3,26.7,34.8,74.1,239.4,738.7,3697.1,741.7,16.1,15.5,23.2,18.5,25.5,64.8,152.4,647.6,3253.2,653.8,11.5,,
2016-02-05T17:00,23.1,29.1,25.2,30.7,73.0,231.1,731.5,3647.8,731.3,14.7,10.7,15.3,12.6,17.3,60.1,101.0,605.3,3003.2,595.8,8.0,,
2016-02-05T18:00,22.0,29.1,24.2,30.7,72.2,219.6,721.6,3606.9,719.7,14.6,15.5,21.4,16.8,24.0,65.6,144.4,646.3,3248.5,644.5,11.0,,
2016-02-05T19:00,20.8,25.6,21.9,27.1,71.0,210.2,708.4,3555.0,710.4,13.0,20.6,25.6,21.5,26.0,69.9,201.5,702.0,3486.1,694.9,12.5,,
2016-02-05T20:00,19.1,22.0,19.7,23.5,69.0,191.4,689.2,3446.5,689.0,10.9,25.6,27.3,25.7,29.6,75.7,251.2,746.4,3784.1,752.0,14.0,,
2016-02-05T21:00,19.0,20.8,19.1,20.7,68.9,191.3,690.3,3456.9,691.2,10.3,29.9,32.5,29.5,32.1,79.6,299.5,803.0,3972.6,805.9,16.0,,
2016-02-05T22:00,18.0,20.0,18.3,19.5,68.1,179.2,681.4,3405.2,680.0,10.0,40.7,42.0,39.3,41.7,90.6,398.4,900.2,4465.4,905.3,21.0,,
2016-02-05T23:00,17.0,16.2,17.2,16.3,67.1,170.5,671.2,3354.8,669.5,7.9,44.3,44.0,44.6,44.7,95.1,452.7,952.2,4748.0,947.7,22.0,,
2016-02-06T00:00,16.1,11.0,15.7,11.5,66.1,158.6,659.6,3306.4,658.3,5.5,30.7,24.3,29.7,24.9,79.5,307.0,795.5,4008.6,796.7,12.5,,
2016-02-06T01:00,15.0,10.9,13.8,10.2,65.2,148.8,649.3,3244.8,648.9,5.4,32.3,27.6,31.4,27.0,82.6,323.4,818.9,4093.1,822.6,14.0,,
2016-02-06T02:00,15.1,12.0,12.9,10.1,65.0,151.3,648.3,3249.8,651.7,5.9,34.6,30.5,31.3,29.1,83.6,336.9,846.1,4180.2,838.7,15.5,,
2016-02-06T03:00,14.9,12.1,11.3,8.5,64.9,150.1,650.2,3251.5,648.2,5.8,36.7,33.5,31.2,29.0,85.8,353.0,861.5,4295.6,856.9,16.5,,
2016-02-06T04:00,15.1,12.0,12.1,9.4,65.1,150.4,650.6,3254.8,649.8,5.8,38.1,35.3,34.5,31.6,87.8,375.8,873.2,4410.6,880.1,17.5,,
2016-02-06T05:00,15.1,14.2,13.9,13.0,64.9,148.7,648.6,3253.2,651.2,7.0,39.7,39.1,39.4,38.6,89.7,401.4,897.8,4475.5,906.9,19.5,,
2016-02-06T06:00,16.2,16.0,17.0,17.1,66.1,161.8,660.4,3304.5,660.4,8.1,42.2,42.4,43.4,42.4,92.2,415.6,917.3,4631.8,920.5,21.0,,
2016-02-06T07:00,17.1,20.2,22.2,24.5,67.1,171.5,670.1,3349.3,668.9,9.9,44.1,46.4,49.4,52.4,94.0,442.6,947.1,4676.6,933.3,23.5,,
2016-02-06T08:00,17.9,22.2,24.3,27.9,68.2,181.2,679.6,3397.7,679.8,11.1,45.8,49.9,52.8,56.0,96.0,457.9,961.7,4812.5,966.1,25.0,,
2016-02-06T09:00,18.1,25.0,26.0,33.1,68.0,181.1,680.3,3407.2,681.4,12.4,43.4,51.1,51.5,58.2,93.8,434.3,933.6,4689.1,934.8,25.5,,
2016-02-06T10:00,19.1,27.1,27.1,35.5,68.9,189.9,691.0,3446.0,689.9,13.6,41.5,50.4,50.1,58.7,91.9,423.9,919.0,4564.2,913.6,25.0,,
2016-02-06T11:00,19.1,25.0,25.8,31.5,69.1,188.4,690.9,3457.0,690.7,12.5,39.4,45.9,46.4,52.7,89.9,398.5,900.8,4471.6,893.1,23.0,,
