timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-01T05:00,16.0,15.0,13.0,10.8,64.0,151.9,655.5,3217.8,643.6,8.5,45.0,43.0,34.8,35.6,86.8,434.6,894.2,4250.3,890.1,19.5,,
2016-02-01T06:00,17.0,14.6,15.6,14.2,66.0,166.8,646.9,3233.5,668.0,6.6,43.1,47.2,45.5,37.0,86.9,390.7,895.1,4424.5,866.4,21.0,,
2016-02-01T07:00,17.6,17.3,22.3,21.3,66.3,181.2,661.2,3332.8,681.0,11.4,45.1,46.0,47.9,54.2,99.3,493.9,900.7,4876.1,933.8,23.5,,
2016-02-01T08:00,17.9,19.5,23.6,27.0,68.2,184.6,681.5,3343.2,682.1,11.7,47.6,49.5,50.3,55.4,99.7,443.3,952.0,4641.3,1004.4,25.0,,
2016-02-01T09:00,17.7,27.0,25.3,31.1,69.1,176.7,687.0,3381.5,681.3,11.9,43.4,50.0,57.8,61.9,96.5,449.9,931.6,4506.0,930.6,25.5,,
2016-02-01T10:00,18.2,26.5,26.9,31.3,69.3,183.5,690.4,3397.2,682.7,12.5,44.0,49.0,53.8,59.6,92.8,396.9,936.8,4478.6,883.2,25.0,,
2016-02-01T11:00,19.3,22.3,27.2,35.0,70.0,179.7,703.2,3506.8,691.4,13.3,41.6,49.5,44.3,53.4,87.7,348.8,901.4,4726.1,915.5,23.0,,
2016-02-01T12:00,19.8,26.6,26.4,28.0,71.2,209.9,710.9,3543.5,712.8,14.5,35.9,35.8,46.4,50.7,88.5,395.9,857.6,4271.1,811.9,20.0,,
2016-02-01T13:00,21.4,25.6,26.7,30.3,72.7,207.3,708.6,3561.5,709.6,14.3,33.2,33.2,40.9,38.2,78.3,309.9,765.5,4191.3,842.7,18.0,,
2016-02-01T14:00,22.2,29.5,25.6,34.2,73.1,223.9,720.3,3540.9,718.9,15.9,22.6,29.9,32.1,36.9,74.7,199.4,724.1,3518.8,795.6,16.0,,
2016-02-01T15:00,23.5,32.0,28.3,34.4,74.1,236.7,719.3,3592.2,725.5,15.3,21.6,25.7,27.7,31.7,71.3,196.5,672.4,3762.0,740.9,14.0,,
2016-02-01T16:00,22.8,30.2,27.8,38.6,74.8,226.9,736.3,3658.3,729.8,17.0,12.0,19.0,12.4,32.0,66.9,104.8,629.6,3399.2,672.8,11.5,,
2016-02-01T17:00,23.2,26.0,23.5,30.4,73.2,225.6,733.6,3651.1,728.0,15.8,9.6,20.7,10.2,16.1,55.3,150.9,556.8,3201.2,651.6,8.0,,
2016-02-01T18:00,22.4,26.8,23.7,32.4,71.5,209.3,733.5,3580.8,730.5,14.5,12.8,19.0,14.5,28.1,65.6,191.5,651.0,3162.6,680.3,11.0,,
2016-02-01T19:00,21.9,28.0,20.0,28.1,70.0,196.6,720.3,3579.6,722.8,12.2,18.0,28.1,17.3,28.2,65.3,150.7,680.1,3544.7,667.9,12.5,,
2016-02-01T20:00,17.7,19.4,18.4,25.5,68.7,192.6,697.0,3395.5,688.7,10.2,25.7,30.3,23.0,28.5,72.9,247.2,793.2,3979.6,696.7,14.0,,
2016-02-01T21:00,18.3,23.8,21.1,22.8,69.4,182.6,685.4,3430.2,690.9,9.9,35.2,33.4,30.6,33.5,84.0,301.7,747.1,4069.8,748.4,16.0,,
2016-02-01T22:00,16.7,17.0,20.1,19.8,68.7,190.4,688.6,3453.4,679.4,10.2,44.2,41.7,39.3,46.3,91.2,443.2,900.9,4303.1,898.9,21.0,,
2016-02-01T23:00,17.7,13.4,14.8,17.6,66.1,178.2,680.0,3350.9,677.7,6.8,42.6,40.4,46.6,41.5,99.5,437.8,905.9,4549.1,997.6,22.0,,
2016-02-02T00:00,15.4,12.7,14.9,11.3,64.9,165.0,648.9,3285.2,650.1,6.0,32.4,20.0,31.6,20.1,84.5,287.9,851.0,3822.7,760.5,12.5,,
2016-02-02T01:00,14.3,12.0,15.1,8.2,65.9,146.7,641.5,3208.2,663.2,6.5,35.1,26.6,34.5,21.5,86.1,349.3,845.0,3901.7,812.2,14.0,,
2016-02-02T02:00,15.0,13.8,12.1,6.0,65.1,161.8,661.1,3225.0,658.3,5.9,29.8,29.5,37.8,27.8,86.5,373.3,816.0,4042.3,868.6,15.5,,
2016-02-02T03:00,14.6,12.7,11.6,10.0,64.3,162.2,661.6,3216.3,653.7,4.5,38.2,31.9,32.4,23.2,88.6,372.9,876.5,4380.5,848.2,16.5,,
2016-02-02T04:00,14.2,12.7,11.0,12.7,65.2,140.2,660.1,3214.1,654.5,4.9,40.8,39.8,35.4,36.6,84.0,340.0,846.3,4378.3,842.7,17.5,,
2016-02-02T05:00,13.8,15.0,14.1,10.9,65.8,148.1,662.0,3315.5,652.9,7.1,35.0,36.1,35.4,32.3,91.7,372.7,907.6,4764.1,910.5,19.5,,
2016-02-02T06:00,16.3,16.9,18.0,18.6,64.7,159.4,650.7,3276.9,654.4,7.1,42.5,41.9,46.6,45.9,97.3,474.0,916.6,4496.7,957.5,21.0,,
2016-02-02T07:00,18.0,17.6,21.6,23.4,67.3,180.0,666.2,3377.9,683.2,10.9,41.0,50.9,50.2,54.7,93.1,473.2,919.3,4929.7,954.4,23.5,,
2016-02-02T08:00,17.8,20.9,26.2,27.2,68.2,177.5,680.5,3417.5,683.3,10.5,41.1,49.1,46.7,55.2,94.1,503.5,954.3,4874.3,963.7,25.0,,
2016-02-02T09:00,17.0,27.8,25.6,32.6,67.0,178.5,676.6,3360.2,680.2,12.8,46.1,55.4,46.5,54.0,96.7,468.8,948.1,4577.2,900.1,25.5,,
2016-02-02T10:00,19.8,25.0,27.2,34.5,67.7,196.9,693.1,3426.6,701.9,12.1,44.1,55.0,47.6,59.5,96.4,386.2,879.1,4729.8,973.9,25.0,,
2016-02-02T11:00,19.9,25.8,28.1,28.2,68.5,179.5,699.1,3395.5,692.8,12.0,43.7,45.1,46.3,47.1,89.4,430.6,863.7,4415.0,949.1,23.0,,
2016-02-02T12:00,22.2,25.8,25.7,33.8,69.7,197.0,713.6,3487.9,711.2,12.8,40.4,44.3,38.9,43.3,90.2,376.7,825.0,4405.9,848.7,20.0,,
2016-02-02T13:00,22.7,31.1,27.9,32.0,71.9,227.5,723.3,3583.2,715.6,15.0,27.4,30.9,32.6,38.4,79.0,339.9,851.8,3901.0,773.6,18.0,,
2016-02-02T14:00,21.0,31.5,27.2,32.7,72.8,215.8,732.1,3544.4,730.8,13.5,28.6,31.9,28.3,40.7,76.8,211.7,779.1,3962.6,759.1,16.0,,
2016-02-02T15:00,23.8,33.4,27.3,38.4,73.5,230.7,722.2,3679.2,742.5,16.2,17.6,24.4,25.5,32.0,73.9,211.5,693.9,3441.5,688.9,14.0,,
2016-02-02T16:00,23.2,29.3,26.2,36.9,73.4,234.8,731.3,3725.2,732.2,16.8,16.8,19.7,14.4,22.1,61.3,172.0,609.5,3232.0,703.3,11.5,,
2016-02-02T17:00,21.7,26.5,24.6,30.7,72.1,230.2,726.9,3683.8,741.8,16.1,11.2,11.6,10.6,15.1,64.4,90.0,566.8,2846.1,564.3,8.0,,
2016-02-02T18:00,22.5,27.8,25.1,30.0,72.6,221.3,730.5,3610.8,721.6,15.0,16.6,21.2,13.0,19.5,60.9,179.6,634.4,3287.0,630.3,11.0,,
2016-02-02T19:00,21.8,25.3,22.2,24.5,69.7,196.9,703.3,3489.8,720.8,11.8,15.2,27.3,18.0,22.7,67.8,229.1,742.2,3704.6,705.7,12.5,,
2016-02-02T20:00,18.7,19.5,19.4,23.4,67.9,188.9,688.8,3419.8,688.2,11.7,20.6,29.9,29.6,29.2,76.0,258.5,777.3,3769.5,750.1,14.0,,
2016-02-02T21:00,18.6,23.0,18.4,23.6,69.7,188.2,684.7,3453.5,698.5,10.6,29.4,28.8,25.0,34.4,80.4,319.2,770.7,3903.0,820.9,16.0,,
2016-02-02T22:00,19.3,17.5,18.8,17.4,67.3,185.0,673.3,3400.9,691.4,9.4,42.0,44.9,38.3,46.7,93.8,453.5,908.6,4263.9,855.5,21.0,,
2016-02-02T23:00,18.1,15.6,17.8,12.7,67.5,156.6,679.6,3285.5,675.4,7.4,40.0,47.2,39.0,38.2,93.1,471.6,971.2,4498.7,925.7,22.0,,
2016-02-03T00:00,15.2,11.8,18.2,8.5,66.6,169.7,653.4,3364.1,665.2,4.8,35.4,23.9,35.6,24.3,78.4,247.2,799.2,4269.5,820.4,12.5,,
2016-02-03T01:00,14.0,10.0,12.0,6.1,65.8,141.0,660.9,3255.7,643.5,4.3,30.7,23.1,28.7,27.7,78.0,287.6,788.7,3883.4,868.4,14.0,,
2016-02-03T02:00,14.7,14.0,11.3,10.7,64.2,151.3,655.3,3212.0,651.4,7.5,32.6,32.1,37.8,26.1,86.1,358.2,791.7,3996.9,888.3,15.5,,
2016-02-03T03:00,14.0,14.2,9.2,11.4,63.8,156.2,644.6,3297.8,642.7,7.3,32.1,37.8,34.4,26.8,86.2,337.9,893.7,4224.5,808.4,16.5,,
2016-02-03T04:00,15.3,14.0,11.8,11.5,65.9,156.7,643.2,3195.9,660.9,5.5,35.4,31.6,29.8,38.0,89.2,401.8,906.2,4452.1,876.4,17.5,,
2016-02-03T05:00,14.5,14.2,14.3,15.1,65.2,160.2,642.2,3302.1,640.6,7.3,34.6,41.5,35.4,44.0,89.9,398.2,951.1,4446.7,912.4,19.5,,
2016-02-03T06:00,15.7,13.0,19.3,17.8,67.2,173.0,663.9,3301.4,647.5,8.8,37.8,41.8,37.9,38.2,89.9,370.9,874.4,4392.3,908.2,21.0,,
2016-02-03T07:00,18.3,21.9,22.1,23.3,67.0,174.2,663.0,3379.0,658.4,11.3,46.6,43.3,51.1,48.9,98.7,442.9,901.3,4700.3,955.4,23.5,,
2016-02-03T08:00,18.6,21.7,26.1,26.9,68.1,169.1,668.6,3359.6,692.6,10.8,41.4,51.0,53.7,55.4,94.7,467.1,907.7,4891.5,940.2,25.0,,
2016-02-03T09:00,19.1,24.7,28.1,31.9,67.2,185.4,688.1,3459.7,685.4,10.9,48.7,50.6,55.6,57.6,93.4,450.9,948.0,4572.3,930.2,25.5,,
2016-02-03T10:00,19.9,29.8,25.7,33.9,69.7,197.6,700.9,3478.9,691.1,13.1,45.2,52.1,45.9,59.1,94.1,432.5,902.9,4702.4,910.5,25.0,,
2016-02-03T11:00,20.3,28.0,25.0,30.6,68.9,189.6,692.7,3390.1,683.8,13.1,45.0,46.7,48.1,52.7,86.7,423.0,926.0,4425.3,854.1,23.0,,
2016-02-03T12:00,22.3,24.0,26.6,31.9,70.5,211.3,702.9,3535.5,722.7,12.0,39.4,36.7,44.5,43.3,85.1,365.9,893.0,4189.1,865.5,20.0,,
2016-02-03T13:00,22.9,29.5,28.8,36.4,71.4,211.2,723.7,3544.1,733.4,13.4,27.1,35.3,39.1,41.0,75.0,276.2,843.0,4157.5,793.8,18.0,,
2016-02-03T14:00,21.6,31.9,26.3,32.7,71.5,233.5,728.7,3552.8,719.8,12.9,24.1,29.7,32.7,36.9,74.3,281.9,779.4,3940.1,798.2,16.0,,
2016-02-03T15:00,23.3,29.6,26.9,36.7,74.0,227.0,726.7,3634.9,727.5,14.8,22.3,26.5,18.6,36.0,70.3,246.4,671.3,3403.9,720.1,14.0,,
2016-02-03T16:00,23.9,32.3,28.2,31.3,73.2,238.5,748.4,3644.6,752.1,14.8,19.6,23.4,23.1,23.4,68.9,126.5,671.5,3113.0,603.4,11.5,,
2016-02-03T17:00,22.6,29.9,24.5,27.3,72.4,233.0,737.0,3599.4,717.7,15.1,12.5,14.1,10.8,16.9,57.6,53.2,600.1,3243.3,574.1,8.0,,
2016-02-03T18:00,20.8,28.0,26.1,27.6,72.1,211.1,714.4,3570.3,710.5,15.9,18.9,17.4,21.5,25.2,59.6,97.4,634.3,3156.9,650.8,11.0,,
2016-02-03T19:00,20.7,24.3,24.0,24.9,71.6,213.2,707.9,3613.4,707.1,13.2,25.4,26.3,19.2,21.7,73.1,240.2,720.0,3558.6,739.0,12.5,,
2016-02-03T20:00,18.7,24.4,20.7,26.1,68.1,201.0,700.2,3479.2,700.5,10.7,29.9,30.9,23.3,28.5,75.1,198.6,749.7,3973.2,755.8,14.0,,
2016-02-03T21:00,18.1,23.9,20.6,24.9,69.8,186.7,684.5,3415.5,690.1,11.2,32.4,28.9,29.5,26.3,78.2,255.8,755.5,3763.9,750.3,16.0,,
2016-02-03T22:00,17.9,18.7,19.1,22.5,69.1,166.6,680.2,3340.9,667.9,9.5,43.3,44.8,38.0,39.7,95.3,354.8,847.7,4250.7,908.9,21.0,,
2016-02-03T23:00,17.7,14.7,14.8,12.6,67.9,158.7,672.3,3291.8,676.2,7.4,42.4,47.4,48.7,49.4,89.9,440.0,963.8,4602.9,986.8,22.0,,
2016-02-04T00:00,14.9,9.7,18.1,7.7,65.2,156.0,653.0,3251.9,673.0,7.0,27.0,20.5,31.4,30.3,82.7,270.7,755.4,3786.6,841.9,12.5,,
2016-02-04T01:00,15.0,8.8,11.5,8.1,64.6,137.3,652.2,3263.5,645.7,6.8,28.5,23.4,32.0,32.5,78.5,303.1,865.7,3997.3,806.7,14.0,,
2016-02-04T02:00,14.9,11.5,15.3,6.8,64.6,139.6,640.3,3307.4,642.6,5.3,38.0,25.9,28.4,24.3,82.0,342.5,876.0,3940.5,861.0,15.5,,
2016-02-04T03:00,14.1,14.8,13.5,10.2,66.1,141.4,662.3,3260.3,650.3,7.4,32.5,32.0,34.1,29.1,88.8,382.3,847.6,4207.2,817.7,16.5,,
2016-02-04T04:00,13.7,9.9,10.5,8.7,66.0,136.8,644.6,3289.8,655.8,6.8,36.6,33.7,40.0,36.0,84.4,404.1,925.9,4373.6,853.2,17.5,,
2016-02-04T05:00,15.7,17.1,12.0,15.2,65.0,155.0,641.5,3288.7,641.9,8.2,37.5,38.9,33.6,34.8,89.2,449.5,861.9,4270.3,899.3,19.5,,
2016-02-04T06:00,16.2,14.6,16.8,17.5,65.4,160.5,649.9,3355.7,667.9,6.8,44.1,40.4,41.1,43.8,91.9,373.6,949.9,4512.9,899.9,21.0,,
2016-02-04T07:00,16.8,19.0,19.9,21.3,68.2,167.5,669.2,3383.6,657.1,10.7,48.0,46.3,44.0,55.9,96.8,412.6,931.2,4743.5,991.0,23.5,,
2016-02-04T08:00,18.6,24.4,25.1,27.5,68.4,175.0,669.6,3411.4,689.0,10.2,43.2,46.8,49.1,59.8,91.6,497.2,933.0,4718.9,970.6,25.0,,
2016-02-04T09:00,18.5,23.5,25.0,33.8,69.3,188.2,671.5,3363.9,684.5,12.6,43.7,49.3,51.0,58.7,95.6,398.2,952.5,4924.2,942.5,25.5,,
2016-02-04T10:00,18.4,25.9,25.3,31.6,69.9,192.2,688.4,3402.2,682.3,12.1,42.4,50.8,55.6,57.0,96.7,423.4,940.9,4452.0,875.2,25.0,,
2016-02-04T11:00,18.1,27.2,25.7,31.4,69.4,194.7,684.3,3445.2,688.0,11.5,36.4,42.4,52.1,56.7,86.9,367.0,935.8,4267.3,951.7,23.0,,
2016-02-04T12:00,21.3,28.8,27.9,32.8,70.2,200.4,715.0,3578.4,721.0,13.2,39.9,39.9,43.8,50.2,80.4,375.5,837.3,4161.1,833.0,20.0,,
2016-02-04T13:00,22.8,25.7,27.1,35.3,73.3,221.6,713.8,3540.1,713.8,14.7,32.2,39.9,31.1,45.4,80.6,346.1,750.3,3852.6,839.2,18.0,,
2016-02-04T14:00,21.7,31.1,25.4,36.4,70.9,209.7,728.5,3664.4,714.2,14.8,23.8,31.8,35.0,32.8,78.3,212.9,717.3,3767.3,776.9,16.0,,
2016-02-04T15:00,21.8,30.8,28.7,37.6,74.1,231.6,718.1,3629.2,735.3,16.4,17.3,29.2,23.1,33.2,67.3,253.2,690.7,3676.4,650.4,14.0,,
2016-02-04T16:00,25.0,30.2,27.8,34.0,74.3,239.2,748.4,3700.9,743.1,16.1,17.5,19.8,13.7,20.3,66.3,176.8,675.5,3058.2,678.6,11.5,,
2016-02-04T17:00,23.8,30.2,24.3,32.8,74.0,219.0,737.4,3644.0,739.0,15.4,7.3,16.4,9.4,19.1,65.0,51.1,616.5,3243.4,639.2,8.0,,
2016-02-04T18:00,22.3,28.1,23.6,31.8,73.0,208.9,722.2,3559.8,732.1,13.1,18.3,17.2,13.5,19.6,69.6,96.6,615.5,3036.8,677.3,11.0,,
2016-02-04T19:00,21.9,25.5,21.9,24.4,70.5,216.1,709.1,3582.4,701.6,12.6,18.7,26.4,15.7,22.8,73.7,191.7,753.1,3688.5,698.4,12.5,,
2016-02-04T20:00,19.7,19.8,19.9,24.9,69.5,186.9,692.0,3407.5,698.0,12.3,29.6,30.7,21.5,29.7,74.4,259.9,770.8,3726.0,729.1,14.0,,
2016-02-04T21:00,19.6,24.0,20.8,20.2,70.1,184.7,689.6,3498.6,701.7,10.7,26.9,31.8,24.5,34.0,75.4,322.0,801.0,4056.2,754.6,16.0,,
2016-02-04T22:00,16.7,19.1,15.6,18.2,68.0,180.0,689.4,3354.9,686.0,8.8,44.7,47.1,34.2,37.3,85.8,450.5,953.8,4699.8,898.5,21.0,,
2016-02-04T23:00,17.1,16.7,14.9,13.9,65.8,168.3,683.3,3357.3,679.9,9.1,42.3,38.9,43.6,45.1,97.6,498.5,944.8,4594.3,909.0,22.0,,
2016-02-05T00:00,15.7,11.1,17.5,10.8,64.8,149.8,669.7,3239.1,661.1,4.0,25.7,24.0,26.9,25.2,84.5,331.7,843.4,3802.1,795.5,12.5,,
2016-02-05T01:00,15.0,10.0,15.0,13.6,65.4,143.2,650.6,3183.7,641.6,5.9,26.9,23.4,25.8,24.8,86.3,277.9,791.2,4172.3,775.4,14.0,,
2016-02-05T02:00,14.6,9.0,11.6,8.7,63.7,136.7,662.8,3290.8,640.6,7.5,35.6,34.2,27.0,25.9,81.0,315.3,877.7,4399.9,865.5,15.5,,
2016-02-05T03:00,16.0,13.4,12.3,4.1,66.3,143.0,654.7,3241.1,645.6,6.6,35.7,31.7,35.0,23.9,86.5,318.3,834.7,4478.8,842.2,16.5,,
2016-02-05T04:00,15.5,12.4,10.3,12.4,65.5,153.7,637.4,3264.5,661.2,7.1,38.3,34.2,30.4,27.5,82.6,381.4,878.8,4598.8,873.5,17.5,,
2016-02-05T05:00,15.7,17.1,16.2,11.2,63.9,155.0,640.9,3263.4,660.3,6.0,44.6,39.0,44.4,36.7,94.7,373.7,864.1,4671.6,950.8,19.5,,
2016-02-05T06:00,16.4,12.9,17.4,15.3,65.5,151.2,671.4,3271.2,658.1,7.7,41.0,39.9,39.6,39.5,92.6,418.7,916.3,4493.8,938.8,21.0,,
2016-02-05T07:00,17.2,20.6,23.7,26.0,66.3,159.5,670.9,3358.3,663.8,10.6,45.1,42.7,48.1,56.2,92.9,403.9,923.4,4807.1,983.5,23.5,,
2016-02-05T08:00,18.3,22.6,21.8,28.7,68.8,168.5,668.7,3433.2,676.7,11.1,46.0,46.8,57.9,61.0,93.9,509.4,940.8,4912.4,909.4,25.0,,
2016-02-05T09:00,17.9,22.3,24.9,30.0,69.0,184.3,691.3,3405.0,685.5,13.5,40.4,50.7,54.6,59.3,91.3,483.2,946.1,4462.0,987.5,25.5,,
2016-02-05T10:00,19.2,29.5,26.7,35.2,68.1,183.0,680.4,3410.8,682.4,12.1,40.7,49.3,47.3,56.0,88.7,377.5,962.4,4726.4,941.7,25.0,,
2016-02-05T11:00,20.1,22.5,23.8,36.0,69.1,185.9,700.5,3463.0,678.6,13.8,41.9,45.8,43.6,53.1,85.9,453.5,912.2,4732.9,867.8,23.0,,
2016-02-05T12:00,21.5,28.5,24.9,31.2,71.7,214.6,705.3,3508.2,696.5,14.5,31.8,35.9,38.8,48.0,90.3,371.0,901.1,4311.6,840.5,20.0,,
2016-02-05T13:00,22.5,27.9,27.3,34.0,73.0,209.5,718.5,3609.9,727.8,14.9,26.0,32.8,39.9,48.0,83.1,345.3,805.6,3837.7,820.8,18.0,,
2016-02-05T14:00,20.7,32.1,24.8,35.9,72.4,217.1,717.6,3569.3,721.3,13.1,22.6,31.5,26.9,41.9,80.0,237.3,721.6,3623.0,778.5,16.0,,
2016-02-05T15:00,21.8,33.3,25.5,38.8,72.3,233.2,737.3,3672.3,741.9,15.4,25.3,30.2,21.6,30.5,67.2,185.4,681.5,3750.9,681.5,14.0,,
2016-02-05T16:00,24.8,35.1,25.5,32.7,73.1,239.6,728.3,3748.3,735.4,14.7,19.3,24.5,23.7,22.2,61.1,181.4,643.4,3314.0,698.1,11.5,,
2016-02-05T17:00,23.3,27.7,27.3,30.1,72.8,235.8,735.7,3665.3,734.5,13.1,6.1,20.6,13.9,22.5,65.2,121.0,581.2,3268.9,629.7,8.0,,
2016-02-05T18:00,23.3,26.8,24.2,32.8,73.2,212.9,727.9,3623.7,714.1,14.4,11.5,20.9,14.3,18.1,67.9,185.9,623.0,3173.0,659.6,11.0,,
2016-02-05T19:00,21.2,27.2,20.1,29.9,72.0,214.4,705.2,3599.8,707.6,12.5,20.6,24.1,16.5,21.0,73.2,182.5,670.6,3658.3,725.4,12.5,,
2016-02-05T20:00,18.6,20.5,19.9,26.1,68.3,186.1,683.9,3515.8,698.2,11.9,29.7,25.5,25.4,23.2,73.6,280.7,733.8,4004.9,764.2,14.0,,
2016-02-05T21:00,19.9,20.5,17.5,22.2,68.4,178.6,682.4,3417.2,688.8,11.7,33.1,32.4,31.9,32.1,77.3,318.0,772.7,3907.7,778.4,16.0,,
2016-02-05T22:00,17.6,19.7,18.1,21.3,67.0,183.5,691.1,3405.5,666.6,8.5,37.6,41.8,45.0,43.3,90.8,441.3,926.7,4373.8,919.4,21.0,,
2016-02-05T23:00,17.5,15.3,15.1,12.6,65.7,158.8,656.8,3343.6,679.6,7.0,50.1,41.7,48.0,43.1,94.1,494.1,913.1,4673.5,903.3,22.0,,
2016-02-06T00:00,15.1,13.8,18.3,7.4,66.3,171.6,664.4,3342.8,667.3,4.4,32.7,26.9,27.5,25.9,76.8,308.8,755.3,4195.2,751.5,12.5,,
2016-02-06T01:00,14.8,8.3,13.2,10.3,65.2,158.5,660.5,3298.3,637.2,4.1,28.9,27.4,31.1,22.6,77.3,332.9,844.5,4156.9,811.8,14.0,,
2016-02-06T02:00,14.1,9.6,12.9,12.8,65.7,161.4,641.0,3248.2,660.6,7.3,32.8,34.5,34.0,33.2,83.0,299.4,796.6,4064.7,877.1,15.5,,
2016-02-06T03:00,14.7,11.8,12.4,7.9,64.0,159.7,646.6,3244.6,659.4,6.7,33.1,29.2,36.8,30.2,81.2,316.6,888.9,4204.7,887.8,16.5,,
2016-02-06T04:00,13.9,9.2,13.3,10.7,66.0,158.6,644.5,3314.5,642.8,6.4,39.3,36.7,40.0,31.4,86.1,385.5,828.0,4375.0,834.3,17.5,,
2016-02-06T05:00,13.8,12.5,11.5,10.9,64.8,161.8,662.6,3272.2,659.2,6.5,36.2,35.7,34.9,34.2,87.1,347.9,862.1,4552.8,894.9,19.5,,
2016-02-06T06:00,15.9,13.9,18.2,19.3,66.2,149.3,671.9,3358.1,657.0,8.1,41.7,38.9,48.2,43.6,93.7,380.4,960.1,4762.8,912.3,21.0,,
2016-02-06T07:00,16.4,21.8,20.4,21.3,65.9,176.0,656.9,3410.8,681.4,8.9,45.5,48.1,47.4,46.7,90.6,475.4,976.4,4697.3,961.2,23.5,,
2016-02-06T08:00,17.2,23.7,24.0,31.9,67.0,189.5,676.8,3400.9,682.3,10.4,41.0,54.4,56.9,59.9,94.7,464.2,939.1,4828.9,955.4,25.0,,
2016-02-06T09:00,18.6,26.4,27.8,35.9,67.7,173.5,689.9,3435.6,690.7,11.0,40.3,47.6,52.7,53.4,96.0,432.0,910.0,4550.3,985.6,25.5,,
2016-02-06T10:00,19.0,28.2,25.0,32.6,69.8,193.5,680.0,3432.5,680.2,12.3,42.7,52.1,44.4,52.4,92.2,460.6,917.2,4594.9,902.6,25.0,,
2016-02-06T11:00,20.1,25.6,28.4,30.5,68.5,182.8,688.9,3463.6,702.9,13.4,40.9,43.4,41.8,55.1,92.8,445.3,848.6,4331.7,874.8,23.0,,
2016-02-06T12:00,21.4,28.4,27.7,35.8,69.9,223.4,704.0,3486.4,716.6,13.0,39.2,35.3,44.9,45.2,88.6,331.2,875.8,4334.7,864.9,20.0,,
2016-02-06T13:00,21.2,30.0,30.3,37.4,72.7,218.3,715.2,3607.7,721.2,14.3,31.2,41.2,36.8,45.0,74.8,267.9,843.0,3892.1,777.3,18.0,,
2016-02-06T14:00,20.8,26.1,28.5,35.8,70.7,226.7,710.6,3553.5,723.8,15.6,27.9,37.1,29.6,40.8,70.2,286.1,705.0,3877.3,724.6,16.0,,
2016-02-06T15:00,22.7,32.7,26.5,31.6,73.6,224.2,721.2,3674.9,725.5,14.4,17.5,32.2,20.5,34.2,69.1,245.9,652.9,3530.6,712.6,14.0,,
2016-02-06T16:00,24.7,31.0,25.8,37.3,73.0,232.3,751.7,3688.4,734.5,17.0,14.3,19.0,16.5,29.6,69.4,128.7,644.7,3050.7,658.9,11.5,,
2016-02-06T17:00,24.1,28.5,22.9,29.0,72.3,224.1,733.6,3613.0,739.7,14.1,10.2,17.7,10.6,16.3,57.3,102.8,572.9,2773.9,568.5,8.0,,
2016-02-06T18:00,21.5,29.3,26.3,30.8,72.7,224.2,712.6,3541.6,716.6,14.4,10.4,23.0,12.8,24.6,60.9,142.3,681.8,3459.7,667.1,11.0,,
2016-02-06T19:00,21.9,29.1,23.6,25.4,71.3,198.1,710.8,3593.4,712.6,13.9,24.2,22.4,20.3,30.1,72.3,212.3,723.1,3543.8,689.3,12.5,,
2016-02-06T20:00,19.4,22.0,22.4,24.1,69.2,183.6,702.3,3488.5,687.6,9.6,20.8,31.6,28.4,31.0,71.9,206.1,704.4,3710.8,794.3,14.0,,
2016-02-06T21:00,20.3,20.9,20.4,20.4,69.9,193.0,679.1,3409.4,691.5,9.0,26.3,35.7,30.6,27.1,83.8,268.4,815.0,3911.7,833.2,16.0,,
2016-02-06T22:00,16.9,17.4,17.4,16.8,68.7,190.4,692.1,3427.4,689.9,10.9,39.3,40.1,39.9,42.7,87.3,451.1,901.3,4415.7,929.1,21.0,,
2016-02-06T23:00,17.4,13.0,15.1,14.6,67.0,167.9,667.4,3365.9,663.6,8.1,43.2,47.5,40.0,43.2,91.3,491.0,996.9,4758.0,975.5,22.0,,
2016-02-07T00:00,15.2,11.9,15.1,9.6,64.9,160.2,660.0,3236.7,658.4,5.7,25.3,29.7,31.2,21.0,78.5,248.4,803.6,4233.6,748.8,12.5,,
2016-02-07T01:00,13.7,10.3,11.8,10.9,65.9,153.4,663.1,3296.5,653.7,5.5,35.7,31.9,30.6,31.2,80.4,363.8,826.2,4124.7,869.0,14.0,,
2016-02-07T02:00,15.1,11.1,12.7,9.0,65.5,161.2,654.0,3256.8,649.3,4.5,37.7,31.1,37.6,30.0,82.0,315.8,891.7,4095.7,860.0,15.5,,
2016-02-07T03:00,16.3,12.6,10.7,8.7,64.9,158.8,653.9,3257.4,640.0,6.6,37.2,34.2,30.8,24.0,83.6,380.6,842.6,4514.8,886.9,16.5,,
2016-02-07T04:00,15.7,11.1,13.0,13.0,64.1,150.6,650.0,3314.9,653.4,5.9,42.0,31.1,31.3,26.2,83.4,333.8,926.5,4255.2,897.3,17.5,,
2016-02-07T05:00,14.8,14.5,12.8,10.1,66.2,146.8,657.6,3273.9,646.5,8.4,39.3,38.4,40.6,40.3,90.8,384.7,849.1,4614.7,918.2,19.5,,
2016-02-07T06:00,15.7,14.8,16.6,14.2,66.4,147.9,660.8,3234.6,668.3,7.0,42.9,45.9,46.4,37.0,93.1,413.7,871.1,4435.1,870.8,21.0,,
