timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-17T07:00,16.9,20.4,22.1,25.3,67.0,166.9,673.7,3327.6,669.6,10.1,43.1,45.3,48.4,52.8,95.3,450.9,955.6,4658.1,931.8,23.5,,
2016-02-17T08:00,17.8,21.3,23.5,27.2,67.8,177.3,678.0,3394.3,678.4,11.5,46.7,51.1,51.1,56.9,96.4,445.9,953.7,4759.1,953.8,25.0,,
2016-02-17T09:00,18.0,25.0,26.0,33.7,68.4,180.1,681.2,3415.7,676.5,12.3,43.0,51.4,53.3,60.8,95.2,434.1,933.9,4741.8,935.1,25.5,,
2016-02-17T10:00,19.3,27.0,26.2,34.7,68.7,186.8,690.2,3467.7,686.6,13.6,41.9,50.2,50.0,56.0,92.9,436.7,914.0,4594.2,913.5,25.0,,
2016-02-17T11:00,19.4,24.3,25.7,31.4,68.6,189.2,691.1,3447.1,691.1,12.1,40.5,45.5,45.8,55.0,88.4,403.4,913.4,4471.7,910.5,23.0,,
2016-02-17T12:00,21.3,25.0,27.1,33.1,70.9,214.0,707.8,3552.5,709.6,12.7,34.6,41.3,41.9,47.4,86.4,360.4,834.1,4265.4,839.1,20.0,,
2016-02-17T13:00,22.1,27.5,27.8,33.6,71.9,216.6,722.5,3581.8,723.0,14.2,29.3,37.0,36.0,42.4,79.3,290.8,796.4,3962.5,807.8,18.0,,
2016-02-17T14:00,21.7,29.2,27.7,33.5,71.8,222.0,722.8,3607.5,723.2,-15.0,25.8,31.5,30.8,35.3,73.3,250.4,739.6,3747.3,764.3,16.0,A,
2016-02-17T15:00,23.0,30.5,27.6,34.3,72.6,227.1,726.4,3641.9,725.7,15.5,19.9,27.4,24.6,31.4,71.6,216.6,714.7,3518.4,708.4,14.0,,
2016-02-17T16:00,24.1,31.8,27.0,34.0,73.8,236.0,743.4,3688.1,739.3,16.2,14.2,22.6,18.4,25.2,65.3,147.4,662.8,3221.0,654.5,11.5,,
2016-02-17T17:00,22.8,28.3,25.6,32.1,72.8,230.1,729.9,3640.8,730.5,14.4,8.2,14.8,10.1,19.8,60.9,110.2,610.1,3021.2,604.6,8.0,,
2016-02-17T18:00,21.7,29.6,23.6,31.8,71.9,220.8,717.8,3589.1,718.3,14.3,15.9,22.4,18.5,25.1,64.4,154.7,656.6,3283.8,666.7,11.0,,
2016-02-17T19:00,20.6,26.2,22.2,26.2,71.1,212.0,707.4,3549.8,711.0,13.2,21.2,26.2,19.5,24.0,69.2,215.4,682.9,3548.6,692.2,12.5,,
2016-02-17T20:00,19.4,22.1,19.7,22.9,68.7,189.8,693.9,3442.8,686.5,11.2,24.3,29.4,26.6,29.3,74.0,264.0,756.2,3664.2,762.6,14.0,,
2016-02-17T21:00,18.9,21.5,19.6,20.2,69.4,192.9,686.5,3441.5,691.2,10.2,29.5,32.8,29.2,32.5,80.0,291.9,808.4,4053.1,803.8,16.0,,
2016-02-17T22:00,18.3,20.8,18.8,19.1,68.0,182.6,683.6,3414.1,682.6,10.5,39.9,41.0,39.2,41.3,91.1,410.7,885.5,4549.0,907.2,21.0,,
2016-02-17T23:00,17.0,15.9,16.6,14.9,66.9,174.2,670.7,3338.8,669.8,7.6,46.6,43.0,43.4,44.6,93.9,457.2,938.4,4672.3,943.7,22.0,,
2016-02-18T00:00,15.8,11.7,15.3,12.1,65.6,156.5,661.4,3289.0,657.1,5.1,29.1,25.5,31.4,26.6,78.2,287.3,812.8,3976.1,789.6,12.5,,
2016-02-18T01:00,14.9,12.0,13.4,9.7,65.0,149.8,649.5,3264.4,649.4,6.0,33.3,27.0,30.3,26.0,82.0,327.8,815.0,4082.4,802.6,14.0,,
2016-02-18T02:00,14.8,12.6,13.2,10.2,65.0,152.7,645.7,3229.0,646.3,5.9,32.3,32.1,33.6,30.6,82.3,339.2,827.6,4210.5,853.3,15.5,,
2016-02-18T03:00,15.2,12.8,11.8,8.9,64.7,151.9,649.2,3257.4,648.0,5.6,36.2,32.1,31.8,28.6,85.6,353.4,842.4,4257.5,855.8,16.5,,
2016-02-18T04:00,15.3,11.2,11.3,9.2,64.9,149.9,647.7,3254.6,652.3,6.2,37.3,34.5,34.3,30.5,86.4,397.6,875.9,4425.2,867.6,17.5,,
2016-02-18T05:00,15.1,13.2,14.4,11.8,64.7,147.2,654.0,3228.4,649.0,7.4,41.1,40.3,38.8,37.9,90.9,390.2,905.3,4568.7,902.9,19.5,,
2016-02-18T06:00,15.8,16.1,17.7,17.7,65.9,161.9,658.9,3284.1,663.4,8.1,41.8,41.5,44.5,42.7,91.8,425.9,907.4,4627.9,917.5,21.0,,
2016-02-18T07:00,16.6,20.7,22.3,24.5,66.7,168.4,668.4,3345.3,668.7,9.7,43.1,45.7,49.9,52.4,94.2,426.5,954.1,4616.8,954.8,23.5,,
2016-02-18T08:00,18.3,21.7,24.1,28.3,68.1,180.7,680.1,3392.7,676.4,10.6,47.6,48.8,52.7,56.3,95.9,459.2,953.4,4775.1,965.6,25.0,,
2016-02-18T09:00,18.1,24.7,25.4,33.9,68.2,182.3,677.1,3385.5,679.5,12.4,44.6,52.1,52.7,58.5,95.0,437.1,935.7,4615.8,936.8,25.5,,
2016-02-18T10:00,18.9,26.4,27.0,34.9,68.6,194.4,694.1,3452.9,693.7,13.5,41.2,48.8,50.4,59.7,91.5,406.7,926.7,4555.6,935.6,25.0,,
2016-02-18T11:00,19.0,24.0,25.7,32.1,69.1,191.0,687.5,3438.0,690.8,12.5,38.8,46.1,48.8,52.8,90.8,405.0,887.1,4429.8,905.6,23.0,,
2016-02-18T12:00,20.6,27.0,27.5,32.7,70.7,212.0,711.5,3548.4,706.5,12.9,33.8,41.2,40.2,46.9,86.1,352.6,833.0,4178.3,846.0,20.0,,
2016-02-18T13:00,22.3,27.1,28.6,33.8,72.2,222.1,718.8,3596.0,723.2,14.2,28.4,36.1,35.6,44.0,81.7,308.8,790.1,3978.9,818.0,18.0,,
2016-02-18T14:00,22.3,28.1,26.4,34.9,72.0,217.2,719.7,3606.0,718.4,14.6,23.3,33.7,31.6,38.7,76.7,245.2,761.4,3686.8,752.4,16.0,,
2016-02-18T15:00,23.1,32.0,26.9,35.5,73.2,231.2,730.3,3644.6,728.1,15.8,20.5,26.9,22.5,33.1,70.7,184.7,707.2,3559.5,684.6,14.0,,
2016-02-18T16:00,24.2,32.0,26.3,34.3,73.9,239.0,744.0,3712.1,741.9,16.1,14.3,21.9,16.8,27.9,65.5,166.1,648.2,3299.4,639.3,11.5,,
2016-02-18T17:00,23.1,28.8,25.5,31.9,73.0,230.9,729.6,3649.6,725.8,14.2,8.9,16.4,11.2,19.3,59.5,98.5,614.7,2915.8,593.0,8.0,,
2016-02-18T18:00,21.8,29.1,24.5,30.4,71.9,220.1,718.3,3602.0,717.2,14.7,16.4,21.2,16.5,24.1,66.5,141.3,666.2,3327.8,649.2,11.0,,
2016-02-18T19:00,21.1,26.0,21.4,27.2,71.0,211.1,708.2,3534.7,707.7,13.5,18.4,26.2,20.1,27.9,68.3,208.8,709.9,3475.6,697.6,12.5,,
2016-02-18T20:00,19.3,22.8,20.2,23.8,69.3,193.4,691.6,3430.7,693.7,10.8,23.9,26.6,27.0,27.9,74.1,251.1,763.3,3670.4,747.7,14.0,,
2016-02-18T21:00,18.7,21.0,19.4,20.8,69.2,191.9,691.4,3456.2,694.3,11.0,28.2,32.4,28.5,32.4,79.8,308.6,805.1,4070.5,817.5,16.0,,
2016-02-18T22:00,18.3,20.2,17.3,21.1,67.6,182.0,677.6,3408.9,681.7,10.1,41.0,41.3,40.4,40.8,89.9,417.5,883.2,4500.6,901.5,21.0,,
2016-02-18T23:00,17.0,15.4,17.8,15.1,66.6,170.3,666.8,3328.3,666.3,8.5,46.5,43.0,44.3,43.2,95.8,451.6,953.6,4836.7,958.1,22.0,,
2016-02-19T00:00,16.3,10.1,15.2,11.3,65.7,156.3,656.2,3281.4,664.3,5.3,29.4,24.8,32.0,24.6,80.7,304.8,814.8,4015.6,803.2,12.5,,
2016-02-19T01:00,15.2,10.1,13.7,10.3,64.9,146.0,648.2,3233.4,652.2,5.3,30.5,29.2,31.7,26.3,82.6,314.7,811.1,4013.1,812.3,14.0,,
2016-02-19T02:00,15.4,12.8,13.0,9.1,64.6,152.1,654.0,3252.8,651.1,5.9,33.4,30.1,31.5,29.2,85.2,342.3,852.8,4136.3,843.4,15.5,,
2016-02-19T03:00,14.7,11.9,11.0,8.6,65.3,145.7,645.9,3257.7,652.1,6.3,35.4,32.2,30.3,30.0,86.2,347.5,848.5,4311.7,847.4,16.5,,
2016-02-19T04:00,14.7,11.7,11.6,7.9,65.4,151.5,649.9,3234.7,648.6,6.2,37.1,34.0,35.5,32.6,88.8,394.9,893.8,4485.8,871.8,17.5,,
2016-02-19T05:00,15.0,13.7,13.7,12.3,64.6,153.4,652.5,3237.0,650.8,7.2,41.7,37.6,39.6,39.5,88.2,385.8,888.2,4561.5,906.7,19.5,,
2016-02-19T06:00,15.7,16.8,16.4,17.5,65.8,156.0,662.7,3306.3,661.7,7.5,42.1,40.9,42.1,42.6,91.5,417.9,936.4,4556.7,910.3,21.0,,
2016-02-19T07:00,17.1,19.0,21.9,24.5,67.4,173.4,671.0,3369.3,668.6,9.9,45.6,48.1,50.1,53.7,95.7,443.0,930.8,4650.9,942.3,23.5,,
2016-02-19T08:00,17.6,22.7,24.0,27.2,68.1,183.7,680.8,3403.1,683.8,10.5,45.3,48.7,51.7,54.4,95.4,468.6,955.2,4794.0,956.9,25.0,,
2016-02-19T09:00,17.7,24.1,25.9,33.7,68.2,180.5,680.9,3410.4,678.6,12.8,42.5,51.9,52.5,57.8,93.0,427.9,931.4,4714.1,954.5,25.5,,
2016-02-19T10:00,18.7,27.5,26.5,33.9,68.9,191.0,692.3,3433.7,692.5,13.4,42.1,51.1,48.8,58.5,91.9,416.8,922.4,4555.0,911.7,25.0,,
2016-02-19T11:00,19.0,24.2,25.2,33.3,68.8,188.8,686.8,3439.1,692.8,12.2,41.7,46.2,47.5,54.1,89.4,384.2,902.1,4515.3,886.5,23.0,,
2016-02-19T12:00,20.6,26.3,26.3,32.0,71.2,209.2,709.0,3555.1,709.6,12.9,36.1,40.9,59.0,45.9,85.1,343.9,847.9,4196.1,858.2,20.0,A,
2016-02-19T13:00,22.4,28.8,28.8,32.8,71.9,220.6,718.1,3595.5,723.6,13.5,29.6,35.9,35.9,40.5,80.7,288.8,783.7,3958.8,811.5,18.0,,
2016-02-19T14:00,21.7,29.7,27.0,35.0,72.3,222.2,719.5,3608.5,720.3,14.6,26.3,31.8,28.9,36.8,73.9,242.9,763.6,3807.6,751.1,16.0,,
2016-02-19T15:00,22.6,30.5,27.4,35.6,73.1,227.3,733.0,3628.0,726.6,15.8,18.2,28.8,22.8,30.7,70.6,199.4,692.6,3480.3,703.1,14.0,,
2016-02-19T16:00,24.2,31.3,26.4,35.3,74.3,241.6,739.3,3716.4,740.5,16.0,13.5,22.0,17.8,24.6,66.5,134.9,647.8,3204.8,635.7,11.5,,
2016-02-19T17:00,23.2,29.4,25.2,30.9,72.8,228.2,728.9,3666.7,733.4,14.5,10.8,15.8,11.7,17.8,61.6,108.4,600.0,2963.4,591.9,8.0,,
2016-02-19T18:00,21.6,29.9,24.4,30.5,72.2,216.7,721.0,3582.7,721.0,14.1,16.6,23.6,15.3,23.1,65.6,132.9,649.7,3192.7,666.0,11.0,,
2016-02-19T19:00,20.6,25.3,21.3,26.1,70.7,207.4,713.8,3535.9,706.4,12.9,20.6,23.3,23.0,26.1,68.3,194.2,699.6,3447.9,684.1,12.5,,
2016-02-19T20:00,18.8,21.6,20.8,24.0,68.9,191.7,685.8,3470.0,691.1,11.4,23.4,28.0,26.7,28.8,73.8,251.5,752.7,3815.8,734.4,14.0,,
2016-02-19T21:00,19.4,20.6,19.0,20.2,68.7,191.5,686.0,3442.0,687.5,10.1,31.7,32.7,29.2,32.4,78.7,315.4,788.6,18.9,817.8,16.0,A,
2016-02-19T22:00,18.1,20.2,18.4,19.0,67.6,178.3,677.3,3400.2,678.9,10.3,41.0,42.1,38.9,43.5,91.7,409.3,893.4,4449.8,913.0,21.0,,
2016-02-19T23:00,17.0,16.3,16.5,14.7,67.2,172.4,674.2,3337.5,673.2,7.9,46.3,42.9,44.4,44.7,93.6,464.4,963.7,4713.2,938.8,22.0,,
2016-02-20T00:00,16.0,11.7,15.5,11.9,65.8,157.9,662.3,3286.6,657.2,5.5,28.3,26.0,29.6,26.3,78.6,305.4,815.5,3919.7,792.2,12.5,,
2016-02-20T01:00,14.6,10.3,14.1,9.3,65.3,153.2,651.8,3235.7,647.4,5.1,32.0,26.5,32.5,25.2,80.6,327.6,836.2,4109.2,814.5,14.0,,
2016-02-20T02:00,15.2,12.9,13.7,9.6,64.8,148.7,652.9,3228.4,653.8,6.1,34.6,31.6,30.3,29.8,82.8,348.0,833.9,4211.6,842.1,15.5,,
2016-02-20T03:00,15.3,12.5,11.4,7.4,64.6,150.2,653.9,3241.9,646.7,5.9,36.6,34.7,31.6,29.8,87.0,343.0,864.0,4331.5,845.0,16.5,,
2016-02-20T04:00,15.2,12.8,12.8,8.8,65.1,150.4,646.7,3245.5,654.0,5.7,36.9,35.1,34.0,32.6,88.1,375.0,897.8,4434.6,866.3,17.5,,
2016-02-20T05:00,15.4,13.3,14.4,12.9,64.9,153.9,650.2,3231.2,652.9,6.8,39.6,39.7,39.2,39.0,90.8,398.4,908.0,4471.0,916.7,19.5,,
2016-02-20T06:00,16.0,16.9,16.4,17.3,65.9,159.6,661.0,3318.2,664.1,8.0,40.9,43.6,42.8,43.8,93.6,405.6,919.6,4543.6,906.6,21.0,,
2016-02-20T07:00,16.6,19.2,22.8,25.5,66.7,173.2,670.5,3371.6,669.5,9.5,45.1,46.8,49.3,53.7,95.2,444.2,937.5,4688.3,933.7,23.5,,
2016-02-20T08:00,18.0,23.0,24.4,28.0,68.2,179.8,683.2,3384.8,678.6,11.1,47.4,51.3,52.1,57.1,96.0,456.3,959.7,4862.2,977.7,25.0,,
2016-02-20T09:00,17.6,24.2,25.7,33.7,68.3,176.5,676.9,3410.5,682.9,13.0,43.1,50.2,53.6,57.1,94.4,437.2,951.8,4618.2,931.2,25.5,,
2016-02-20T10:00,18.8,26.1,27.1,34.1,69.4,188.5,688.1,3449.2,693.0,13.0,43.3,51.1,50.0,56.9,91.4,435.6,935.3,4602.4,912.6,25.0,,
2016-02-20T11:00,18.8,24.1,25.3,30.7,69.1,191.1,691.1,3434.3,690.2,12.2,41.2,45.2,47.0,52.7,90.7,411.5,890.3,4499.1,902.4,23.0,,
2016-02-20T12:00,20.9,26.8,27.3,32.5,70.9,211.0,706.5,3562.1,710.5,13.3,36.4,40.5,42.4,46.3,85.0,342.7,866.6,4222.2,832.1,20.0,,
2016-02-20T13:00,22.4,28.6,27.4,34.7,72.2,216.8,719.2,3609.3,718.1,13.5,31.0,36.1,37.7,42.7,79.1,304.6,814.6,3938.1,793.1,18.0,,
2016-02-20T14:00,21.7,28.7,26.8,33.2,72.4,218.2,722.5,3592.3,716.9,14.9,25.1,33.6,30.2,37.7,76.7,245.8,762.5,3781.5,752.3,16.0,,
2016-02-20T15:00,23.4,30.8,26.4,35.9,73.3,229.1,728.3,3665.2,730.8,15.0,18.2,27.2,23.0,32.1,68.3,197.3,710.0,3543.1,683.7,14.0,,
2016-02-20T16:00,23.7,31.2,26.6,36.3,74.3,242.7,737.9,3685.4,739.5,15.6,14.9,22.5,19.0,27.7,66.2,147.2,649.7,3216.9,633.1,11.5,,
2016-02-20T17:00,23.1,30.0,25.1,30.8,72.8,233.6,726.7,3655.5,733.7,14.0,8.8,17.4,10.0,16.5,58.5,116.6,602.8,3080.5,610.9,8.0,,
2016-02-20T18:00,22.3,29.0,23.3,30.2,72.3,221.8,719.0,3607.0,718.3,14.7,15.8,21.0,19.0,23.6,66.3,161.1,649.7,3223.0,638.4,11.0,,
2016-02-20T19:00,21.4,25.0,22.8,25.8,71.2,209.3,711.6,3563.5,713.3,12.7,19.2,25.0,22.1,26.1,70.2,207.9,687.7,3507.3,706.5,12.5,,
2016-02-20T20:00,19.0,21.9,19.2,22.4,69.3,191.4,688.0,3457.2,688.0,10.5,24.7,28.8,25.1,30.1,76.5,240.1,745.7,3674.4,743.4,14.0,,
2016-02-20T21:00,18.8,20.6,19.0,20.8,69.3,186.0,692.3,3462.1,688.2,10.7,31.5,30.7,28.2,31.6,81.5,293.2,797.0,4007.0,803.2,16.0,,
2016-02-20T22:00,18.3,21.0,18.2,21.3,67.9,177.1,681.2,3388.2,682.4,9.7,40.5,42.6,38.7,41.9,90.8,411.8,903.9,4471.1,906.7,21.0,,
2016-02-20T23:00,17.4,15.3,17.3,15.7,66.9,168.8,665.9,3365.8,673.0,7.6,44.5,44.2,45.8,42.4,96.4,432.4,940.6,4690.1,958.7,22.0,,
2016-02-21T00:00,16.3,11.7,16.6,10.1,66.3,155.6,655.6,3308.8,662.2,5.0,31.8,23.4,28.1,23.8,81.2,308.7,786.5,3950.1,813.9,12.5,,
2016-02-21T01:00,15.3,10.9,13.2,9.9,65.1,150.3,648.8,3243.1,653.3,5.7,32.7,29.2,30.9,27.7,80.4,336.0,805.1,4129.3,818.3,14.0,,
2016-02-21T02:00,15.2,12.4,12.9,10.0,65.0,154.0,646.1,3249.5,646.0,6.4,32.8,29.5,33.6,28.4,85.7,351.8,856.0,4128.9,850.6,15.5,,
2016-02-21T03:00,15.2,12.3,10.4,8.6,64.8,150.1,649.6,3257.0,646.7,5.8,34.4,32.7,31.2,28.9,85.2,363.1,867.5,4245.5,854.1,16.5,,
2016-02-21T04:00,15.1,11.0,11.5,8.0,64.7,153.3,647.8,3253.1,653.7,6.1,39.7,36.3,33.4,30.8,89.3,372.6,863.6,4374.5,874.8,17.5,,
2016-02-21T05:00,14.8,13.0,13.7,13.4,64.6,151.9,649.8,3235.7,648.4,6.8,41.6,37.8,39.0,39.6,90.2,393.9,897.2,4467.0,915.8,19.5,,
2016-02-21T06:00,16.2,15.6,16.7,16.5,66.3,155.6,657.9,3297.9,663.7,7.9,42.7,43.1,44.3,44.5,90.6,416.3,931.2,4524.6,909.6,21.0,,
2016-02-21T07:00,17.3,20.7,21.4,25.9,66.8,167.3,666.6,3353.3,670.5,10.4,45.3,48.4,51.0,52.3,92.5,422.2,950.3,4712.4,935.8,23.5,,
2016-02-21T08:00,17.6,21.5,24.4,27.8,68.1,182.4,682.3,3381.6,681.9,10.5,46.7,50.4,53.3,58.0,94.5,452.8,965.3,4823.4,964.8,25.0,,
2016-02-21T09:00,17.7,25.6,25.5,31.7,68.1,176.9,680.2,3395.5,683.9,12.8,44.7,50.2,51.8,59.0,94.0,449.8,950.2,4647.3,922.8,25.5,,
2016-02-21T10:00,19.1,26.4,26.5,33.7,68.9,194.5,687.2,3437.8,688.3,13.7,43.1,51.7,50.9,57.0,91.4,404.2,931.7,4595.9,919.0,25.0,,
2016-02-21T11:00,19.1,24.1,26.8,31.0,68.7,192.6,693.2,3457.6,686.4,12.7,39.3,44.4,47.8,53.4,89.5,413.6,908.8,4485.8,904.1,23.0,,
2016-02-21T12:00,21.2,26.4,26.6,31.9,70.7,207.7,708.1,3558.6,708.4,13.1,35.8,41.5,40.3,47.0,85.5,352.8,858.8,4166.3,857.9,20.0,,
2016-02-21T13:00,22.0,28.7,27.5,34.7,72.2,221.1,724.3,3586.6,723.8,14.3,28.9,35.2,37.2,42.3,81.6,290.2,783.7,3989.1,796.0,18.0,,
2016-02-21T14:00,22.0,29.8,27.1,35.1,71.7,219.6,720.0,3579.3,715.8,14.4,25.7,32.1,32.0,36.7,74.5,239.8,734.5,3696.8,756.5,16.0,,
2016-02-21T15:00,22.6,30.0,27.0,34.7,73.3,234.0,728.4,3649.0,726.6,15.3,18.6,26.4,24.1,30.5,68.4,194.6,703.4,3532.3,699.3,14.0,,
2016-02-21T16:00,24.4,32.4,26.9,33.7,74.4,239.5,742.1,3700.4,739.8,16.2,13.5,23.2,19.2,26.0,66.5,136.6,648.2,3230.4,651.2,11.5,,
2016-02-21T17:00,23.2,29.1,25.6,31.5,73.0,231.6,730.8,3630.3,728.2,15.0,8.6,16.8,11.4,17.1,61.5,102.6,613.3,3000.7,589.9,8.0,,
2016-02-21T18:00,22.1,28.0,23.5,30.2,71.6,217.3,719.8,3592.9,722.7,14.3,13.4,23.1,18.4,24.5,64.0,153.0,632.2,3334.4,660.6,11.0,,
2016-02-21T19:00,20.9,25.6,22.5,27.2,70.7,212.1,713.9,3531.6,713.1,13.0,20.9,26.5,19.9,27.0,68.6,204.8,707.5,3576.5,699.7,12.5,,
2016-02-21T20:00,19.1,22.9,19.2,22.0,69.0,186.6,691.1,3454.4,690.4,10.7,25.4,29.0,26.6,29.4,75.3,245.9,758.6,3678.9,752.2,14.0,,
2016-02-21T21:00,19.3,20.1,18.7,19.8,68.7,188.5,690.7,3435.5,687.7,10.3,30.3,30.9,31.7,32.2,78.6,298.4,805.3,4051.3,799.2,16.0,,
2016-02-21T22:00,18.2,19.7,18.2,20.1,67.9,180.2,680.0,3415.6,682.7,10.1,41.6,42.0,41.8,41.5,88.6,384.8,892.9,4477.6,892.9,21.0,,
2016-02-21T23:00,17.1,15.7,17.3,16.7,67.2,173.1,673.1,3331.7,665.6,8.2,44.7,43.5,45.7,45.0,94.8,441.4,936.3,4664.6,951.1,22.0,,
2016-02-22T00:00,16.2,10.4,16.4,11.3,66.2,159.1,659.5,3305.1,663.7,5.2,28.8,24.6,30.2,23.6,80.0,300.6,811.1,4027.8,817.7,12.5,,
2016-02-22T01:00,15.4,11.8,14.0,8.8,65.2,147.5,651.1,3271.1,646.0,5.7,31.3,28.6,32.5,25.1,82.1,328.5,806.1,4146.3,834.9,14.0,,
2016-02-22T02:00,15.3,11.9,12.6,10.4,65.1,151.2,648.4,3250.6,646.8,5.9,34.2,31.4,30.8,28.5,84.3,356.7,855.3,4124.0,838.4,15.5,,
2016-02-22T03:00,15.3,12.8,11.3,7.1,65.2,149.9,654.2,3239.9,646.6,6.1,34.2,33.0,33.7,27.3,87.8,371.8,867.8,4246.7,846.4,16.5,,
2016-02-22T04:00,15.2,12.1,11.2,8.9,65.3,147.0,648.9,3231.7,652.7,5.9,38.7,34.8,34.4,30.7,89.5,371.4,866.0,4426.5,868.1,17.5,,
2016-02-22T05:00,14.9,15.0,14.6,12.2,65.2,153.4,646.5,3237.0,646.1,7.0,39.8,37.5,39.4,39.6,91.5,410.3,903.4,4451.5,888.9,19.5,,
2016-02-22T06:00,15.6,15.3,17.7,18.1,65.6,164.5,656.7,3321.7,662.3,8.3,40.6,41.4,44.2,44.3,90.6,405.5,927.8,4513.6,907.8,21.0,,
2016-02-22T07:00,17.3,19.4,22.6,24.6,67.4,167.4,668.1,3334.0,667.0,10.1,45.4,46.3,50.1,50.7,92.4,438.4,925.1,4737.6,945.6,23.5,,
2016-02-22T08:00,17.6,22.1,24.1,29.2,68.2,179.2,682.0,3421.5,682.5,10.5,44.6,49.9,52.4,54.4,94.5,459.3,976.3,4840.6,956.4,25.0,,
2016-02-22T09:00,18.2,24.7,25.6,33.7,68.4,178.7,678.7,3399.2,677.2,12.7,44.4,51.5,52.2,57.1,93.1,436.3,936.2,4626.4,939.8,25.5,,
2016-02-22T10:00,19.3,26.2,26.4,35.7,69.4,193.6,692.4,3429.5,690.1,13.4,42.6,51.0,49.0,56.5,90.7,416.7,935.9,4512.0,915.3,25.0,,
2016-02-22T11:00,18.7,25.0,26.1,30.9,68.7,190.9,694.2,3430.8,690.4,12.1,38.4,46.2,47.8,53.9,91.5,405.0,913.4,4411.7,917.7,23.0,,
2016-02-22T12:00,20.6,25.6,27.2,31.0,71.2,208.0,707.5,3544.2,710.2,12.8,36.1,39.8,42.3,47.6,84.5,365.6,868.0,4233.2,859.4,20.0,,
2016-02-22T13:00,21.7,27.3,28.7,33.0,72.1,219.2,717.1,3614.4,718.4,14.4,29.6,35.4,36.5,43.8,79.8,298.1,793.6,3974.3,794.7,18.0,,
2016-02-22T14:00,21.6,28.3,26.8,34.4,71.9,218.2,717.2,3597.7,718.3,14.0,25.0,31.5,29.2,38.7,74.6,250.7,761.1,3712.0,765.8,16.0,,
2016-02-22T15:00,22.9,30.9,27.6,34.0,73.4,226.4,727.7,3657.8,732.3,16.0,21.6,29.1,25.5,32.0,70.3,210.1,705.0,3575.0,682.0,14.0,,
2016-02-22T16:00,24.1,32.6,27.6,36.3,74.4,237.3,735.5,3705.4,735.7,15.6,15.8,21.4,17.2,24.2,63.9,144.9,645.3,3202.9,635.4,11.5,,
2016-02-22T17:00,22.7,29.9,24.3,30.6,73.3,226.4,733.1,3665.3,726.0,14.0,8.6,14.3,13.7,16.6,60.1,110.7,587.1,2987.2,592.0,8.0,,
2016-02-22T18:00,21.8,29.4,23.6,31.6,71.9,215.6,717.0,3585.1,717.7,14.8,16.2,21.6,17.0,24.4,64.5,154.1,638.2,3217.8,637.4,11.0,,
2016-02-22T19:00,21.0,25.7,22.2,27.8,70.9,214.4,711.4,3553.3,713.7,12.8,21.2,24.8,20.8,25.3,71.1,198.6,685.1,3419.1,690.0,12.5,,
2016-02-22T20:00,18.9,22.0,19.9,22.7,68.7,194.5,688.2,3468.9,688.1,10.8,24.9,26.7,25.5,27.6,75.7,257.8,745.5,3734.7,747.1,14.0,,
2016-02-22T21:00,18.9,21.5,18.4,19.8,68.6,191.2,690.3,3445.2,693.8,10.8,29.1,31.6,29.8,33.3,78.5,316.6,786.5,4030.3,793.6,16.0,,
2016-02-22T22:00,18.1,20.2,17.6,21.2,68.2,184.0,681.9,3389.5,679.0,9.7,39.4,42.1,40.3,43.1,89.3,411.6,908.6,4523.6,884.0,21.0,,
2016-02-22T23:00,17.3,15.5,16.4,17.0,67.4,166.3,672.2,3369.4,669.2,8.2,46.7,43.2,44.0,45.9,93.3,467.1,956.4,4756.2,938.1,22.0,,
2016-02-23T00:00,16.1,10.5,15.6,11.5,66.0,162.0,655.6,3316.6,661.9,5.4,30.4,26.0,30.9,24.0,81.1,284.5,803.5,3991.4,807.4,12.5,,
2016-02-23T01:00,14.9,10.6,14.0,11.2,65.0,149.9,649.3,3237.4,652.1,5.4,33.8,28.6,30.8,25.7,81.9,327.5,830.7,4035.0,809.2,14.0,,
2016-02-23T02:00,15.2,11.1,12.9,10.2,64.8,146.2,651.6,3264.5,646.9,6.5,32.6,30.7,33.9,29.8,83.2,333.7,826.3,4192.0,849.9,15.5,,
2016-02-23T03:00,15.0,11.8,11.7,8.9,64.9,148.2,653.3,3269.8,652.3,5.8,34.5,32.0,32.7,28.4,87.4,345.0,857.2,4342.2,857.0,16.5,,
2016-02-23T04:00,14.6,11.5,12.0,9.1,64.7,150.7,652.5,3245.8,653.4,5.8,38.4,35.4,35.4,33.4,87.2,391.1,872.5,4364.9,879.4,17.5,,
2016-02-23T05:00,15.2,13.5,14.0,12.9,64.7,150.7,653.2,3270.1,651.0,7.2,38.6,40.2,38.8,37.6,88.7,411.7,901.3,4561.1,914.0,19.5,,
2016-02-23T06:00,15.7,15.2,17.5,17.2,66.3,162.1,660.5,3302.5,661.7,8.3,43.0,40.8,42.9,43.9,92.5,423.7,907.3,4592.4,917.1,21.0,,
2016-02-23T07:00,17.3,20.9,21.3,26.3,67.4,100.4,667.4,3369.4,671.1,10.3,45.6,46.8,49.1,51.0,95.7,434.2,938.9,4698.4,953.4,23.5,A,
2016-02-23T08:00,18.3,21.0,23.3,29.2,68.0,183.2,683.4,3395.2,678.4,11.1,45.8,51.4,51.4,54.2,97.5,451.5,971.4,4866.7,970.3,25.0,,
