timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-16T19:00,20.8,26.0,22.1,27.0,71.0,209.6,710.4,3552.1,710.7,12.9,19.3,25.3,21.7,26.7,69.4,205.3,702.6,3482.5,696.1,12.5,,
2016-02-16T20:00,18.9,21.9,20.3,23.5,69.2,190.9,691.1,3458.8,688.3,10.9,25.7,28.6,26.0,28.8,75.1,246.0,748.0,3759.8,750.4,14.0,,
2016-02-16T21:00,19.0,20.8,18.7,21.5,69.0,189.3,691.1,3448.7,689.8,10.5,29.4,32.1,30.6,31.7,79.4,302.9,793.5,3988.4,806.9,16.0,,
2016-02-16T22:00,18.0,19.7,17.9,19.7,68.1,181.2,678.9,3403.0,678.6,9.8,39.9,42.5,40.0,42.1,90.6,398.1,894.5,4499.8,900.7,21.0,,
2016-02-16T23:00,16.9,16.1,16.9,15.7,67.0,169.0,669.0,3351.3,668.2,8.2,45.7,44.1,44.9,43.9,95.2,450.7,955.9,4742.0,947.6,22.0,,
2016-02-17T00:00,15.8,10.7,16.1,10.5,66.0,159.8,660.7,3304.2,660.0,5.3,29.5,24.9,30.6,24.3,80.3,302.6,799.1,4014.7,807.1,12.5,,
2016-02-17T01:00,15.1,11.2,13.7,10.4,64.9,149.3,648.8,3243.3,651.8,5.6,32.5,28.3,31.0,27.4,81.6,325.8,819.5,4112.6,823.9,14.0,,
2016-02-17T02:00,15.1,11.7,13.2,9.8,65.0,148.7,650.6,3252.8,650.7,6.1,34.3,31.2,31.7,29.1,84.0,342.9,838.2,4182.2,836.8,15.5,,
2016-02-17T03:00,14.9,12.2,11.2,8.5,65.2,151.7,648.7,3254.7,649.2,6.0,36.0,32.5,31.5,29.7,86.0,354.5,857.1,4312.2,862.0,16.5,,
2016-02-17T04:00,15.0,11.7,12.1,9.4,64.9,151.3,649.9,3242.7,649.2,6.1,38.1,34.8,34.5,32.0,88.1,386.2,876.0,4435.3,881.3,17.5,,
2016-02-17T05:00,15.0,14.2,14.0,13.2,64.8,148.9,651.5,3251.2,649.2,6.9,39.9,39.4,38.3,38.7,90.1,397.4,899.6,4490.9,903.2,19.5,,
2016-02-17T06:00,16.0,16.1,17.3,17.2,66.1,159.5,658.5,3302.9,659.2,8.0,41.5,41.7,42.5,42.3,91.3,414.5,919.4,4592.6,924.7,21.0,,
2016-02-17T07:00,17.0,20.0,22.2,24.9,67.1,169.9,670.0,3357.6,670.3,9.9,44.6,47.6,48.9,51.8,94.6,435.3,936.4,4710.7,936.6,23.5,,
2016-02-17T08:00,18.2,22.2,23.7,27.8,68.1,179.1,681.6,3393.4,680.8,11.0,45.3,49.7,51.3,56.8,96.3,456.3,964.9,4811.3,966.6,25.0,,
2016-02-17T09:00,18.1,24.7,26.1,33.3,67.8,179.4,680.6,3393.8,680.4,12.4,44.0,51.2,51.5,59.1,93.8,438.3,943.9,4732.7,940.9,25.5,,
2016-02-17T10:00,19.0,27.0,27.0,34.6,69.2,189.4,691.3,3450.7,690.2,13.6,42.6,50.3,50.0,57.7,91.5,417.9,924.4,4624.2,917.5,25.0,,
2016-02-17T11:00,18.8,25.0,25.8,32.1,68.8,188.9,691.3,3442.3,689.9,12.4,39.7,45.8,47.6,53.6,89.4,406.8,907.2,4513.7,893.8,23.0,,
2016-02-17T12:00,21.1,26.3,27.3,31.9,71.0,211.8,710.5,3544.0,710.8,12.9,34.6,40.5,41.6,45.7,84.5,346.4,849.0,4217.7,853.4,20.0,,
2016-02-17T13:00,22.1,28.1,27.9,34.5,72.1,219.7,721.8,3596.7,718.7,13.8,30.3,36.3,36.3,41.5,79.9,297.7,797.1,3966.4,796.5,18.0,,
2016-02-17T14:00,22.1,28.7,27.0,34.0,71.9,220.0,721.2,3606.7,720.6,-14.3,24.8,32.5,29.7,36.8,75.5,244.1,753.2,3759.0,755.5,16.0,A,
2016-02-17T15:00,23.1,31.1,27.0,35.0,73.0,228.9,729.5,3648.9,731.1,15.3,20.1,28.7,24.2,32.4,70.5,206.7,701.9,3511.9,694.7,14.0,,
2016-02-17T16:00,23.9,31.9,27.1,35.1,73.9,239.3,741.7,3701.9,739.1,16.0,14.7,22.6,17.9,26.3,65.5,149.5,643.2,3250.0,643.9,11.5,,
2016-02-17T17:00,22.9,28.8,24.8,31.4,73.0,228.6,729.6,3658.2,728.3,14.7,9.3,16.6,12.0,18.4,59.4,106.6,605.0,2968.0,599.5,8.0,,
2016-02-17T18:00,22.1,28.7,23.7,31.5,72.0,220.1,721.4,3607.2,719.7,14.6,15.5,21.7,17.4,24.0,64.8,154.2,650.9,3231.8,646.8,11.0,,
2016-02-17T19:00,21.1,26.1,21.9,27.1,71.1,208.7,708.8,3543.4,711.1,12.8,19.3,24.4,21.6,25.4,70.2,194.3,695.4,3482.8,706.5,12.5,,
2016-02-17T20:00,19.0,21.9,20.2,23.1,69.1,188.5,689.6,3441.3,690.8,11.2,25.3,28.6,26.3,29.0,74.8,247.6,753.0,3782.7,744.9,14.0,,
2016-02-17T21:00,18.9,21.4,18.9,21.3,69.1,190.8,688.2,3442.0,689.9,10.3,30.7,32.4,29.7,31.3,80.1,300.3,802.0,4026.2,805.1,16.0,,
2016-02-17T22:00,18.0,20.0,18.2,20.1,68.0,179.6,680.0,3398.4,680.0,9.8,40.2,42.0,40.2,42.8,90.4,400.0,899.8,4529.4,902.4,21.0,,
2016-02-17T23:00,17.0,15.6,16.9,16.0,66.9,170.0,671.7,3341.3,669.8,8.1,45.0,44.7,44.9,43.9,94.8,448.9,950.9,4775.5,953.5,22.0,,
2016-02-18T00:00,16.0,10.6,16.0,11.1,66.2,159.1,659.0,3294.1,658.9,5.4,30.2,25.2,29.3,25.8,79.5,292.8,805.3,3986.1,795.7,12.5,,
2016-02-18T01:00,14.8,11.4,14.0,9.8,65.0,150.5,650.8,3259.0,649.1,5.6,31.8,28.0,31.2,27.1,82.5,313.2,817.1,4125.1,820.2,14.0,,
2016-02-18T02:00,15.1,12.1,12.8,10.0,65.0,151.6,651.4,3256.0,650.4,5.8,34.4,31.4,32.6,28.9,83.5,337.6,836.2,4176.6,845.5,15.5,,
2016-02-18T03:00,15.1,12.4,10.9,8.1,65.1,150.6,649.8,3252.3,651.5,6.1,35.4,33.7,31.3,29.7,86.1,367.1,865.8,4327.1,858.9,16.5,,
2016-02-18T04:00,14.9,11.8,11.7,8.7,65.1,150.1,651.5,3242.5,648.4,6.1,38.0,35.2,35.0,32.3,87.4,375.0,880.8,4427.1,878.0,17.5,,
2016-02-18T05:00,15.0,13.6,13.9,12.8,65.0,151.0,650.0,3250.9,650.4,7.2,40.7,38.5,39.3,37.7,90.3,396.9,905.9,4468.3,896.3,19.5,,
2016-02-18T06:00,15.9,16.3,17.0,17.5,66.0,158.3,661.2,3304.8,660.3,8.0,42.3,41.3,43.7,42.6,91.4,422.5,924.0,4598.8,922.1,21.0,,
2016-02-18T07:00,17.1,20.4,22.3,25.3,67.0,169.1,670.6,3351.5,668.7,9.9,43.9,47.3,48.8,52.2,94.2,444.1,936.3,4704.7,943.6,23.5,,
2016-02-18T08:00,17.9,21.7,23.7,28.2,67.9,180.8,680.6,3393.1,681.1,11.1,45.8,49.6,52.5,55.9,95.9,463.6,960.2,4822.8,964.3,25.0,,
2016-02-18T09:00,18.0,24.7,26.2,32.8,68.1,179.7,680.4,3393.8,679.7,12.6,44.0,50.7,52.3,59.3,93.7,442.8,941.1,4722.0,943.5,25.5,,
2016-02-18T10:00,18.9,27.2,26.7,35.4,68.9,188.9,689.6,3447.7,688.6,13.3,42.1,50.5,49.8,58.2,92.6,426.9,923.4,4572.2,926.8,25.0,,
2016-02-18T11:00,18.9,25.3,26.3,31.9,69.0,189.3,690.6,3442.5,690.4,12.4,40.4,45.5,47.1,52.2,90.0,406.5,894.0,4497.9,902.4,23.0,,
2016-02-18T12:00,20.9,25.7,27.3,32.1,70.8,211.4,711.4,3550.6,710.1,13.2,34.6,40.5,41.3,45.8,84.6,355.2,846.9,4277.6,854.3,20.0,,
2016-02-18T13:00,21.9,27.7,27.8,34.5,71.9,220.6,719.6,3605.1,720.2,13.9,29.8,35.9,36.6,42.6,79.4,306.0,794.2,4005.1,796.9,18.0,,
2016-02-18T14:00,21.9,29.2,26.8,33.7,72.1,220.6,721.6,3602.5,721.0,14.5,24.9,32.4,30.7,36.6,75.2,250.4,756.9,3765.3,744.0,16.0,,
2016-02-18T15:00,22.9,31.3,27.0,34.6,72.9,229.6,730.8,3649.7,731.7,15.5,20.1,28.5,23.5,32.1,69.9,206.3,702.4,3516.5,705.4,14.0,,
2016-02-18T16:00,24.2,32.2,27.1,35.3,74.1,238.3,740.9,3704.7,738.5,15.9,14.7,23.5,18.8,26.5,65.1,156.7,647.2,3218.4,649.9,11.5,,
2016-02-18T17:00,23.1,29.0,25.0,30.6,73.0,230.6,729.9,3648.8,729.1,14.4,10.6,15.5,12.2,17.8,60.6,101.8,602.1,2969.4,600.2,8.0,,
2016-02-18T18:00,22.1,28.8,23.9,30.5,71.8,219.7,718.7,3600.1,718.6,14.6,15.6,22.3,17.0,24.6,64.9,143.4,647.4,3248.4,650.2,11.0,,
2016-02-18T19:00,21.1,26.0,22.0,26.6,70.9,210.4,709.9,3547.6,709.1,13.0,20.2,25.1,21.6,26.0,70.5,201.1,703.0,3534.3,706.5,12.5,,
2016-02-18T20:00,18.9,21.9,20.3,22.7,68.9,189.0,689.0,3457.2,690.3,11.1,24.8,28.0,25.7,29.7,75.2,254.4,752.0,3766.6,751.0,14.0,,
2016-02-18T21:00,19.0,21.2,18.7,20.6,69.1,190.7,689.3,3458.4,691.3,10.3,30.2,31.7,30.0,32.5,79.4,302.1,802.6,4013.1,798.6,16.0,,
2016-02-18T22:00,18.1,20.0,18.1,20.4,68.1,179.3,678.3,3399.2,679.6,9.9,40.2,41.9,40.2,41.9,90.0,394.1,902.4,4495.1,893.4,21.0,,
2016-02-18T23:00,16.9,16.4,17.3,15.9,67.1,170.9,670.1,3355.6,670.0,8.0,45.2,43.7,44.6,44.7,94.9,455.1,955.1,4747.5,954.6,22.0,,
2016-02-19T00:00,16.1,10.7,15.7,10.8,66.1,161.6,658.2,3291.7,659.2,5.6,30.7,25.2,29.9,25.0,79.5,295.8,807.1,3985.6,806.9,12.5,,
2016-02-19T01:00,14.9,11.1,14.2,10.5,65.1,149.7,651.4,3247.8,651.7,5.3,31.7,27.6,31.5,27.1,81.3,324.1,813.2,4108.9,819.9,14.0,,
2016-02-19T02:00,15.0,11.6,13.3,9.5,65.1,149.1,648.2,3244.8,650.1,6.1,34.7,30.4,32.6,29.5,83.3,334.6,846.4,4176.7,836.8,15.5,,
2016-02-19T03:00,14.8,11.8,10.9,8.2,64.9,149.3,651.7,3251.8,651.4,5.8,36.1,33.4,32.8,29.7,85.4,366.0,856.6,4290.6,863.8,16.5,,
2016-02-19T04:00,14.9,12.2,11.8,9.1,65.1,149.8,651.3,3242.3,649.9,6.1,37.4,34.9,35.1,31.2,88.0,377.8,883.7,4396.9,880.2,17.5,,
2016-02-19T05:00,15.1,14.2,13.9,13.5,64.9,150.5,649.2,3241.9,649.1,6.9,40.2,38.5,39.3,37.8,90.6,396.0,893.0,4523.0,903.7,19.5,,
2016-02-19T06:00,15.9,16.2,17.1,17.0,66.1,160.7,660.7,3308.1,661.4,8.0,42.4,41.5,43.7,42.8,91.9,414.0,919.2,4609.9,917.5,21.0,,
2016-02-19T07:00,17.1,20.3,22.3,25.5,66.9,168.6,669.4,3343.4,671.1,9.8,43.7,46.8,48.7,51.3,93.7,433.5,933.4,4669.6,944.0,23.5,,
2016-02-19T08:00,17.9,21.6,23.9,28.2,68.2,181.4,680.8,3395.3,680.1,11.1,45.6,50.4,52.7,55.5,95.6,465.9,965.9,4777.9,955.1,25.0,,
2016-02-19T09:00,18.0,24.7,25.7,32.8,68.1,179.6,680.2,3399.1,678.8,12.5,44.3,51.6,51.2,58.8,93.8,436.1,937.9,4732.8,941.8,25.5,,
2016-02-19T10:00,19.0,26.6,26.7,34.8,68.9,190.3,691.0,3445.2,689.2,13.7,41.4,50.0,50.0,57.7,91.9,420.8,925.6,4623.0,915.0,25.0,,
2016-02-19T11:00,18.9,25.0,25.9,32.2,68.8,189.8,688.6,3448.7,689.3,12.4,39.3,45.5,47.3,52.8,89.3,402.5,895.0,4531.2,893.5,23.0,,
2016-02-19T12:00,20.9,26.4,27.0,32.5,70.9,209.1,708.5,3547.1,710.5,13.1,35.1,39.5,60.6,46.2,84.4,344.4,846.9,4267.5,844.4,20.0,A,
2016-02-19T13:00,22.2,27.6,27.9,33.5,71.8,221.0,718.3,3598.2,720.5,14.1,29.8,36.4,36.1,42.5,80.1,296.1,805.2,3973.6,805.1,18.0,,
2016-02-19T14:00,21.9,29.3,27.0,34.0,72.1,221.2,721.2,3593.9,718.7,14.7,25.2,32.3,30.2,36.3,75.2,246.7,746.5,3730.9,755.8,16.0,,
2016-02-19T15:00,23.2,31.4,27.0,34.9,73.1,228.3,729.5,3645.2,728.6,15.6,19.8,27.8,23.6,32.4,69.5,206.4,699.1,3497.2,695.8,14.0,,
2016-02-19T16:00,24.1,32.0,27.1,34.6,73.9,239.3,739.0,3691.9,741.3,15.9,15.3,22.7,18.2,25.5,64.5,157.0,656.4,3226.0,650.2,11.5,,
2016-02-19T17:00,23.1,28.9,24.8,31.1,73.0,230.3,730.8,3658.1,731.7,14.5,10.3,15.3,12.1,17.4,59.9,105.8,600.0,3011.2,595.2,8.0,,
2016-02-19T18:00,22.1,29.0,24.2,31.5,72.1,218.6,718.8,3594.2,719.5,14.4,14.7,22.2,17.2,24.4,64.4,151.6,648.7,3225.7,642.9,11.0,,
2016-02-19T19:00,21.1,25.9,21.9,27.3,70.8,211.3,708.4,3556.9,710.5,13.1,20.0,25.1,21.0,26.0,70.2,205.1,693.7,3534.5,693.7,12.5,,
2016-02-19T20:00,19.0,21.6,20.2,23.1,69.0,189.3,689.9,3446.4,691.4,11.0,25.0,27.9,26.0,29.5,75.4,254.6,743.5,3778.4,753.9,14.0,,
2016-02-19T21:00,19.1,21.2,18.9,20.5,68.8,190.2,689.2,3449.0,690.1,10.5,30.3,32.1,30.0,31.9,79.5,306.4,796.8,7.9,804.6,16.0,A,
2016-02-19T22:00,17.8,20.3,18.0,19.8,68.0,180.7,680.1,3402.7,678.9,9.9,40.1,42.4,40.6,41.8,89.6,402.5,906.9,4524.7,897.3,21.0,,
2016-02-19T23:00,16.9,16.2,17.2,16.0,67.1,170.4,669.5,3343.6,670.3,8.0,44.3,43.4,44.8,43.4,95.4,445.0,952.8,4766.3,951.2,22.0,,
2016-02-20T00:00,16.1,10.7,15.7,10.5,66.1,159.6,658.9,3294.4,659.4,5.4,30.5,25.7,30.0,25.6,79.8,294.0,805.8,4004.5,806.0,12.5,,
2016-02-20T01:00,15.1,10.6,13.8,10.3,64.8,148.8,650.6,3246.2,650.5,5.5,31.6,27.4,30.4,27.6,82.6,322.0,816.8,4102.4,813.5,14.0,,
2016-02-20T02:00,15.2,12.0,13.1,10.4,65.1,150.7,649.1,3246.3,651.4,6.0,34.7,30.3,32.0,29.6,83.5,342.8,843.7,4196.6,837.1,15.5,,
2016-02-20T03:00,15.1,12.2,11.2,8.1,65.0,148.7,648.6,3253.3,650.7,6.0,36.5,33.6,32.3,29.7,85.8,358.9,866.1,4271.1,855.4,16.5,,
2016-02-20T04:00,14.9,12.3,11.8,9.1,65.0,149.0,648.6,3258.5,649.4,6.1,37.5,34.5,35.6,31.3,87.9,376.9,882.0,4408.0,885.8,17.5,,
2016-02-20T05:00,15.0,13.8,14.2,13.3,65.0,149.8,648.3,3249.8,650.6,7.0,40.2,39.3,38.5,38.1,90.1,395.2,902.5,4503.7,901.2,19.5,,
2016-02-20T06:00,16.0,15.9,16.7,17.5,66.0,161.2,659.9,3303.7,659.6,8.0,41.5,41.5,43.7,43.2,92.2,420.2,916.2,4565.9,915.6,21.0,,
2016-02-20T07:00,17.2,19.6,22.1,24.6,67.0,169.6,670.3,3349.4,669.0,10.1,43.5,47.6,49.5,52.4,93.9,441.3,945.8,4672.2,942.6,23.5,,
2016-02-20T08:00,18.2,22.2,24.3,28.2,68.0,178.8,680.3,3406.8,680.3,10.9,45.6,49.6,51.5,56.5,96.1,453.5,960.1,4811.4,961.8,25.0,,
2016-02-20T09:00,18.1,24.7,25.8,32.7,67.9,179.7,679.4,3395.2,681.2,12.6,43.8,51.1,52.1,58.4,93.4,439.7,940.6,4673.3,941.2,25.5,,
2016-02-20T10:00,19.0,26.8,27.0,35.3,68.9,191.8,688.9,3451.1,691.0,13.7,42.0,49.5,49.4,57.2,91.5,419.2,925.4,4601.3,916.6,25.0,,
2016-02-20T11:00,19.0,24.7,26.2,32.0,69.2,188.7,689.0,3445.4,688.3,12.3,39.4,45.5,47.3,53.1,90.7,401.8,901.8,4526.7,893.3,23.0,,
2016-02-20T12:00,21.0,25.8,27.1,31.6,70.9,209.3,709.8,3551.7,708.2,13.0,34.4,40.0,41.7,46.3,84.3,342.8,846.9,4279.5,853.4,20.0,,
2016-02-20T13:00,21.9,27.7,28.2,33.5,71.8,220.5,718.4,3593.3,719.5,14.0,29.9,36.3,35.2,42.8,80.0,305.7,795.1,4000.2,794.9,18.0,,
2016-02-20T14:00,22.1,29.3,26.8,33.9,72.0,219.4,720.2,3596.4,719.1,14.5,25.5,32.6,30.0,37.1,75.4,245.0,746.8,3767.4,744.9,16.0,,
2016-02-20T15:00,23.1,31.2,26.8,35.5,72.9,228.6,730.2,3657.9,731.8,15.4,19.8,27.7,24.7,32.1,69.4,196.9,697.2,3521.6,700.7,14.0,,
2016-02-20T16:00,24.1,31.9,27.3,34.7,74.0,239.5,740.9,3698.7,741.3,16.0,15.0,23.1,17.8,25.6,65.5,146.6,643.0,3267.8,652.5,11.5,,
2016-02-20T17:00,22.9,29.0,24.7,31.2,72.9,229.0,729.5,3655.7,730.6,14.4,10.1,16.5,11.2,18.1,59.7,106.9,597.7,2964.1,593.7,8.0,,
2016-02-20T18:00,21.9,28.9,23.7,30.6,72.0,221.4,718.7,3598.1,720.9,14.3,14.6,22.5,16.7,24.3,64.7,146.7,643.4,3249.5,643.7,11.0,,
2016-02-20T19:00,21.1,25.6,22.3,27.0,71.2,210.7,709.6,3547.0,708.5,13.1,19.7,25.1,20.9,26.5,69.9,203.0,696.4,3533.8,695.3,12.5,,
2016-02-20T20:00,19.2,21.7,20.0,23.5,69.1,188.4,690.4,3450.3,689.8,10.9,24.5,27.6,25.5,29.8,74.5,243.9,754.4,3723.0,749.6,14.0,,
2016-02-20T21:00,18.9,21.0,18.7,21.2,69.0,188.4,691.7,3452.3,691.1,10.6,30.5,31.7,29.6,31.2,80.4,295.4,807.2,4008.4,805.4,16.0,,
2016-02-20T22:00,17.9,20.1,17.8,20.1,68.1,178.7,678.9,3404.9,678.4,10.0,39.7,41.9,39.3,42.5,90.1,400.1,897.1,4500.0,898.3,21.0,,
2016-02-20T23:00,16.9,16.2,16.8,16.2,67.0,171.7,668.3,3353.6,668.2,8.0,44.5,43.3,45.0,43.7,95.2,451.5,956.4,4719.9,952.2,22.0,,
2016-02-21T00:00,16.0,10.8,15.8,11.0,66.0,158.3,658.4,3306.6,659.6,5.3,29.6,24.3,29.5,25.2,79.9,303.9,804.1,3966.9,805.1,12.5,,
2016-02-21T01:00,14.9,10.7,14.2,9.6,65.0,148.9,651.1,3252.8,651.0,5.7,32.4,28.1,30.9,26.6,81.6,326.8,824.5,4111.6,820.9,14.0,,
2016-02-21T02:00,15.1,11.9,12.7,10.5,64.8,151.3,651.3,3258.8,651.6,5.8,33.9,30.4,32.3,28.8,83.7,343.3,843.4,4196.3,834.9,15.5,,
2016-02-21T03:00,15.2,11.7,10.8,8.1,65.1,148.8,650.1,3244.7,651.7,6.0,35.6,33.4,31.6,28.9,86.4,366.9,866.0,4319.8,860.2,16.5,,
2016-02-21T04:00,15.2,12.2,11.7,9.1,64.9,150.4,648.7,3250.4,650.3,6.2,37.4,34.4,35.4,31.8,87.6,375.2,879.9,4372.1,880.4,17.5,,
2016-02-21T05:00,14.9,13.8,13.7,12.6,64.9,150.2,650.4,3258.7,651.1,6.9,40.2,39.5,38.3,38.4,89.9,403.8,896.8,4490.4,899.8,19.5,,
2016-02-21T06:00,16.0,15.7,17.0,16.8,66.0,159.5,658.3,3299.9,658.5,8.0,41.5,42.4,43.7,43.5,91.3,421.3,916.5,4627.1,924.2,21.0,,
2016-02-21T07:00,16.9,20.0,21.8,24.8,67.0,171.8,668.8,3356.1,670.3,10.0,43.7,47.1,49.3,52.4,94.3,445.7,933.9,4719.0,934.6,23.5,,
2016-02-21T08:00,18.0,21.6,23.7,28.1,68.1,179.8,678.3,3406.3,678.4,10.9,46.0,49.4,52.1,55.6,96.0,453.9,959.1,4820.6,963.0,25.0,,
2016-02-21T09:00,17.8,25.2,26.1,33.1,67.9,178.8,681.2,3396.7,681.6,12.7,44.1,50.7,52.5,59.8,93.8,436.4,932.8,4689.7,934.1,25.5,,
2016-02-21T10:00,18.8,27.1,27.1,35.0,69.1,191.0,689.8,3447.1,690.2,13.7,42.5,49.9,49.6,58.8,92.2,417.1,921.3,4587.6,917.7,25.0,,
2016-02-21T11:00,19.1,24.6,26.2,31.6,68.9,189.4,691.1,3442.4,690.0,12.7,39.9,46.4,46.5,52.2,89.4,401.9,892.9,4493.2,895.5,23.0,,
2016-02-21T12:00,21.1,25.6,27.2,32.0,71.1,208.6,710.0,3545.2,708.2,13.2,34.9,40.6,41.4,45.2,84.6,354.4,848.7,4265.6,854.6,20.0,,
2016-02-21T13:00,21.9,27.9,28.2,34.2,72.2,221.5,721.4,3594.8,720.9,13.9,29.4,36.6,35.9,42.4,79.7,298.2,801.4,4020.4,801.1,18.0,,
2016-02-21T14:00,22.1,29.2,26.8,34.0,72.0,221.4,720.8,3608.0,718.4,14.4,25.2,32.5,30.2,36.9,75.2,249.9,744.1,3771.9,756.6,16.0,,
2016-02-21T15:00,22.8,31.4,27.3,34.7,73.0,230.8,729.0,3644.8,729.9,15.3,20.0,27.9,24.2,31.9,69.9,194.8,697.1,3477.0,702.1,14.0,,
2016-02-21T16:00,24.1,32.1,27.2,35.3,74.1,238.7,740.0,3696.0,741.1,15.9,14.9,22.5,18.7,25.9,65.1,143.2,647.5,3220.3,651.6,11.5,,
2016-02-21T17:00,22.9,28.6,25.3,31.1,72.9,231.6,729.4,3655.6,730.5,14.5,10.0,15.9,11.6,18.7,59.4,102.2,601.0,3014.3,603.1,8.0,,
2016-02-21T18:00,21.8,29.4,24.2,30.7,72.1,221.2,721.7,3603.1,719.0,14.3,14.9,21.9,17.4,23.2,65.1,152.0,648.7,3233.2,652.7,11.0,,
2016-02-21T19:00,21.0,26.0,21.9,26.6,70.9,211.0,710.6,3556.5,710.7,12.9,19.5,25.0,21.2,26.6,69.8,202.4,702.9,3516.3,700.3,12.5,,
2016-02-21T20:00,18.8,21.9,19.7,22.8,69.2,191.7,688.9,3442.1,689.3,11.1,24.4,28.5,26.1,28.3,74.5,251.6,752.4,3778.9,756.3,14.0,,
2016-02-21T21:00,19.2,21.1,18.7,20.9,68.9,189.6,689.1,3442.5,689.7,10.4,29.3,31.4,30.8,31.8,80.0,304.3,806.9,4024.8,801.0,16.0,,
2016-02-21T22:00,17.9,20.0,17.8,19.8,67.9,180.2,679.5,3401.0,680.2,10.0,40.1,41.8,40.5,41.6,89.3,401.7,898.7,4495.6,902.1,21.0,,
2016-02-21T23:00,17.2,15.9,17.1,16.2,67.0,168.4,668.7,3358.8,668.4,7.9,45.6,43.3,44.5,44.7,95.0,454.4,943.8,4781.5,956.3,22.0,,
2016-02-22T00:00,16.0,11.1,16.3,11.1,65.8,159.4,660.0,3301.6,659.0,5.5,29.7,25.5,30.6,25.3,79.4,293.2,803.1,3979.8,802.6,12.5,,
2016-02-22T01:00,15.0,11.1,13.7,9.9,65.0,150.7,650.7,3251.4,650.9,5.3,31.7,28.5,31.2,26.5,81.7,315.5,816.4,4114.2,825.1,14.0,,
2016-02-22T02:00,15.0,11.9,12.8,9.9,65.1,150.7,649.9,3255.8,651.6,6.0,33.6,30.9,32.3,29.1,83.6,342.8,836.5,4165.2,837.5,15.5,,
2016-02-22T03:00,15.2,12.2,11.0,8.0,65.2,149.8,650.7,3254.2,651.5,5.9,35.5,33.1,32.6,29.3,85.9,359.2,858.1,4315.4,853.8,16.5,,
2016-02-22T04:00,14.9,11.6,11.8,8.5,65.1,151.3,649.7,3252.5,649.4,5.8,37.4,34.8,34.6,31.4,87.5,376.1,883.6,4414.2,884.0,17.5,,
2016-02-22T05:00,15.1,13.6,14.3,13.3,64.9,150.6,650.8,3243.9,651.3,7.0,39.9,39.2,39.1,38.4,90.1,397.3,905.3,4472.6,899.2,19.5,,
2016-02-22T06:00,16.1,15.9,17.1,17.4,66.0,160.1,659.5,3293.1,660.8,7.9,41.9,42.5,43.7,43.1,92.6,427.1,912.8,4595.5,923.0,21.0,,
2016-02-22T07:00,17.0,20.3,22.0,25.3,67.2,168.8,670.5,3346.6,669.8,9.8,44.0,46.5,48.4,51.5,93.9,446.8,946.8,4671.2,944.6,23.5,,
2016-02-22T08:00,18.0,21.7,23.7,27.7,67.9,178.4,679.0,3399.2,681.5,10.9,46.1,50.6,52.3,56.2,96.5,457.5,959.5,4786.8,961.1,25.0,,
2016-02-22T09:00,17.9,25.2,26.3,33.4,67.8,178.6,681.0,3402.8,679.7,12.4,44.5,51.5,52.3,58.8,94.2,438.1,942.5,4666.4,942.3,25.5,,
2016-02-22T10:00,18.9,26.7,27.0,35.1,68.8,191.3,690.4,3456.6,689.9,13.3,41.7,50.1,49.3,58.5,92.0,418.4,924.9,4629.7,924.1,25.0,,
2016-02-22T11:00,19.1,24.8,26.3,32.1,68.9,190.5,690.8,3445.0,690.3,12.6,39.3,46.1,46.6,53.6,89.6,396.3,902.5,4475.9,893.2,23.0,,
2016-02-22T12:00,21.0,25.8,27.0,31.9,70.9,208.4,708.7,3544.9,710.2,12.9,35.5,40.4,41.3,46.3,85.3,354.7,847.5,4285.0,842.9,20.0,,
2016-02-22T13:00,22.1,28.1,28.2,34.5,72.1,219.9,720.7,3602.1,719.6,14.2,30.3,35.6,36.6,42.2,79.7,302.2,806.9,3979.3,796.9,18.0,,
2016-02-22T14:00,22.0,29.4,27.2,34.1,72.1,218.9,720.2,3592.6,718.8,14.6,25.0,31.5,29.2,37.2,75.1,245.9,749.0,3769.4,755.6,16.0,,
2016-02-22T15:00,22.9,31.2,27.0,35.4,73.2,229.7,731.8,3654.4,730.0,15.5,20.0,28.6,23.3,32.5,70.1,201.3,695.9,3472.9,702.3,14.0,,
2016-02-22T16:00,24.1,31.9,27.0,34.5,74.1,239.9,739.9,3695.9,741.7,16.2,15.2,22.3,17.5,25.8,65.4,150.5,647.3,3242.1,648.7,11.5,,
2016-02-22T17:00,23.0,28.7,24.9,30.7,73.0,230.7,729.2,3657.5,731.0,14.3,9.4,15.6,11.8,18.4,60.2,106.7,601.8,3015.2,604.6,8.0,,
2016-02-22T18:00,21.9,29.1,24.3,30.6,72.1,219.8,720.0,3596.5,718.8,14.4,15.1,21.8,17.2,23.8,65.6,151.7,649.9,3263.1,652.4,11.0,,
2016-02-22T19:00,21.1,26.0,21.7,27.0,71.1,209.3,711.5,3549.6,709.1,12.9,19.5,25.0,21.1,26.5,70.4,203.4,703.2,3530.8,700.9,12.5,,
2016-02-22T20:00,18.8,22.1,19.8,22.9,68.9,191.2,689.7,3443.0,691.5,11.0,25.1,27.3,26.7,28.4,75.2,255.1,753.5,3785.0,750.8,14.0,,
