timestamp,daily_1,daily_2,daily_3,daily_4,daily_5,daily_6,daily_7,daily_8,daily_9,daily_10,daily_11,daily_12,daily_13,daily_14,daily_15,daily_16,daily_17,daily_18,daily_19,daily_20,anomaly,nb anomalies
2016-02-16T20:00,15.8,14.1,12.6,11.0,65.4,148.4,651.4,3281.0,652.7,5.8,8.9,14.3,6.9,14.5,58.9,104.2,621.5,3106.8,575.0,24.0,A,
2016-02-16T21:00,15.7,13.1,11.1,8.4,65.2,148.4,646.2,3250.6,653.1,5.8,16.7,15.8,15.0,13.8,63.1,126.6,633.3,3263.2,671.1,26.0,A,
2016-02-16T22:00,13.8,10.4,11.5,8.2,64.3,146.2,647.6,3239.8,640.8,5.6,23.7,29.2,23.2,25.9,73.9,223.9,758.7,3766.8,754.4,31.0,A,
2016-02-16T23:00,12.9,5.9,10.8,4.7,62.8,131.3,629.4,3160.4,632.5,4.2,30.1,31.3,27.0,27.5,80.0,278.1,770.8,4055.2,810.4,32.0,A,
2016-02-17T00:00,11.6,0.6,9.4,-0.4,62.4,116.6,622.3,3101.1,616.8,0.3,12.2,7.7,14.8,9.7,62.7,159.0,642.5,3361.5,631.7,22.5,A,
2016-02-17T01:00,11.6,3.0,7.4,0.5,61.7,114.6,605.3,3068.9,611.9,0.7,15.7,13.0,15.4,9.8,64.7,159.8,668.6,3282.7,643.8,24.0,A,
2016-02-17T02:00,10.7,4.6,6.8,-1.9,61.5,116.3,608.4,3085.9,618.0,2.3,16.1,14.0,14.3,10.0,70.5,184.8,689.2,3563.3,680.1,25.5,A,
2016-02-17T03:00,11.2,2.2,2.6,-4.6,60.8,111.6,613.9,3067.0,606.1,1.5,22.0,15.5,15.1,10.7,70.7,215.5,720.7,3417.6,693.0,16.5,,
2016-02-17T04:00,10.7,3.7,4.1,-1.8,60.7,118.4,605.1,3091.3,616.5,1.1,24.3,20.6,16.4,17.1,70.1,213.2,748.3,3767.3,735.8,17.5,,
2016-02-17T05:00,11.6,-22.6,7.1,-0.3,61.8,114.5,616.4,3039.7,613.7,2.4,24.3,26.1,24.7,20.0,76.7,241.3,732.6,3781.0,755.5,19.5,A,
2016-02-17T06:00,12.6,7.8,9.9,7.3,62.1,28.2,621.5,3129.9,622.2,3.4,27.5,28.3,23.3,24.6,79.1,263.1,752.4,3763.7,780.8,21.0,A,
2016-02-17T07:00,12.8,9.7,14.0,14.2,63.2,23.2,637.6,3153.3,637.0,5.8,27.8,33.2,33.5,36.1,76.6,281.8,813.0,3800.2,811.9,23.5,A,
2016-02-17T08:00,14.0,13.1,15.6,15.3,63.6,32.4,645.0,3191.1,647.2,6.5,33.2,33.7,37.1,39.6,79.0,314.0,810.0,3952.0,828.2,25.0,A,
2016-02-17T09:00,14.0,16.9,18.5,21.3,64.5,30.6,644.2,3205.0,647.6,7.5,26.6,36.8,37.6,43.2,80.5,292.2,812.0,3959.7,776.7,25.5,A,
2016-02-17T10:00,14.7,18.1,18.8,25.5,65.3,31.1,652.3,3256.0,657.3,9.2,24.5,37.0,34.1,42.1,76.7,240.1,754.1,3942.2,786.8,25.0,A,
2016-02-17T11:00,15.2,15.3,17.6,19.6,64.9,31.4,656.3,3246.3,651.9,8.8,24.5,29.3,27.8,37.1,74.5,266.0,741.7,3784.1,758.5,23.0,A,
2016-02-17T12:00,16.9,16.8,19.8,19.1,67.4,28.5,678.0,3364.9,672.0,9.2,20.7,25.0,26.7,27.6,70.0,198.9,670.7,3565.1,702.9,20.0,A,
2016-02-17T13:00,18.0,20.6,20.5,21.8,67.9,182.3,688.2,3411.6,680.2,9.8,15.4,22.8,19.7,27.5,64.9,121.5,648.4,3363.9,660.6,18.0,,
2016-02-17T14:00,18.6,19.5,19.1,23.7,67.9,187.2,676.5,3434.1,676.3,-18.4,7.8,16.0,13.3,17.8,60.0,97.4,576.5,2942.7,598.6,16.0,A,
2016-02-17T15:00,19.6,22.8,19.8,25.1,68.8,194.2,694.5,3475.7,694.1,11.0,5.3,15.4,8.6,12.4,56.0,62.4,556.6,2735.8,552.3,14.0,,
2016-02-17T16:00,20.1,22.9,18.7,24.2,70.6,203.9,700.2,3525.3,704.5,10.8,-0.3,10.4,-0.2,6.8,51.5,-21.0,488.0,2483.3,517.4,11.5,,
2016-02-17T17:00,18.8,20.7,16.8,17.6,68.8,190.6,692.8,3492.1,697.0,10.0,-4.3,1.7,-5.4,-1.3,46.5,-35.4,439.3,2347.3,459.0,8.0,,
2016-02-17T18:00,17.7,20.5,17.7,21.5,67.7,185.6,683.6,3434.1,679.4,9.9,-1.2,4.7,-0.1,6.9,48.9,-17.5,504.6,2448.6,523.2,11.0,,
2016-02-17T19:00,16.9,17.1,14.1,16.9,66.8,173.7,669.3,3369.9,672.3,8.0,5.7,11.3,6.7,8.3,54.2,29.6,531.6,2847.4,530.0,12.5,,
2016-02-17T20:00,15.0,14.1,12.5,13.5,65.0,155.4,646.3,3238.7,653.6,6.0,7.8,11.2,7.0,10.1,60.2,101.5,571.3,3007.0,578.7,14.0,,
2016-02-17T21:00,14.7,12.1,11.8,9.2,65.8,149.0,653.1,3280.2,655.2,5.9,12.5,16.8,12.7,14.1,65.6,133.7,634.0,3204.4,641.5,16.0,,
2016-02-17T22:00,14.5,10.9,11.2,8.2,64.2,146.7,645.0,3196.9,645.1,5.4,26.8,28.7,21.2,23.1,72.5,263.4,720.4,3770.3,732.2,21.0,,
2016-02-17T23:00,13.0,6.9,9.9,5.7,63.0,135.5,628.6,3172.4,636.6,2.9,30.8,28.7,26.0,26.6,78.3,285.1,804.3,4100.9,796.5,22.0,,
2016-02-18T00:00,11.7,1.9,7.6,0.9,62.7,119.0,620.5,3097.2,618.3,1.8,15.5,9.9,12.5,9.4,62.9,139.4,624.0,3256.8,643.7,12.5,,
2016-02-18T01:00,11.8,2.2,7.0,-11.7,60.5,116.5,609.8,3028.4,612.2,1.2,18.3,12.8,14.0,7.7,64.0,168.4,684.4,3446.4,658.5,14.0,A,
2016-02-18T02:00,11.6,1.7,5.1,-11.4,60.7,108.2,608.1,3051.2,605.5,1.5,19.1,14.7,17.8,12.1,70.4,172.7,670.6,3568.2,690.6,15.5,A,
2016-02-18T03:00,11.3,4.5,4.7,-9.5,61.4,110.4,606.4,3079.3,609.1,2.0,23.3,18.4,16.2,9.5,69.3,186.2,709.5,3506.9,706.2,16.5,A,
2016-02-18T04:00,10.7,3.5,5.0,-12.0,61.7,113.1,605.3,3088.3,613.9,1.0,23.8,21.4,19.3,16.3,74.9,235.3,753.3,3729.6,729.8,17.5,A,
2016-02-18T05:00,10.8,5.1,6.3,-11.7,61.3,116.6,608.5,3089.3,614.2,2.1,25.3,25.8,20.8,22.9,74.6,249.0,739.0,3657.5,745.3,19.5,A,
2016-02-18T06:00,11.7,5.7,9.7,3.9,61.8,115.4,624.3,3113.9,619.1,4.1,24.9,26.5,23.1,25.3,74.8,284.0,744.7,3915.2,790.7,21.0,,
2016-02-18T07:00,12.9,11.2,15.0,14.0,62.6,129.7,635.3,3192.0,631.0,5.2,29.6,32.6,31.9,36.0,81.2,286.8,812.8,4061.4,760.5,23.5,,
2016-02-18T08:00,14.8,12.5,15.7,16.8,64.0,138.4,635.3,3198.0,639.2,7.2,33.4,36.7,37.5,37.0,80.7,333.5,798.8,3955.8,806.2,25.0,,
2016-02-18T09:00,14.2,15.5,19.1,20.4,63.7,136.3,638.9,3182.7,644.4,8.8,26.2,34.2,32.9,41.0,81.1,277.3,784.9,3934.5,782.5,25.5,,
2016-02-18T10:00,15.2,18.5,19.1,22.4,65.8,150.4,658.4,3255.5,651.4,9.5,29.4,33.7,30.6,41.4,77.3,291.8,786.8,3754.3,779.3,25.0,,
2016-02-18T11:00,14.8,15.2,17.7,20.7,64.7,146.1,645.7,3279.6,654.2,7.4,23.8,30.5,30.2,34.2,75.5,245.0,742.1,3630.1,749.7,23.0,,
2016-02-18T12:00,17.0,17.8,20.0,20.7,67.6,167.5,674.7,3386.7,676.8,9.0,21.0,23.5,22.5,29.0,67.6,211.3,718.1,3532.9,676.8,20.0,,
2016-02-18T13:00,18.2,18.7,30.8,23.2,68.0,183.5,675.5,3387.9,685.6,10.3,16.6,18.5,21.3,24.2,65.3,148.7,621.5,3104.2,663.7,18.0,A,
2016-02-18T14:00,18.7,21.2,19.5,20.7,68.3,177.4,675.2,3381.7,678.6,9.6,7.6,15.7,15.0,17.9,59.9,89.5,604.8,3021.4,609.2,16.0,,
2016-02-18T15:00,19.2,21.3,19.7,24.4,69.4,191.8,686.4,3476.6,692.7,10.3,3.1,13.8,7.0,12.3,52.5,65.3,572.2,2804.0,555.4,14.0,,
2016-02-18T16:00,20.7,22.0,18.5,21.5,70.6,198.8,697.6,3492.2,705.0,12.3,-0.6,9.7,0.6,11.1,52.0,-19.8,503.7,2360.1,478.8,11.5,,
2016-02-18T17:00,19.6,19.5,17.2,18.9,68.6,193.9,696.3,3451.8,694.1,9.5,-4.9,0.3,-4.3,1.3,43.1,-57.6,467.8,2242.8,437.7,8.0,,
2016-02-18T18:00,18.2,19.7,15.7,20.2,67.8,181.9,682.6,3375.3,685.8,9.8,0.7,6.2,-0.8,4.9,50.5,2.8,484.6,2498.0,487.3,11.0,,
2016-02-18T19:00,16.6,15.6,15.9,14.3,67.8,171.6,666.2,3375.9,665.1,8.8,7.1,8.5,5.0,10.1,56.9,40.7,524.9,2800.0,545.8,12.5,,
2016-02-18T20:00,14.6,13.6,13.5,12.1,65.2,158.1,650.8,3234.4,653.0,6.5,8.3,13.6,8.2,13.1,62.3,91.1,607.3,2955.1,596.5,14.0,,
2016-02-18T21:00,15.2,10.5,11.7,9.8,65.8,149.1,651.0,3268.4,645.7,6.6,13.1,16.9,14.5,13.1,63.7,149.1,655.3,3177.5,670.9,16.0,,
2016-02-18T22:00,13.9,11.8,11.1,9.2,64.3,145.4,645.2,3209.7,639.7,5.0,23.9,27.3,21.0,24.5,74.4,264.4,721.3,3839.6,755.5,21.0,,
2016-02-18T23:00,12.9,5.8,10.6,4.5,63.1,126.6,758.8,3174.9,632.1,4.1,30.3,31.5,25.8,24.3,79.7,272.6,781.8,4083.1,772.2,22.0,A,
2016-02-19T00:00,12.5,1.4,9.1,0.6,62.4,120.5,616.2,3116.7,616.7,1.1,15.9,12.1,13.3,10.4,66.2,152.1,629.1,3215.7,626.5,12.5,,
2016-02-19T01:00,10.8,1.4,7.8,-2.2,61.8,116.4,614.4,3041.7,613.7,0.6,15.9,11.9,12.7,9.6,68.9,171.0,669.0,3327.3,643.7,14.0,,
2016-02-19T02:00,11.2,4.1,6.4,-1.0,61.5,114.3,609.1,3070.7,605.0,1.1,17.1,15.9,12.1,10.8,70.7,167.8,710.3,3477.6,666.5,15.5,,
2016-02-19T03:00,10.9,4.6,4.4,-2.3,61.4,111.1,616.6,3029.4,613.0,2.3,22.6,16.5,14.8,9.3,71.9,200.8,691.1,3650.0,710.2,16.5,,
2016-02-19T04:00,0.7,4.4,4.4,-1.3,60.5,106.1,609.9,3039.8,614.6,1.9,22.7,17.8,15.1,16.9,70.9,220.8,708.5,3540.2,729.7,17.5,A,
2016-02-19T05:00,11.6,5.7,7.3,-0.2,60.5,107.5,605.9,3084.4,616.1,3.0,25.1,25.7,24.6,20.4,76.0,263.6,737.6,3631.8,763.6,19.5,,
2016-02-19T06:00,12.8,5.9,10.7,6.7,62.3,118.2,615.3,3135.2,623.7,3.5,26.5,26.8,28.3,24.9,75.9,247.3,762.2,3761.0,780.0,21.0,,
2016-02-19T07:00,12.9,12.2,14.5,12.7,63.3,133.0,626.0,3189.7,637.2,4.8,30.6,31.0,29.2,34.4,78.0,281.6,812.9,3908.6,801.7,23.5,,
2016-02-19T08:00,14.7,13.2,16.4,16.6,63.7,139.3,641.8,3204.3,647.0,7.3,32.6,35.0,36.5,37.1,81.7,310.5,806.6,4099.3,789.5,25.0,,
2016-02-19T09:00,14.8,16.9,19.8,20.6,63.8,137.5,639.6,3190.5,645.6,7.5,28.9,36.0,37.4,43.7,79.9,268.3,785.1,3866.2,797.9,25.5,,
2016-02-19T10:00,15.4,19.5,19.3,22.8,65.3,149.3,654.9,3273.8,649.7,9.7,27.9,36.8,31.0,42.2,77.7,246.1,776.8,3898.3,762.9,25.0,,
2016-02-19T11:00,14.7,16.5,17.8,22.2,64.8,151.2,645.5,3231.7,654.3,8.0,24.3,30.5,32.3,38.2,73.1,236.4,731.1,3629.8,754.5,23.0,,
2016-02-19T12:00,17.4,16.3,19.0,19.9,67.5,170.1,665.2,3335.3,670.2,8.6,19.8,22.5,40.6,29.0,72.1,217.1,708.8,3565.3,676.3,20.0,A,
2016-02-19T13:00,17.9,20.4,21.5,20.6,68.6,182.6,683.6,3385.2,680.6,10.0,12.6,18.6,18.7,24.4,63.8,121.0,643.6,3305.0,622.0,18.0,,
2016-02-19T14:00,18.5,21.5,19.5,22.0,68.1,187.4,678.5,3425.6,681.9,9.3,11.0,16.3,13.0,20.3,59.3,86.5,613.5,2978.7,571.1,16.0,,
2016-02-19T15:00,19.8,23.5,21.0,21.9,68.8,195.5,690.2,3476.9,697.8,11.5,6.9,11.4,8.8,12.8,55.5,34.7,547.5,2779.9,558.0,14.0,,
2016-02-19T16:00,19.7,22.9,19.5,32.7,70.2,202.3,698.5,3512.3,702.4,12.2,-0.3,8.5,-0.4,6.9,49.4,-10.7,512.3,2546.8,514.9,11.5,A,
2016-02-19T17:00,18.6,20.2,17.0,21.4,69.4,192.8,688.5,3470.0,691.4,9.7,-7.0,2.4,-5.8,-1.1,44.0,-78.8,443.9,2287.2,436.7,8.0,,
2016-02-19T18:00,18.2,19.0,16.6,18.1,68.5,181.2,683.9,3378.8,687.2,10.1,1.2,5.2,-0.2,6.6,49.8,11.9,500.6,2590.4,475.8,11.0,,
2016-02-19T19:00,17.0,17.4,14.4,15.7,66.8,172.2,675.0,3346.7,672.3,8.8,2.8,11.5,5.3,6.3,56.0,28.2,563.7,2614.0,569.5,12.5,,
2016-02-19T20:00,14.5,14.1,12.2,12.6,65.5,148.9,645.3,3266.0,648.0,6.7,10.5,13.5,8.8,10.4,57.1,111.0,611.0,3003.4,601.9,14.0,,
2016-02-19T21:00,15.6,11.5,11.7,9.0,64.8,148.9,647.4,3229.3,653.6,5.7,15.6,14.8,13.5,14.9,62.7,167.2,673.6,-679.8,664.3,16.0,A,
2016-02-19T22:00,14.4,10.8,11.4,8.1,63.6,141.6,642.5,3224.3,645.3,5.4,26.1,28.8,21.0,25.9,77.0,227.4,743.4,3734.3,758.5,21.0,,
2016-02-19T23:00,13.1,8.5,8.6,3.2,63.4,205.4,637.7,3166.6,625.1,2.9,28.1,31.4,25.3,27.0,77.3,314.8,801.5,3931.3,819.6,22.0,A,
2016-02-20T00:00,12.4,2.0,9.0,0.3,62.1,219.4,624.1,3096.7,625.5,1.2,16.3,10.2,15.7,9.8,63.9,121.1,665.6,3161.2,652.9,12.5,A,
2016-02-20T01:00,10.8,1.2,6.4,-1.1,61.2,226.5,611.0,3088.0,606.1,0.3,18.6,15.2,15.9,10.1,66.1,153.3,666.1,3352.6,668.6,14.0,A,
2016-02-20T02:00,11.7,4.1,4.7,-1.0,61.0,229.9,610.4,3060.9,611.3,0.8,20.0,18.4,12.4,12.2,66.2,166.3,678.7,3430.9,679.5,15.5,A,
2016-02-20T03:00,10.5,2.1,3.4,-5.0,60.8,231.8,614.4,3076.5,612.4,1.0,23.2,20.1,14.1,9.6,71.9,180.3,697.4,3537.9,732.9,16.5,A,
2016-02-20T04:00,10.6,3.0,6.0,-1.9,60.8,224.5,611.2,3047.9,612.1,1.7,23.3,18.3,17.0,13.5,72.5,223.3,753.8,3717.0,716.0,17.5,A,
2016-02-20T05:00,10.8,5.6,7.6,0.4,61.4,105.9,612.4,3048.6,613.5,2.1,25.4,24.4,21.6,22.9,72.8,256.1,758.0,3812.0,722.6,19.5,,
2016-02-20T06:00,11.8,6.7,10.7,7.2,62.8,125.6,620.9,3120.6,627.2,3.3,28.5,24.5,23.9,25.1,77.8,241.9,741.1,3714.4,783.5,21.0,,
2016-02-20T07:00,12.9,9.7,16.0,11.9,-71.2,129.7,637.8,3189.9,637.6,5.1,28.5,34.7,30.1,34.1,77.6,300.4,797.5,3802.9,778.2,23.5,A,
2016-02-20T08:00,14.7,13.9,15.8,15.6,-71.9,142.9,643.9,3230.8,641.7,5.8,30.8,37.6,32.7,39.1,79.4,332.4,830.3,4079.4,808.5,25.0,A,
2016-02-20T09:00,14.7,15.2,18.5,21.5,-72.5,147.9,637.3,3181.6,640.8,8.5,29.8,34.2,33.4,44.0,79.6,267.9,764.4,3822.0,788.1,25.5,A,
2016-02-20T10:00,15.1,18.4,21.0,22.9,-73.3,156.0,651.2,3229.4,654.3,8.5,24.8,35.7,32.6,40.9,78.8,280.0,780.0,3927.4,790.8,25.0,A,
2016-02-20T11:00,15.8,16.1,18.6,21.1,-72.4,147.0,645.8,3281.4,649.9,7.4,23.4,29.5,31.2,38.3,73.7,262.5,733.4,3627.5,727.2,23.0,A,
2016-02-20T12:00,17.6,17.0,21.0,22.1,-74.9,174.5,674.0,3370.8,674.3,8.6,17.3,23.4,22.7,28.1,70.6,177.3,695.3,3606.1,711.9,20.0,A,
2016-02-20T13:00,18.2,18.9,20.2,22.9,68.0,179.8,676.2,3413.1,687.0,8.8,12.9,20.5,19.2,26.7,67.3,171.2,671.4,3202.7,624.9,18.0,,
2016-02-20T14:00,18.6,19.4,20.2,23.7,67.6,175.5,675.9,3824.9,677.4,10.6,7.7,14.8,11.8,20.8,59.2,92.1,623.8,3003.3,601.9,16.0,A,
2016-02-20T15:00,19.5,21.8,20.4,22.3,68.7,189.1,695.2,3823.8,686.7,11.2,2.5,10.7,6.8,14.2,56.6,70.2,549.6,2703.4,550.2,14.0,A,
2016-02-20T16:00,20.7,22.9,19.0,24.4,70.4,199.2,706.5,3802.4,695.6,11.6,-1.3,6.3,-0.4,6.4,51.3,-13.3,486.7,2544.4,471.4,11.5,A,
2016-02-20T17:00,19.1,21.2,17.5,19.5,69.2,194.2,691.5,3814.8,690.2,9.7,-5.1,2.1,-5.0,-0.6,45.2,-33.6,423.0,2354.8,442.2,8.0,A,
2016-02-20T18:00,17.7,20.3,18.0,20.4,67.7,186.4,678.6,3777.7,687.7,9.9,1.6,9.1,-0.4,7.7,50.6,-3.2,479.5,2450.2,473.6,11.0,A,
2016-02-20T19:00,16.8,18.4,16.0,14.6,66.5,172.3,665.2,3836.8,675.8,7.8,5.9,10.8,6.2,8.6,56.4,52.9,569.4,2783.9,554.4,12.5,A,
2016-02-20T20:00,14.6,11.7,12.0,13.2,65.5,147.2,653.5,3808.5,648.4,7.1,11.3,13.6,8.0,10.6,60.8,96.0,587.3,2932.5,595.1,14.0,A,
2016-02-20T21:00,15.4,13.4,12.4,7.6,65.4,150.5,653.7,3813.9,654.7,6.2,13.6,15.6,10.2,14.9,62.4,137.6,632.9,3198.1,668.1,16.0,A,
2016-02-20T22:00,14.4,11.9,11.4,8.0,64.8,135.6,644.4,3806.8,646.7,5.1,24.3,27.6,24.9,26.1,72.1,226.3,746.6,3658.4,764.4,21.0,A,
2016-02-20T23:00,13.1,5.6,9.4,4.0,63.4,127.6,633.0,3833.3,630.5,3.5,30.7,29.1,30.1,24.4,82.1,307.7,774.6,4000.9,775.7,22.0,A,
2016-02-21T00:00,12.6,2.5,8.0,-1.0,61.7,117.5,622.3,3123.7,626.4,1.5,13.5,10.3,12.1,9.5,62.6,143.3,646.0,3112.5,655.5,12.5,,
2016-02-21T01:00,10.8,2.9,8.0,-3.3,61.5,111.2,607.5,3061.4,611.0,1.5,14.8,10.5,13.4,9.2,66.9,158.0,656.7,3359.0,651.1,14.0,,
2016-02-21T02:00,10.5,1.8,6.5,-3.5,61.6,114.9,610.2,3064.0,615.4,2.0,20.5,13.7,12.7,9.5,66.1,185.7,665.3,3393.3,713.5,15.5,,
2016-02-21T03:00,10.9,4.0,4.4,-2.4,61.8,107.8,615.2,3045.8,607.5,1.6,19.6,16.5,15.7,12.2,70.9,221.1,707.7,3526.2,711.1,16.5,,
2016-02-21T04:00,11.4,3.4,3.8,-1.2,61.6,114.8,617.4,3080.2,608.3,0.9,20.0,21.1,18.3,17.6,74.4,205.4,750.3,3510.7,748.0,17.5,,
2016-02-21T05:00,11.6,5.7,5.9,0.1,60.9,115.1,610.4,3077.1,609.3,2.8,26.7,23.1,19.8,17.7,72.5,254.8,749.3,3803.0,736.1,19.5,,
2016-02-21T06:00,12.5,8.5,10.9,4.3,62.1,121.2,627.0,3109.5,713.1,3.8,24.7,25.7,26.0,27.1,74.1,278.4,741.5,3776.1,793.3,21.0,A,
2016-02-21T07:00,12.9,12.2,25.3,14.4,62.7,127.5,631.0,3189.4,625.5,5.2,31.1,31.5,31.6,37.0,76.8,262.4,800.8,4046.5,803.2,23.5,A,
2016-02-21T08:00,13.7,14.6,17.3,15.1,64.5,144.0,638.0,3224.3,639.9,6.0,33.3,33.9,35.0,36.1,78.4,287.3,816.2,4115.0,805.6,25.0,,
2016-02-21T09:00,13.8,15.0,20.0,22.3,64.0,143.3,641.5,3191.9,645.8,7.9,27.6,34.3,33.3,43.9,76.1,277.6,784.6,3994.3,775.5,25.5,,
2016-02-21T10:00,15.8,17.0,20.3,23.5,65.7,146.8,655.9,3255.0,655.7,8.8,25.9,33.1,33.6,43.5,77.9,250.4,772.9,3964.9,751.2,25.0,,
2016-02-21T11:00,14.6,14.9,20.0,22.0,65.5,152.4,650.5,3266.2,654.9,8.6,25.2,30.3,31.6,33.8,76.5,256.9,745.0,3642.5,760.8,23.0,,
2016-02-21T12:00,16.7,16.9,18.9,20.9,67.1,173.5,677.0,3359.8,675.0,9.1,22.1,26.4,24.8,27.4,71.6,217.6,705.5,3374.8,702.7,20.0,,
2016-02-21T13:00,18.1,19.1,20.0,21.1,68.6,187.8,675.7,3428.5,677.2,9.7,16.2,20.8,17.8,25.3,63.5,133.4,650.7,3146.5,658.9,18.0,,
2016-02-21T14:00,18.0,19.4,18.6,22.1,68.1,187.6,680.4,3377.0,675.3,10.4,8.9,16.7,15.2,17.2,61.2,70.8,583.9,3094.1,587.0,16.0,,
2016-02-21T15:00,19.5,20.5,19.4,22.3,69.2,188.0,694.2,3427.3,689.0,11.6,4.8,15.0,8.4,12.8,56.7,63.4,550.2,2608.9,572.3,14.0,,
2016-02-21T16:00,20.5,23.4,20.8,24.7,69.6,204.5,701.3,3488.2,705.1,12.1,-8.9,6.7,2.1,7.6,47.4,-21.8,498.5,2386.9,479.2,11.5,A,
2016-02-21T17:00,19.3,19.6,18.6,17.9,68.6,192.2,694.7,3447.1,685.7,10.7,-7.0,1.6,-2.3,-1.8,44.7,-36.6,423.0,2150.8,464.1,8.0,,
2016-02-21T18:00,18.7,20.3,17.7,21.0,68.5,176.5,678.6,3384.1,687.6,10.3,0.1,7.3,-1.8,6.3,52.0,11.1,510.8,2596.7,513.1,11.0,,
2016-02-21T19:00,17.6,16.4,15.1,17.3,66.8,167.6,672.1,3335.4,665.5,7.9,6.3,9.7,4.2,9.1,53.7,25.2,537.1,2857.6,560.8,12.5,,
2016-02-21T20:00,15.5,12.6,11.8,9.7,65.3,158.0,652.8,3229.4,646.8,6.5,8.7,12.6,9.6,9.1,57.7,105.1,580.0,2959.6,579.7,14.0,,
2016-02-21T21:00,14.8,10.8,10.5,8.8,65.1,146.6,653.2,3275.8,651.0,5.6,16.3,16.1,13.3,17.1,62.5,142.0,642.2,3260.5,626.6,16.0,,
2016-02-21T22:00,14.3,10.2,10.3,8.7,64.5,141.7,638.1,3229.2,636.8,5.4,23.1,24.8,22.0,25.3,72.7,261.4,772.5,3835.6,758.3,21.0,,
2016-02-21T23:00,21.7,8.4,9.6,4.1,63.6,138.1,634.7,3142.0,627.7,3.2,27.2,27.6,29.0,27.3,78.6,294.0,809.1,3881.7,770.3,22.0,A,
2016-02-22T00:00,12.2,0.8,7.6,0.7,61.9,115.7,619.8,3101.5,615.7,0.3,13.5,7.7,14.4,10.0,63.2,154.3,631.9,3112.6,659.7,12.5,,
2016-02-22T01:00,11.8,1.2,7.7,-2.2,61.1,112.5,618.3,3056.4,608.7,0.3,16.0,11.4,16.5,7.6,68.0,148.4,646.4,3343.4,678.9,14.0,,
2016-02-22T02:00,11.5,4.4,6.2,-0.5,61.0,107.5,611.8,3049.7,608.0,1.4,18.5,14.7,13.5,11.5,68.8,163.0,692.4,3558.9,681.9,15.5,,
2016-02-22T03:00,11.8,3.2,2.5,-3.0,61.8,117.4,607.5,3034.6,609.0,1.3,19.3,16.9,12.8,13.3,71.9,202.4,713.3,3422.2,685.6,16.5,,
2016-02-22T04:00,11.2,4.1,5.9,-3.4,61.0,110.3,605.8,3083.2,618.0,1.6,24.8,19.9,20.2,12.6,73.9,200.0,741.8,3758.0,732.6,17.5,,
2016-02-22T05:00,10.6,6.1,5.8,0.6,61.0,106.1,617.1,3091.9,610.8,2.3,22.0,22.7,23.4,22.6,75.1,269.5,741.6,3625.3,732.8,19.5,,
2016-02-22T06:00,12.2,7.7,10.4,5.4,61.7,116.3,622.1,3105.1,626.6,3.4,28.7,26.0,28.4,24.5,74.7,263.3,745.7,3812.4,765.9,21.0,,
2016-02-22T07:00,12.6,11.8,13.7,13.3,63.5,132.6,637.6,2824.8,626.1,5.0,31.1,34.7,31.0,34.8,80.7,279.6,803.7,3914.2,808.2,23.5,A,
2016-02-22T08:00,14.0,13.3,17.9,14.7,64.8,144.4,637.3,3207.6,642.5,6.5,29.4,34.5,32.6,40.2,82.9,286.4,785.1,4094.2,790.9,25.0,,
2016-02-22T09:00,14.0,17.3,18.9,23.2,64.2,144.3,642.0,3240.8,645.8,7.9,26.6,36.7,37.4,42.4,76.5,266.4,777.4,3961.9,766.3,25.5,,
2016-02-22T10:00,15.6,18.4,20.6,21.9,65.2,155.8,648.1,3241.0,655.9,9.3,24.2,35.3,35.3,42.5,74.7,283.1,784.6,3893.5,767.3,25.0,,
2016-02-22T11:00,14.8,17.3,18.5,20.2,65.7,155.7,657.6,3246.6,657.3,8.8,24.3,29.5,30.0,32.5,75.0,263.6,763.8,3712.7,733.0,23.0,,
2016-02-22T12:00,17.3,18.1,18.5,22.4,66.5,176.6,675.5,3369.6,666.2,8.8,20.3,24.3,22.4,26.9,67.9,220.6,685.2,3454.8,702.2,20.0,,
2016-02-22T13:00,18.5,18.7,21.8,22.4,68.3,175.9,678.7,3397.8,681.0,9.0,16.2,23.2,17.5,23.2,67.2,141.5,633.4,3206.8,628.1,18.0,,
2016-02-22T14:00,18.1,20.8,21.0,23.9,67.6,186.3,679.2,3436.2,685.1,10.8,7.3,18.8,12.4,22.5,58.2,72.2,622.8,3070.2,619.8,16.0,,
2016-02-22T15:00,19.1,-39.9,20.9,24.5,69.4,193.3,691.8,3482.2,694.3,10.9,5.8,15.2,7.2,14.0,55.7,66.3,548.7,2691.2,561.0,14.0,A,
2016-02-22T16:00,20.4,24.4,20.7,23.8,70.3,201.5,703.0,3501.4,703.9,11.8,-2.9,7.4,2.3,5.7,49.1,-0.3,478.8,2551.6,503.4,11.5,,
2016-02-22T17:00,18.5,21.4,18.0,19.5,69.0,190.9,694.3,3429.5,686.8,10.3,-4.2,2.2,-7.3,2.4,42.6,-74.8,451.4,2245.5,460.5,8.0,,
2016-02-22T18:00,18.6,20.0,18.0,18.6,68.2,178.2,680.6,3424.6,687.5,10.6,-0.1,5.3,2.8,8.4,52.3,-21.9,515.8,2618.1,498.2,11.0,,
2016-02-22T19:00,17.6,18.4,14.7,15.9,67.0,173.7,665.0,3344.2,665.4,8.3,3.5,9.1,1.2,9.8,53.5,29.3,525.9,2620.6,533.2,12.5,,
